Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
XAUUSD_,2,3,4,1.0147771159464338,0.143954169059066,0.3834395443858604,2.540286106227799,0.964425703998155,0.7059900095221775,0.5315992989157708,1.820390819753073,0.17953107779452493,1.573591859727419,0.3759762375738449,1.4767659625468557,0.975893992120915
XAUUSD_,2,3,5,1.0367636821705832,0.1472117468970703,0.343133165468604,2.549686699928343,1.0054473711478338,0.6607956827068164,0.5004583034253409,1.9041441402835937,0.10357250570209826,1.6845836708735602,0.4988733397115812,1.6348888299321636,1.0057965948539656
XAUUSD_,2,3,6,1.050480487032227,0.12242718069959738,0.4663372729615037,2.6605249364152073,1.0133610891404303,0.7237385576205163,0.5849140364364479,1.9585385439693077,0.05469995935490422,1.736202286351892,0.6203684463908595,1.713803143376863,1.0587829949791463
XAUUSD_,2,4,1,0.6009444379497291,0.6049408629173426,0.4512375117977483,2.3566996231543182,0.8484988069383158,0.6890583104466336,0.46104900771804497,1.5195516637320692,0.6413436063955159,1.4004648370208317,0.31434086228688196,1.3416462509652807,0.9358146484435593
XAUUSD_,2,4,2,0.8983276569144568,0.4641840705897787,0.3552578278527832,2.1298309782606784,0.8717670925991474,0.17521252397852088,0.287954478314617,0.4441137590387636,2.601643642020768,0.5579256652571974,1.0383568889462038,0.7959536912171312,0.8850440229158373
XAUUSD_,2,4,3,0.43887640806224554,0.6754480157448345,0.4235011506143713,2.263321074072375,0.8221136333087772,0.6535005814391827,0.5799660091869424,1.4124574437103297,0.7914202897613026,1.2934467483094605,0.15473320908387664,1.3000685314842215,0.90073775789816
XAUUSD_,2,4,4,1.0063008539902412,0.14460764027876,0.36964667580345406,2.5508346657721788,0.9389977552352025,0.7223446115132016,0.5435248817072653,1.8286534669324555,0.17918816589701161,1.5702129461344934,0.3762599549130017,1.477135594966392,0.9756422677619714
XAUUSD_,2,4,5,1.03519082713882,0.13816915575262612,0.32962188937706194,2.560521493620883,0.9960771345188154,0.672469893295187,0.512438018808728,1.9049980135332811,0.10054477362480944,1.6715678529917233,0.4992653564357839,1.639753390465621,1.0050514832969448
XAUUSD_,2,4,6,1.025470937834638,0.1304497034070844,0.44354979423630364,2.688386387098194,0.9769782806253634,0.7347572996197044,0.5608280948426135,1.9424626296992338,0.050620345883437674,1.7410473169139316,0.6202981605428793,1.7071801239151534,1.0518357562182115
XAUUSD_,2,5,1,0.6480740891493872,0.6156383371158756,0.4295956864879622,2.3566886663719884,0.848725640523238,0.6842673267830034,0.46103031653282506,1.5246690229391957,0.6430432278356885,1.3992585585118862,0.31398555596130917,1.3373642633456502,0.9385283909631673
XAUUSD_,2,5,2,0.8767889787765718,0.4605353877555521,0.36405201983963287,2.1110072339010504,0.7106481218434377,0.22928335596274188,0.3209852516611502,0.39634721451934884,2.6667262125080162,0.5132459445240752,1.0468955663076085,0.41164680513938534,0.8423468410615477
XAUUSD_,2,5,3,0.4588742838275863,0.6748155145903176,0.3947371361500225,2.261314735201698,0.8238778423043279,0.6535598961346025,0.5762053624757499,1.3996885291090706,0.8035356604807359,1.2777806033457402,0.1487108438871264,1.3016151869075838,0.8978929662012135
XAUUSD_,2,5,4,0.9563733757747822,0.18135141461816182,0.28205226479121487,2.543666559859358,0.9177270708743954,0.7162097273992494,0.5461552936781378,1.8155082757762058,0.17616150900572142,1.5746759422054502,0.37621461970057074,1.452261105336251,0.961529763251625
XAUUSD_,2,5,5,1.1010313450892448,0.11438375348850288,0.21794540358213754,2.5485859598020753,0.9927918500654955,0.6656427570299431,0.5177783508964106,1.8936158346028438,0.09050236321214503,1.7000395780069666,0.4992750453840593,1.605367681083763,0.9955799935202988
XAUUSD_,2,5,6,1.0849023222083236,0.07625128036334909,0.38445311480286065,2.689429399416427,0.955994292316884,0.7390546831576232,0.5720120368418805,1.933396849926884,0.04124934608449582,1.7210352630707633,0.6191968670079265,1.685501129560452,1.0418730487298227
XAUUSD_,2,6,1,0.6409495862178587,0.633497157710641,0.43017734721145356,2.3427274308182495,0.842838178012684,0.6841538756852139,0.47347686538958395,1.5275759584082635,0.6337823846435333,1.400780129770485,0.3176226490773286,1.3391826889055407,0.9388970209875697
XAUUSD_,2,6,2,0.6601883487138624,0.496606027213729,0.36185098154009876,2.3017023202962856,0.660914540012294,0.27813757015231827,0.44658925818724987,0.47532818145142985,2.519682197681068,0.5145110606244512,1.0626759205757652,0.42049297729748536,0.8498899486455032
XAUUSD_,2,6,3,0.4494256997607676,0.699743530895993,0.39482665259601235,2.2768043192058074,0.8236362984008501,0.6456295321138099,0.5705031549894293,1.409580974656719,0.7525968715029432,1.2831074933161069,0.14157821409204693,1.2707682537095568,0.8931834162700035
XAUUSD_,2,6,4,0.9334925052998849,0.2320295639179225,0.2835651780199942,2.4882451549695714,0.8853153591722264,0.7559913147272994,0.5623984684858527,1.7870770883158495,0.23179174614857945,1.5728165909723,0.3813794267145542,1.453276718018665,0.9639482595635583
XAUUSD_,2,6,5,1.0814573114850363,0.1637256968477082,0.2186632180474906,2.506526745381112,0.9544884172861405,0.6938983733788492,0.5104139864655073,1.865687865480848,0.09450158360499783,1.703008734892708,0.5193213269315061,1.6063461070950296,0.993169947241411
XAUUSD_,2,6,6,1.0710544996131437,0.07037680502228985,0.38119111961783486,2.585817902463939,0.9187173746669051,0.7654928135729675,0.5741547154958276,1.9435368423545176,0.024380364768469345,1.7210028355584426,0.6077992282040492,1.6883447960857618,1.0293224414520123
XAUUSD_,3,1,1,0.5607006801092449,0.586775701264043,0.390638210827636,2.376627043649223,0.8560120410056306,0.6466639633646792,0.46539381967569915,1.471673475243025,0.6512991103834294,1.4069732620195552,0.2713283828917136,1.3678104333872245,0.9209913436517586
XAUUSD_,3,1,2,1.1604429769594824,0.9242288447978501,0.030926222789603986,1.719979945722529,2.397922108017975,1.8223985402631038,1.6535119130399427,0.394873025482643,3.7120451895405546,0.7907929655576592,2.095632143986258,0.1459614511124525,1.404059610605838
XAUUSD_,3,1,3,0.4726008424804896,0.6358858629143449,0.32825450032384224,2.208066823735159,0.8078286499806698,0.6783464187216783,0.5694340369283242,1.3821667261532726,0.7540531390197508,1.3129427580282522,0.2597153716971868,1.3322738602855762,0.8951307491890456
XAUUSD_,3,1,4,0.9944244245373355,0.541867988295079,0.6581064246219088,2.6627774106801287,0.9842934215821035,0.6816528024532206,0.47891986692506894,1.8518353956628109,0.11406961711572555,1.7460106488139413,0.35817956308120064,1.4405223159982268,1.0427216566472293
XAUUSD_,3,1,5,1.1938592933814653,0.36269821967212684,0.5260048531843291,2.657078027676223,0.9735598548415553,0.6022309361540518,0.4454422118487159,1.964843128959849,0.04352268346767153,1.791377017062144,0.43561720168687185,1.5980719641405603,1.0495254493396302
XAUUSD_,3,1,6,1.236239239071115,0.25931451090896307,0.7328829484403809,3.0023398166210087,1.151455856635772,0.7651339282839341,0.4380876540848188,1.9313356817666654,0.018624631744849456,1.7808631516138904,0.45137828546244607,1.5073199306697789,1.1062479696086354
XAUUSD_,3,2,1,0.5940287120917573,0.5873229188542666,0.39082392320496895,2.3722067423176,0.8491177718586717,0.6194582022208912,0.46371491683165067,1.4662648219866297,0.6579269707616625,1.4010359413779108,0.28603893581452666,1.3416888196111245,0.9191357230776385
XAUUSD_,3,2,2,1.3121968149409216,0.910567540940408,0.03272617329304888,1.6542758261198838,2.4087903915962734,1.7677135598503697,1.5815233981583459,0.34646980080260054,3.6870084518433663,0.7319543920952316,1.8188022311563559,0.27245770341132775,1.377040523684011
XAUUSD_,3,2,3,0.5081122805214144,0.6362579109131491,0.3271842834523401,2.1428064304710563,0.7908957464430594,0.7057718244830659,0.6033825211362467,1.3839915705991486,0.8459957497426458,1.2226847550971098,0.18210523806110493,1.313588396672547,0.8885647256327406
XAUUSD_,3,2,4,0.9444931042618661,0.5697612641981713,0.6608671163812068,2.6317682833834795,0.9498253792583347,0.6361603561167164,0.49271206848777616,1.8658648773934738,0.14671368505367077,1.6540942690443088,0.31367015291654615,1.4252216204662411,1.0242626814134825
XAUUSD_,3,2,5,0.9172411872544775,0.37495690913698226,0.5344788582109067,2.6217965918114783,0.9338100447918783,0.5650029277279914,0.4716114722778768,1.98013784694709,0.060640455791509375,1.7123455745932017,0.4138010034278036,1.5828520129540808,1.0140562404104398
XAUUSD_,3,2,6,1.0035950326417251,0.2529615587240611,0.7466790920726876,2.855330660894985,1.0091290093747511,0.6309091409965881,0.4536552195924091,1.938010854658229,0.005323730156394939,1.7528593041908993,0.43854283250388426,1.529611771352065,1.0513840172632234
XAUUSD_,3,3,1,0.5976021038321264,0.5904062854645348,0.4414962015112692,2.3596419948291434,0.8641547080698678,0.6322873634623596,0.488142111806141,1.4796757933915807,0.642583720209422,1.3974713535791832,0.3141214862656708,1.34076797847442,0.9290292584079766
XAUUSD_,3,3,2,1.146510341298786,1.1839680551002556,0.3105886880315981,1.681965139134917,2.453633626246076,1.835009709544093,1.6310361864023997,0.4552751788859781,3.765759879797647,0.6736430938669424,1.651527329081767,0.3094609945113552,1.4248648518251514
XAUUSD_,3,3,3,0.44969867126972063,0.6672802684556967,0.40914563660037284,2.182382605293505,0.7307266556264478,0.6016462776556217,0.6046198009246677,1.4161604933233476,0.8158358545145448,1.4165873507732079,0.31605250717935335,1.1288089757240627,0.8949120914450456
XAUUSD_,3,3,4,1.0305045978123488,0.48590681527125623,0.5631051200896855,2.582239475285912,0.9849878376173096,0.7011423325410185,0.53219882235034,1.8143939648828962,0.21953716326889405,1.5648658228059789,0.3524589602568339,1.4322393107075422,1.021965018574168
XAUUSD_,3,3,5,1.0095603655029515,0.22624329769997892,0.3915610987843588,2.553867411834638,1.0049080229069345,0.6603023524228673,0.5086888006556182,1.8961642339867468,0.11467829894657575,1.689480849927817,0.47253020673513363,1.5500566307600645,1.006503464180307
XAUUSD_,3,3,6,1.0462641805977568,0.26079380946826847,0.6039819092089618,2.7220075200373754,1.0218413325720466,0.7017029487364423,0.5222732190676634,1.880836045686465,0.057311422242730226,1.7499789795993874,0.5359788369295903,1.5475126268877508,1.054206902586203
XAUUSD_,3,4,1,0.5768029972942004,0.5940815847874572,0.4403269424182128,2.3518082716943627,0.856393423872358,0.6275869351701021,0.47980251231376486,1.4823457405653429,0.6423427258183521,1.3988763140455365,0.31428167345597063,1.3416794653950073,0.925527382235889
XAUUSD_,3,4,2,0.892792646789062,1.166439704407497,0.2744567974452579,1.6843852552180336,2.465263487007279,1.8487385873744444,1.636823980428526,0.4763689279930187,3.7515270129821756,0.6593744012014802,1.6516496782012775,0.251704386921664,1.396627072164143
XAUUSD_,3,4,3,0.41700569090530926,0.6707328504379724,0.41113621599788674,2.1570029220610123,0.7411290946749762,0.5873562432329197,0.5740107595226246,1.4166520108088447,0.8244819518816779,1.4102571065306975,0.3277292260808985,1.1357893238964771,0.8894402830026081
XAUUSD_,3,4,4,0.9474490933479737,0.4910643892029086,0.5544299290824274,2.5858907320748648,0.9765781592443216,0.7266285816984231,0.5493617961501553,1.8175392095102838,0.21776447629376586,1.5612978891864884,0.3526665964297064,1.4422271488484235,1.0185748334224785
XAUUSD_,3,4,5,0.9925023610909779,0.22037324170273537,0.3806817391476263,2.562724097307216,0.9969295920116684,0.7015337628100285,0.5205058096388502,1.8877106904904823,0.11025242699975321,1.6814455344941253,0.4728714226727692,1.558507185632179,1.0071698219998677
XAUUSD_,3,4,6,1.0044657478571355,0.26688795540912,0.5805888225919252,2.7546781665669187,0.9803057332369214,0.7311389089491314,0.5636204053067654,1.891624934709939,0.05197202978441831,1.761489744491532,0.536164762764897,1.5734894614683457,1.0580355560947543
XAUUSD_,3,5,1,0.614580043577121,0.6052529268479329,0.43359726123749265,2.351339688526365,0.8536926644366822,0.626396277964112,0.4761043880779115,1.4825703607039662,0.644422873290768,1.3989570327889487,0.31400319548633154,1.3367281069834462,0.9281370683267566
XAUUSD_,3,5,2,0.8223818536984842,1.3599896000041076,0.2943254090248798,1.6873265593398856,2.1499554012402515,1.7878281526743138,1.6435354130040047,0.5440873665520879,3.8575999023108127,0.7544813803649594,1.6606283616228252,0.36291507543424467,1.4104212062725716
XAUUSD_,3,5,3,0.4623724244625723,0.6513385563961447,0.3853300730401056,2.161647910011673,0.7097050634329691,0.5765282911833356,0.5700627698687402,1.3990110089691798,0.8324088056234157,1.283153056544618,0.3147983579275048,1.267782251598991,0.8845115474216043
XAUUSD_,3,5,4,0.9667723394813763,0.5032682099695034,0.45119273107695607,2.57799966006089,0.9721372834966627,0.7258106650531183,0.5543743053409234,1.821090404505209,0.21079881270114487,1.5602880119292502,0.35200100700019415,1.4264828455494256,1.0101846896803879
XAUUSD_,3,5,5,1.0850798742649053,0.19120819217870677,0.26523743179461773,2.5507074768110933,1.0008781923303238,0.7019986858386947,0.5344570431533875,1.8868146244004913,0.1011413381644639,1.6824532819415163,0.472947317005052,1.5206141854423136,0.9994614702771304
XAUUSD_,3,5,6,1.0796396521509624,0.2559997332631256,0.5443659442211172,2.754090625457394,0.9777996207224255,0.7380366691947586,0.5834453062280863,1.8857678990395725,0.03745719616526261,1.7290410447873024,0.5365586454824938,1.5353263233724828,1.0547940550070818
XAUUSD_,3,6,1,0.6084899226939684,0.6253800438911203,0.4342631091817206,2.3418627425825713,0.8480371363841956,0.6281307377568982,0.48668352866293163,1.488419732288126,0.6344649372149863,1.4003594670091668,0.31507058022779033,1.3391240299249156,0.9291904973181992
XAUUSD_,3,6,2,0.9355174600055588,1.1708712843890832,0.2730049657154256,1.8292430043059238,1.987458261039491,1.8303792486047434,1.7591317313435038,0.5945285504766118,4.069465222525228,0.7675238864755578,1.7375734656835558,0.3819175891666513,1.444717889144278
XAUUSD_,3,6,3,0.45546427778651416,0.6639646870402439,0.3845746182214988,2.1663029931299964,0.7241151206543585,0.550775584714725,0.5587075597618243,1.4075015447194275,0.8248840950909233,1.2856237826779389,0.2650201646484146,1.236125970381613,0.8769216999022899
XAUUSD_,3,6,4,0.9486072849925351,0.5350599622699291,0.45377647881702554,2.54107825700378,0.9500666854694967,0.7499986053515598,0.5652707826202888,1.7932895309672774,0.26640151581409466,1.5581582360499542,0.36579031793767397,1.4323277722175227,1.0133187857925947
XAUUSD_,3,6,5,1.0676456922840156,0.22556605526372767,0.26680006076295143,2.515764623923802,0.9748506352949369,0.7272859474793434,0.5363409082254084,1.853332165616415,0.13353083546173908,1.6836960207601368,0.49812473677592445,1.5202413186516086,1.000264916708334
XAUUSD_,3,6,6,1.0671736293947693,0.28308263642912285,0.5417559067562991,2.6766199727240156,0.9518795701241092,0.7658461838724314,0.5864935971265534,1.8641576849595232,0.04168551581876703,1.7267175418022795,0.562543103888684,1.529510756660779,1.0497888416297776
