Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
XAUUSD_,1,1,1,0.13709163653037862,15.481323833243648,12.751301746341866,76.60975829881724,16.865381653684935,19.271991438299054,4.674232644274346,22.409696538270637,0.2581475894338786,1.1871436934574917,0.6592139142193383,0.04049622422382466,14.19548160089972
XAUUSD_,1,1,2,2.1964541166349703,4.041443238555599,3.4216193980041014,0.6111576539570962,0.16647495382363714,2.2381206426938474,3.349135015358457,1.7645154548615656,0.5952149645250165,0.8871545869226949,1.3377671892098801,3.9635050527103637,2.0477135222714358
XAUUSD_,1,1,3,2.69459673042774,4.358194573461213,2.8017494565434413,0.34276651402368513,1.3565891294767327,1.9763902847000998,3.636459063662688,1.5436155399795082,0.7565538358743031,0.26493647912468404,2.080270564877836,3.615121460812775,2.1189369694137254
XAUUSD_,1,1,4,2.5047015559832646,4.254761296119932,3.4193779809000207,0.2077299202603276,0.8924843994528977,1.1042423614193553,3.648121091485592,1.302186628552586,0.4770969387035676,0.12854474350607498,2.160164648106666,4.448194872509642,2.045633869749994
XAUUSD_,1,1,5,2.4053036959186236,4.173941672338589,3.3264606513680106,0.2826473167180056,1.6541272822287814,1.3701318795262065,4.113570488186547,1.544037652416768,0.5325970742160296,0.12692020909613988,2.1154768510777564,3.5246083373992034,2.0974852592075552
XAUUSD_,1,1,6,2.4786257069019997,4.192047263123511,3.527732806912044,0.24004124462609763,1.0508343199687487,1.2351884237072486,3.9729249008009533,1.469358167556044,1.1381264579958705,0.30485792682781765,1.2934758513003501,4.3149112888966386,2.1015103632181105
XAUUSD_,1,2,1,10.597933411910503,10.917213489738385,23.236134324542714,36.23396405655503,5.538592281230445,14.975836083559745,5.510208359884665,20.15559631105892,0.9844301116607792,0.2848175239014669,1.6982165206580462,4.370169856861717,11.208592694296868
XAUUSD_,1,2,2,2.1617716624171113,4.021330540026835,3.354230510864231,0.5888950076283487,0.7896455123844628,2.325826389744832,3.3594908423415046,2.0347982427863998,0.5823302678921888,0.8818427769522081,1.1037281521944202,3.683316326579483,2.073933852651002
XAUUSD_,1,2,3,2.5675624961796912,4.350790874962814,2.858454081798866,0.3587788580356508,1.314259800008526,2.0901304831134224,3.6853765429908094,1.6721780498841217,0.9183445467395437,0.2627871328045574,2.1516813297262285,3.2148408091624767,2.1204320837838924
XAUUSD_,1,2,4,2.3709314432784367,4.261485184517612,3.4323499846670877,0.24688120626699073,0.8422544908968308,1.585881598502141,3.6489515412499167,1.29444715499794,0.7302254164503528,0.5774667220060014,2.111917600036169,3.5860124915404454,2.057400402867494
XAUUSD_,1,2,5,2.379063909424457,3.8816739040131485,3.297392707316299,0.2870404768004595,1.1058918970960139,1.7759384222280632,4.150048365540648,1.473033217661659,1.0276534576411398,0.17359341704198974,2.4387953325683696,3.1163283810142675,2.0922044573622096
XAUUSD_,1,2,6,2.649799589689643,4.0475029938095926,3.509225646981315,0.24014524604174053,0.6377683642294115,1.738927177741447,3.988070020436316,1.0698654778420538,1.3933877118853955,0.06363757215339594,1.7048181038552521,3.4436613277625066,2.0405674360356727
XAUUSD_,1,3,1,9.06357689995675,5.505249114643048,3.400697167409872,0.564042320461239,5.057608185327535,11.795901140540884,5.949991510510535,17.621663267723164,0.8738159736649841,1.0326206858380518,2.575927200744168,5.810621118587973,5.770976215450683
XAUUSD_,1,3,2,2.1761360919071095,3.9981353555572863,3.4035245408208783,0.594823279966588,0.00017816822019373697,2.323027908871263,3.370422973664769,1.9965795103939508,0.5759055299861278,0.8663885439755032,1.0938186123737066,3.531400215348701,1.9941950609238397
XAUUSD_,1,3,3,2.5536242812935814,4.334992171379504,2.900351686301537,0.472761712631115,1.1638209130572614,2.247547420706829,3.7645934579533766,1.6362512151254183,0.9449916125093957,0.44957892217826495,1.6561735460047644,3.327066075758065,2.1209794179082597
XAUUSD_,1,3,4,2.361818461471443,4.314729682586966,3.5023857952521933,0.1867835871280702,0.8661968605748565,1.604887642623756,3.6983249545767523,1.3045247041023893,0.7572659736116758,0.6429499078350653,1.264056686653682,3.8739888322309555,2.0314927573873174
XAUUSD_,1,3,5,2.4238158698070413,4.146112187823161,3.324867735694477,0.2659988626269071,1.1121267424328416,1.7432815291471386,4.252910062767644,1.4569887219912836,1.0673758284350459,0.5688465499062522,1.0210110296490198,3.2600378915870927,2.0536144176556586
XAUUSD_,1,3,6,2.6422789565553555,4.061571199712969,3.519912247897446,0.2591045870092383,0.6651375910328415,1.7283287201965047,4.08492066335462,1.0806104981676354,1.458006772594851,0.45666400715775196,1.6318571051488147,2.7307065760956752,2.0265915770769753
XAUUSD_,1,4,1,6.101449902374518,1.5025393084446113,8.086867244195552,1.5234964564168147,1.1973334767704358,8.601064741951896,3.067424667271977,15.63575660115811,0.3900797218980691,0.6639766941032555,2.7519041611089547,5.799573592331577,4.610122214002147
XAUUSD_,1,4,2,2.126965333451045,3.925761085338246,2.9624702523040334,0.24341165809468387,0.060456022143237254,2.32151383613953,3.3500335603963523,1.9634543243007805,0.49589800747822743,0.9044877274256173,1.089640177017832,3.528739846240553,1.914402652527511
XAUUSD_,1,4,3,2.523531413495871,4.280573929133763,2.985146962241612,0.46628568863049236,1.0551754695278102,2.2940682563126082,3.7592209404540373,1.6348060417185246,0.7415632740634792,0.7269558196543097,1.540342995049261,3.3198731238792702,2.1106286595134196
XAUUSD_,1,4,4,2.120969773354302,4.325768338556699,3.420084325595548,0.1238965018036321,0.7623793767085651,1.6257034536105566,3.703768119406174,1.3148454767156637,0.6062098779291116,0.9110510011870293,1.279015107967309,3.803990610015695,1.9998068302375238
XAUUSD_,1,4,5,2.415843471477498,4.19061777298859,3.2063292121142473,0.23850900642666337,0.9474031562858196,1.731126884434084,4.218494429002913,1.4608736792726351,0.7743781245606306,0.9156582455220256,1.6864907856858296,3.261572330624075,2.0872747581995843
XAUUSD_,1,4,6,2.6804592012531674,4.150403542351287,3.483346839624868,0.17100277313398968,0.38337097522869745,1.7156591085476827,3.9661518833677745,1.128434219277694,0.8391432176306234,1.3882706750551113,1.4681582651286331,2.655457221339655,2.0024881601615983
XAUUSD_,1,5,1,9.571305219860795,11.478516333756797,9.565188504276326,6.060847389260127,0.7145634998032694,8.633591516719116,6.714953316520715,7.628468154392356,0.7239941989866248,0.5258152603482438,3.3317151344343703,5.753358560906537,5.891859757438772
XAUUSD_,1,5,2,2.0292732620636778,4.058742596186163,2.7189271134671573,0.4338224738819516,0.01409315742728206,2.3005318626794287,3.348258978658765,1.8951697605988305,0.2717284614059148,1.0045551420769667,1.1477954703647042,3.525062722033049,1.8956634167369908
XAUUSD_,1,5,3,2.42192846853168,4.283180068923508,2.9280640611099473,0.47153215216630484,0.9596748336007612,2.2508725619972587,3.6833883823634737,1.6506610298443118,0.38181584922786427,0.8329975740967406,1.800651231945995,3.3514576735418626,2.084685323945809
XAUUSD_,1,5,4,2.1689341433944036,4.365574526575966,3.4118345334736198,0.128992010253816,0.6212303892594967,1.647710895252336,3.6299462579832,1.0579299575385097,0.127924302185438,1.0156143496007113,1.3470624863172815,3.7402132231780976,1.9385805895844062
XAUUSD_,1,5,5,2.41014087421872,4.197319483100759,3.202774691877913,0.1862767842541245,0.6120646960810142,1.786643621050302,4.109673918425539,1.3420093343175419,0.3966459374834733,1.0361843321200876,1.880136428481226,3.2985300822907155,2.0382000153084516
XAUUSD_,1,5,6,2.7213766289071977,4.151533400811692,3.4206813237052387,0.16861706388682451,0.14624139730174726,1.7638032226418878,3.935754028370914,1.4292399035970234,0.2414978782734511,1.5933963970065654,1.9887106990133505,2.4447079546630968,2.000463324848249
XAUUSD_,1,6,1,6.639132656299624,7.688729989676759,8.772071866400376,15.258642337632654,5.1483898814016245,6.680474868560092,10.181563282857867,5.749921560368328,0.810388312308848,0.44778425015645645,3.672025707846639,5.319972168061334,6.364091406797551
XAUUSD_,1,6,2,2.05104187102523,4.022787381169971,2.891192651450815,0.39345142680803,0.22211290138904807,2.2562737711256076,3.375555989957087,1.9259961441350806,0.39245798577967034,1.0544433678173735,1.0446151491433588,3.5975720492600116,1.9356250574217733
XAUUSD_,1,6,3,2.578303510019349,4.255870232745516,3.0761703057378944,0.140959958490777,0.6426511715848482,1.7170330865401922,3.6398941801135245,1.3792294667618248,0.53886073747033,0.9167477659107452,1.6981719573431833,3.295844850088586,1.989978101900564
XAUUSD_,1,6,4,2.329588460915151,4.333086181334811,3.3532006481864154,0.03458420210253567,0.013739389334852307,1.065773798098135,3.633596621287951,0.9525893136611066,0.25750864231564985,1.110924618498627,1.339944238672368,3.7420810986055484,1.8472181010844293
XAUUSD_,1,6,5,2.314108302157472,4.222994040031752,3.166648113410781,0.11721288969473041,0.325740211921381,1.3080878419153814,4.057427495556748,1.2064319337613578,0.5600326028658503,1.1225666858725245,1.74750481292414,3.1885035495326153,1.9447715399703946
XAUUSD_,1,6,6,2.6483824094515955,4.182073647570482,3.4500440226077567,0.23193930089288567,0.12401522451132303,1.3848424711655907,3.903307613116438,1.2506767305025053,0.47516246041034965,1.7284728243159937,1.4427509086619141,2.367761746428992,1.9324524466363189
XAUUSD_,2,1,1,17.531916074324787,19.77420599494996,55.47063776026625,94.4033920853984,16.999975157924517,19.647798640912224,5.509160347756054,26.095139327908356,0.3650414726308789,1.1874975800461733,5.099588157541343,7.818142906014113,22.491874625472757
XAUUSD_,2,1,2,2.2627679900224544,4.038161736762248,3.421762877260437,0.5592716388623601,0.06975348129533936,2.212996198516705,3.3573496594656227,1.7619323659948143,0.6805341393444315,0.7803137684744267,1.3222223494362946,3.9646520794030726,2.0359765237365175
XAUUSD_,2,1,3,2.7145831613462854,4.258692434494105,2.938049085083207,0.40405705617374404,1.5217730500049533,2.1974983843535836,3.503670399650987,0.9764860023756684,0.3340157770179437,0.3224689755038451,1.9796829172701413,3.8654516843304543,2.084702410633743
