Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
XAUUSD_,1,2,5,3.297392707316299,0.2870404768004595,1.1058918970960139,1.7759384222280632,4.150048365540648,1.473033217661659,1.0276534576411398,0.17359341704198974,2.4387953325683696,3.1163283810142675,2.0338833681687345,3.4337685236734443,2.026113963895924
XAUUSD_,1,2,6,3.509225646981315,0.24014524604174053,0.6377683642294115,1.738927177741447,3.988070020436316,1.0698654778420538,1.3933877118853955,0.06363757215339594,1.7048181038552521,3.4436613277625066,2.860769290893134,2.7824434746797406,1.9527266178751423
XAUUSD_,1,3,1,3.400697167409872,0.564042320461239,5.057608185327535,11.795901140540884,5.949991510510535,17.621663267723164,0.8738159736649841,1.0326206858380518,2.575927200744168,5.810621118587973,1.827314574929385,4.501014310250367,5.0842681213323475
XAUUSD_,1,3,2,3.4035245408208783,0.594823279966588,0.00017816822019373697,2.323027908871263,3.370422973664769,1.9965795103939508,0.5759055299861278,0.8663885439755032,1.0938186123737066,3.531400215348701,2.617091897217939,2.3176237332061858,1.8908987428371506
XAUUSD_,1,3,3,2.900351686301537,0.472761712631115,1.1638209130572614,2.247547420706829,3.7645934579533766,1.6362512151254183,0.9449916125093957,0.44957892217826495,1.6561735460047644,3.327066075758065,2.4808758063523686,2.333999755197481,1.948167676981323
XAUUSD_,1,3,4,3.5023857952521933,0.1867835871280702,0.8661968605748565,1.604887642623756,3.6983249545767523,1.3045247041023893,0.7572659736116758,0.6429499078350653,1.264056686653682,3.8739888322309555,3.0906226766053475,2.627942894889061,1.9516608763403172
XAUUSD_,1,3,5,3.324867735694477,0.2659988626269071,1.1121267424328416,1.7432815291471386,4.252910062767644,1.4569887219912836,1.0673758284350459,0.5688465499062522,1.0210110296490198,3.2600378915870927,1.6748387143023618,2.9766998592739893,1.8937486273178379
XAUUSD_,1,3,6,3.519912247897446,0.2591045870092383,0.6651375910328415,1.7283287201965047,4.08492066335462,1.0806104981676354,1.458006772594851,0.45666400715775196,1.6318571051488147,2.7307065760956752,2.3435080644917083,2.6146357192133327,1.8811160460300351
XAUUSD_,1,4,1,8.086867244195552,1.5234964564168147,1.1973334767704358,8.601064741951896,3.067424667271977,15.63575660115811,0.3900797218980691,0.6639766941032555,2.7519041611089547,5.799573592331577,2.3155462257505235,3.709883778007477,4.478575613413719
XAUUSD_,1,4,2,2.9624702523040334,0.24341165809468387,0.060456022143237254,2.32151383613953,3.3500335603963523,1.9634543243007805,0.49589800747822743,0.9044877274256173,1.089640177017832,3.528739846240553,2.6418102041334226,2.3009916871736613,1.8219089419039942
XAUUSD_,1,4,3,2.985146962241612,0.46628568863049236,1.0551754695278102,2.2940682563126082,3.7592209404540373,1.6348060417185246,0.7415632740634792,0.7269558196543097,1.540342995049261,3.3198731238792702,2.457142542031558,2.29204873549737,1.9393858207550274
XAUUSD_,1,4,4,3.420084325595548,0.1238965018036321,0.7623793767085651,1.6257034536105566,3.703768119406174,1.3148454767156637,0.6062098779291116,0.9110510011870293,1.279015107967309,3.803990610015695,3.0525839923486253,2.5664713692606633,1.9308332677123812
XAUUSD_,1,4,5,3.2063292121142473,0.23850900642666337,0.9474031562858196,1.731126884434084,4.218494429002913,1.4608736792726351,0.7743781245606306,0.9156582455220256,1.6864907856858296,3.261572330624075,1.5819434248981004,2.9066858149392263,1.9107887578138543
XAUUSD_,1,4,6,3.483346839624868,0.17100277313398968,0.38337097522869745,1.7156591085476827,3.9661518833677745,1.128434219277694,0.8391432176306234,1.3882706750551113,1.4681582651286331,2.655457221339655,2.3813599606574507,2.537619035448068,1.843164514536687
XAUUSD_,1,5,1,9.565188504276326,6.060847389260127,0.7145634998032694,8.633591516719116,6.714953316520715,7.628468154392356,0.7239941989866248,0.5258152603482438,3.3317151344343703,5.753358560906537,2.240884557497579,0.5609544899124801,4.371194548588146
XAUUSD_,1,5,2,2.7189271134671573,0.4338224738819516,0.01409315742728206,2.3005318626794287,3.348258978658765,1.8951697605988305,0.2717284614059148,1.0045551420769667,1.1477954703647042,3.525062722033049,2.634757611512188,2.1373973165912115,1.786008339224787
XAUUSD_,1,5,3,2.9280640611099473,0.47153215216630484,0.9596748336007612,2.2508725619972587,3.6833883823634737,1.6506610298443118,0.38181584922786427,0.8329975740967406,1.800651231945995,3.3514576735418626,2.392278414950062,2.4947719217610005,1.9331804738837983
XAUUSD_,1,5,4,3.4118345334736198,0.128992010253816,0.6212303892594967,1.647710895252336,3.6299462579832,1.0579299575385097,0.127924302185438,1.0156143496007113,1.3470624863172815,3.7402132231780976,2.327615150814822,2.3981017342754427,1.7878479408443975
XAUUSD_,1,5,5,3.202774691877913,0.1862767842541245,0.6120646960810142,1.786643621050302,4.109673918425539,1.3420093343175419,0.3966459374834733,1.0361843321200876,1.880136428481226,3.2985300822907155,2.547836783722064,2.86209850071104,1.9384062592345865
XAUUSD_,1,5,6,3.4206813237052387,0.16861706388682451,0.14624139730174726,1.7638032226418878,3.935754028370914,1.4292399035970234,0.2414978782734511,1.5933963970065654,1.9887106990133505,2.4447079546630968,2.1726787277872037,2.399759838722272,1.8087573695807981
XAUUSD_,1,6,1,8.772071866400376,15.258642337632654,5.1483898814016245,6.680474868560092,10.181563282857867,5.749921560368328,0.810388312308848,0.44778425015645645,3.672025707846639,5.319972168061334,2.125675682715351,0.7554941014680634,5.410200334981471
XAUUSD_,1,6,2,2.891192651450815,0.39345142680803,0.22211290138904807,2.2562737711256076,3.375555989957087,1.9259961441350806,0.39245798577967034,1.0544433678173735,1.0446151491433588,3.5975720492600116,2.6461070673212723,2.140273254742557,1.8283376465774925
XAUUSD_,1,6,3,3.0761703057378944,0.140959958490777,0.6426511715848482,1.7170330865401922,3.6398941801135245,1.3792294667618248,0.53886073747033,0.9167477659107452,1.6981719573431833,3.295844850088586,2.4088296941312284,2.4555625911511583,1.825829647110358
XAUUSD_,1,6,4,3.3532006481864154,0.03458420210253567,0.013739389334852307,1.065773798098135,3.633596621287951,0.9525893136611066,0.25750864231564985,1.110924618498627,1.339944238672368,3.7420810986055484,2.227162378493404,2.250077934753136,1.6650985736674775
XAUUSD_,1,6,5,3.166648113410781,0.11721288969473041,0.325740211921381,1.3080878419153814,4.057427495556748,1.2064319337613578,0.5600326028658503,1.1225666858725245,1.74750481292414,3.1885035495326153,2.592904756892491,2.8515773853962365,1.853719856645353
XAUUSD_,1,6,6,3.4500440226077567,0.23193930089288567,0.12401522451132303,1.3848424711655907,3.903307613116438,1.2506767305025053,0.47516246041034965,1.7284728243159937,1.4427509086619141,2.367761746428992,2.1583097211869493,2.2648290022145656,1.7318426688346051
XAUUSD_,2,1,1,55.47063776026625,94.4033920853984,16.999975157924517,19.647798640912224,5.509160347756054,26.095139327908356,0.3650414726308789,1.1874975800461733,5.099588157541343,7.818142906014113,30.067520908023322,12.144472512853149,22.900697238106233
XAUUSD_,2,1,2,3.421762877260437,0.5592716388623601,0.06975348129533936,2.212996198516705,3.3573496594656227,1.7619323659948143,0.6805341393444315,0.7803137684744267,1.3222223494362946,3.9646520794030726,2.7903109534325505,2.125798195704428,1.92057480893254
XAUUSD_,2,1,3,2.938049085083207,0.40405705617374404,1.5217730500049533,2.1974983843535836,3.503670399650987,0.9764860023756684,0.3340157770179437,0.3224689755038451,1.9796829172701413,3.8654516843304543,2.792017441659384,2.660292100722022,1.957955239512161
XAUUSD_,2,1,4,3.53143386505044,0.2426825597115538,1.341785494233587,1.0368952862815073,3.4924344683331556,1.3072178866355035,0.45946066245735573,0.16195607828620168,2.098467514699534,3.672330970945934,0.680061921212773,1.6579215274633357,1.6402206862759066
XAUUSD_,2,1,5,3.7092161151411682,0.05296665853214128,1.4600718967178599,1.2565997739593338,4.148951690849499,1.3248123694575256,0.5650604581595859,0.004953939196484368,2.0231804838213856,3.536981920667775,2.076961174116841,3.4086146466328398,1.9640309272710363
XAUUSD_,2,1,6,3.626288610202176,0.2853585351007712,1.0503768621823042,1.24011909153519,3.971509444201112,1.4879901699107705,1.0917113618840637,0.2858702845490679,1.402796121439722,4.339011989855042,2.9081811577668932,2.224698923578213,1.9928260460171103
XAUUSD_,2,2,1,43.40791597347276,47.947472327390024,5.476750752548276,19.61546374978261,7.175343069609073,19.430223059068457,0.8706456851366944,0.049977603598557296,2.4707603621116956,5.214495852816907,27.60286795578752,10.96585143848664,15.852313985817434
XAUUSD_,2,2,2,3.381362508992504,0.590364401057314,0.2740611118411388,2.267320033862953,3.3595891276015686,2.0398757794088875,0.6940716122915416,0.7835557963301061,1.0881299180797481,3.679347934626745,2.820089337080777,2.26715075035558,1.9370765259607385
XAUUSD_,2,2,3,2.9741720170517105,0.48219995015068323,1.2926066461117043,2.2976282465645412,3.572021795394171,1.4352217910633192,0.6335501535887565,0.234009314436967,2.0264915165706787,3.55889003302535,2.654408274960187,2.6648650196694894,1.9855053965489633
XAUUSD_,2,2,4,3.539992795799506,0.30205968782248777,1.271804055876129,1.5443026583769695,3.4886573253928943,1.2263819675613024,0.7629789434157382,0.4633276765148501,2.2414000924677415,4.309450133037662,1.2794093183494273,2.5694688485104815,1.9166027919270991
XAUUSD_,2,2,5,3.2441011563701174,0.054288134155833535,1.1080234978257781,1.7545962323553,4.189316095519248,1.450010268040545,1.0277878327522778,0.24394182677030138,2.2225209640684525,3.118116760805373,1.9323351711207144,3.435226981193314,1.981688743414771
XAUUSD_,2,2,6,3.628134288936595,0.2843304025105811,0.6376273826848436,1.7392108368747656,3.986387441960405,1.0315137601052211,1.4408456430855079,0.21267796462608202,1.20315558055296,3.5971504112815267,2.9083820067368054,2.868088360172158,1.9614586732939543
XAUUSD_,2,3,1,56.0769090448208,180.71888805040365,5.568906757160678,12.669986665488295,7.764382596257868,16.989870223303793,0.8535421475607579,0.08296393502519459,3.5974213405874242,10.54905670378655,8.327040878169685,6.626935938784308,25.818825356779083
XAUUSD_,2,3,2,3.445026320767857,0.603341860975442,0.24005663941025573,2.2279923961387875,3.3688476635453517,2.0062593233687234,0.6807060967532194,0.8101514884352978,1.0858600116951425,3.5367285824849595,2.619836676851096,2.3142081914942283,1.9115846043266966
XAUUSD_,2,3,3,3.0219055148477882,0.5208305085613876,1.346302079199124,2.3731630380546678,3.6980477281018205,1.3699225533228905,0.6668974941322732,0.5269832298061269,1.2620951451074496,3.7470099908366903,2.1921452790826286,2.3638951122472323,1.92409980610834
XAUUSD_,2,3,4,3.5736369476655003,0.2256418405380881,1.340840812827135,1.512496769574481,3.5589226790589317,1.248399334143594,0.787432908504965,0.5851486746950818,3.502366868866988,4.7135213921521935,1.69653340322945,1.2422883444446682,1.9989358313084227
XAUUSD_,2,3,5,3.6203140558901676,0.012603569745767571,1.122229675701438,1.7372143025764428,4.299158506959623,1.464107979196314,1.0706003908681827,0.6724238555194795,0.9693005991120338,3.2465551820386946,2.164089799244555,2.92371062850617,1.9418590454465727
XAUUSD_,2,3,6,3.670482704408859,0.29802755062434844,0.6639096415307649,1.7299881401043906,4.080160399520992,1.031474332988839,1.497611665241045,0.14191012287935703,1.6940882333538945,3.192338670980427,2.443973531022403,2.6333733800030954,1.9231115310548679
XAUUSD_,2,4,1,8.055206873366668,4.078641362977999,0.6955287305279675,9.160653813981028,5.258867349059078,15.342993195979831,1.2647929104519577,0.1672620128224941,3.701347238666642,10.733553946674434,9.349570055098374,5.805298514379991,6.134476333665539
XAUUSD_,2,4,2,2.9436681307790606,0.2036598552492698,0.07200373287623352,2.234409405137805,3.3454241807545637,1.9731633058447904,0.7317753213697503,0.8754206108767102,1.081090674864641,3.5343280451821113,2.644138294681212,2.296533740955815,1.8279679415476633
XAUUSD_,2,4,3,3.163768421137112,0.4732040993109739,1.446618041536301,2.3748963814841564,3.677630439112292,1.3728232613153215,0.30111255864414765,0.7722659023973586,1.2180398254394285,3.741468374841391,2.161028845902317,2.3244444854551487,1.9189417197146623
XAUUSD_,2,4,4,3.5584187293169345,0.09746184383063412,0.9136854683524074,1.5151299643508862,3.552360710812843,1.2722889569958067,0.6312508909381518,0.9500455694810548,3.4373288363599617,4.690155724604839,1.4654355426795245,1.214964648232337,1.9415439071629483
XAUUSD_,2,4,5,3.4790888040115147,0.03112235286032703,0.9355494490819951,1.7142068986205918,4.249360032543438,1.456567857305827,0.8122968078676749,1.045783558966758,0.9187610071451415,3.24926146413341,2.066189728897955,2.857656055760461,1.9013203347662577
XAUUSD_,2,4,6,3.525259272169355,0.1989222189735995,0.3951415225025923,1.7171325810879823,3.9568432210630506,1.100647877224023,0.7957637559950423,1.1158937851435637,1.4109413774867685,3.19930966876803,2.440383990034978,2.5506426157072664,1.8672401571796875
XAUUSD_,2,5,1,9.799503492637443,20.91921253782781,0.9281981574957127,8.710736975396816,14.240010504186362,11.493731401441682,1.8040497426451263,0.28037082833764276,4.4660148182497394,9.048017042310052,5.778161808124678,0.14370419546333718,7.300975958676368
XAUUSD_,2,5,2,2.6362510967660335,0.17953217896946144,0.09973939437470175,2.2111703682191193,3.3496672711369246,1.6637846002118806,0.625231611021591,0.9784744712594279,1.1492219649553392,3.543178153690834,2.6358191377233204,2.136339279181805,1.7673674606258698
XAUUSD_,2,5,3,3.2305135298373857,0.47720143586608604,1.7344654687321506,2.3356514838754983,3.6195397070566924,1.609916524471036,0.05259968277375026,0.8577643659466974,1.387667053367667,3.7419670655964348,2.001309687142332,2.5798618902482073,1.9690381579094949
XAUUSD_,2,5,4,3.57811183258705,0.14541674540292437,0.6902283004182741,1.547570576825274,3.52113731891778,1.0821928175925264,0.13623486400375714,1.052115211488206,1.7938762598116842,5.471307161991206,2.480897405324184,2.301801776983871,1.983407522612228
XAUUSD_,2,5,5,3.4856757712805746,0.01091250556907119,0.7111721510561972,1.7713373886122592,4.118085834465282,1.446457737462667,0.39429775339273954,1.2401205551709504,1.712278414892953,3.3399291274768927,1.697113303560263,2.9068215298633273,1.9028501727335982
XAUUSD_,2,5,6,3.473959201076783,0.09863752773426415,0.21534961992612012,1.7706311727454813,3.9308307622956957,1.2220138405475147,0.24931547185927358,1.422712524063511,1.5659410134073342,3.353912619394719,2.2920981157279994,2.489195611326271,1.8403831233420807
XAUUSD_,2,6,1,83.00957321061124,24.27844423157877,7.568154732901096,12.136338335604076,19.400381273818713,11.936390241879204,1.3190517115193106,0.6356599488869656,4.734952444516326,7.750776225301119,6.11858659175876,0.3403639311182429,14.935722739957818
XAUUSD_,2,6,2,2.8266403110290357,0.2505863499539278,0.0320893766770685,2.2062330433048083,3.3781655534111783,1.5761706540259885,0.5659832929104394,1.0306430702876617,1.0367144561272283,3.6023230388687204,2.647623105485991,2.1373392132324236,1.7742092887762058
XAUUSD_,2,6,3,3.2104234392460107,0.10370092033345046,0.6409914767849177,1.6800007199313787,3.5436647426875045,1.3505032395079049,0.14505793475771517,0.955012109257942,1.256930197428418,3.640910139404719,2.0100319953478,2.553883716288973,1.7575925525813945
XAUUSD_,2,6,4,3.385610652148014,0.05102825719248304,0.004261792263869551,0.9733365541127865,3.532250907436172,0.9747392020562076,0.2636213789181344,1.1396588259899318,2.6775927671406867,4.743056290976447,2.89870051613655,3.398394314989216,2.003520954946708
XAUUSD_,2,6,5,3.3788590681582713,0.03369997797915763,0.477105761376933,1.3079608960966362,4.0498588657609345,1.3646421856675026,0.5628592342067695,1.3415142540132925,1.6280269342088285,3.177796119789856,1.7365396365792023,2.893818636588671,1.8293901308688378
XAUUSD_,2,6,6,3.4893701908307784,0.2734004961892099,0.1373807875705906,1.4064904931828315,3.9074540389990595,1.0360541161800825,0.4780132980605585,1.573107920594491,1.1305321071662275,3.6855786709250262,2.276864856109713,2.4150645632876153,1.8174426282580152
XAUUSD_,3,1,1,3.898244985991981,0.23523044250409528,1.2072715125981954,1.5986031609720328,3.2525769193716156,1.275243508063284,1.2036462063408444,0.24256280498143207,1.9489438185014794,3.9151693399015213,3.0280055671391,2.9202449870113534,2.0604786044480776
XAUUSD_,3,1,2,3.8628586199575805,0.04727654917920516,0.8654839124236177,1.7001340597205539,3.1081098828908034,1.569487776771455,1.1241009537626687,0.15674580912770636,2.235671074821108,3.6346811204675893,3.042015204188555,2.4576149004565115,1.9836816553139462
XAUUSD_,3,1,3,2.8100392271503893,0.3459710212748197,1.236216917910458,1.8895404570672132,3.6499081961306947,1.4148816309114174,1.150035510365231,0.05021912719495533,2.1412874606886656,3.826283954879949,2.8363379284075867,2.6799506571467555,2.0025560074273447
XAUUSD_,3,1,4,3.3416286419391468,0.08533803480297612,1.026521974624959,1.2462731665055582,3.242760565473478,1.595552435222825,0.719680827566071,0.0001541307134650563,2.14797083055666,3.925557828720462,0.7682435027019914,0.21802432650464823,1.52647552211102
XAUUSD_,3,1,5,1.7467864062828786,0.23205568892419232,1.3181377949790205,1.387125355892615,4.018619819607259,1.579463425778673,0.5192096811904005,0.14053571541066656,2.013700520605421,3.485818600390003,2.0525810898410746,2.743722912145634,1.7698130842539868
XAUUSD_,3,1,6,3.398809379958059,0.1992956710750669,1.0579530784443967,1.300668771488277,3.92047495292924,1.4433956731397501,1.0703303289728172,0.34530325614744045,1.1955313633163198,4.584369458235732,2.7697041126532773,1.6689402645662197,1.9128980259105501
XAUUSD_,3,2,1,3.8398906784721394,0.12872179669293687,1.1872486981975399,1.7527863006096476,3.308420068619769,1.335036926511217,1.1332911006427824,0.5198143905738924,1.9563075787619293,3.54451998846418,2.9134850187651944,2.803710458605952,2.0352694170764316
XAUUSD_,3,2,2,3.98217985052481,0.09757465078553824,0.6992435880373229,1.9735747129126722,3.160075283578833,1.54147669686044,1.1678030263068424,0.42433414976129763,2.2476683151302286,3.183639032957492,2.9564512619821,2.470216535633019,1.9920197587058828
XAUUSD_,3,2,3,2.3994152740143635,0.3957347381777172,1.1793599384105993,1.5154793866252316,5.142890537638667,1.674913334268037,1.1439780858493633,0.5108838165701515,2.185116156510623,3.4562192685620627,2.727185451314306,2.6802008378177034,2.0842814021465688
XAUUSD_,3,2,4,3.526964905511145,0.07924644140248183,0.9811002077842846,1.7090817897596007,3.2600473534941026,1.5958246062098997,0.7635869827339673,0.635741478277331,2.2480065599455457,3.9386238675139995,1.273509369009807,1.4205470172979493,1.7860233815783426
XAUUSD_,3,2,5,2.005826308175862,0.23673652626312255,1.0355127856962012,1.8215614124210264,4.089210130826302,1.5837934542595051,1.0623785148128453,0.40009403170280694,2.113049193519614,3.145086510112553,1.9434281947715053,3.3888363799153436,1.9021261202063906
XAUUSD_,3,2,6,3.335458225470584,0.20561574110271302,0.7502596608517118,1.7527274469442522,3.939923288071898,1.0276517548056772,1.414338330449912,0.16819424868206131,1.6026957710102971,3.443155699663551,2.0938098399940164,2.008722842772585,1.811879404151605
XAUUSD_,3,3,1,3.949308604929469,0.15409723820225693,1.1779995801941354,1.8014221051210306,3.3533635778577255,1.3604861586171635,1.1524508873705728,0.5944409173409702,1.5028793841751962,3.5538715715185227,2.57766213863354,2.379361403446663,1.963111963950604
XAUUSD_,3,3,2,3.933814241977947,0.17580726170472336,0.7338340358495256,1.9649368047759752,3.2624350308991947,1.5327097505474236,1.1942367257271749,0.5119400124605118,1.6708902640490106,3.196166032348128,2.6034002701883345,2.1163801474199424,1.9080458814956573
XAUUSD_,3,3,3,1.897418220020703,0.872930680342918,1.2099806052187774,1.91366848181233,4.894293752339925,1.6851949449816315,1.1308236979507744,0.7195376405583493,1.5747203931349474,3.5439288191619247,2.4282200715559594,2.2960188125775858,2.0138946766379857
XAUUSD_,3,3,4,3.5009138870711087,0.0983334767079668,0.9953476782817032,1.724683425826089,3.318196446923001,1.6395317764492858,0.7894225761067452,0.5970347145225283,2.483565408947528,4.887772416072009,1.8459135660277532,0.13816884016522343,1.834907017758412
XAUUSD_,3,3,5,1.5734022586633125,0.20942045346996227,1.0439878422600544,1.8590342298610483,4.201956855601678,1.6214946524994496,1.1034013458506615,0.5497636341001004,0.7702956180329519,3.2677897097626305,1.7211170472149027,2.769355265803741,1.7242515760933745
XAUUSD_,3,3,6,3.410176106905119,0.18717197647403436,0.7632299346843906,1.794657517067616,4.025732346549306,1.0121160907563438,1.48824603101816,0.9568089794640413,0.6139802316723727,2.960728624916551,2.2237948302546697,2.575646007870818,1.8343573898027854
XAUUSD_,3,4,1,3.387911864648504,0.11829741267046266,0.4822235431108325,1.8056730330070394,3.35561275276691,1.3896556268493567,0.6836434964733461,0.836160624287929,1.4427805913910248,3.5433023458563495,2.571996870988262,2.3235799962712997,1.8284031798601097
XAUUSD_,3,4,2,3.2383496820050572,0.05625569486379486,0.4392840547158386,1.9532363273082984,3.295548032305674,1.5355194572586277,0.7984125805895158,0.8604473186415228,1.6175970328584053,3.188627875476712,2.593873547858518,2.083631537681838,1.8050652617969838
XAUUSD_,3,4,3,2.538264680790986,0.03158339462292978,1.0971767593157078,2.1277109541425,3.0470076557149026,1.675423018134986,0.7749544287881385,0.7219321822832416,1.5157740934946118,3.5311582593021353,2.3994350831506592,2.241138477409056,1.8084632489291546
XAUUSD_,3,4,4,3.411738134727866,0.058776566801288274,1.0758628782399189,1.7242708760942589,3.2676232900864313,1.6577389478801576,0.609137153136645,0.8412724049738187,2.233512182543355,4.970536152733553,1.4554874189857325,0.26785971367680916,1.7978179766566527
XAUUSD_,3,4,5,2.857351861966838,0.21282112653683818,0.9200666645379724,1.8528317067949593,4.147434372477378,1.6128447208012924,0.7665358575879506,0.7751970903917293,0.3970554481981069,3.2854447407152256,2.05625388949156,2.7319833534175104,1.8013184027431137
XAUUSD_,3,4,6,3.0949510519684096,0.18457651171715037,0.5712527311491882,1.8011829862068043,3.915143809584798,1.0801247136082617,0.8054089583580736,1.3479165270108897,1.2462067372256804,2.952731752846319,2.0415188033115235,2.6624403030222306,1.8086212405007773
XAUUSD_,3,5,1,3.2050997605322324,0.34118689095565086,0.20676792746272998,1.8104971393213456,3.337277012185175,1.557617121861701,0.23511276642768703,0.9579609211410227,1.7699276362579535,3.5767596511252018,2.426046022410361,2.254239966115754,1.806541067983068
XAUUSD_,3,5,2,2.9571760743289492,0.13143601788766845,0.276832848162518,1.9301970599680751,3.250797464831296,1.597430480031885,0.47140560928203057,1.0214439079234408,1.8464693022648657,3.1801576108400407,2.394226507315388,2.2927632250824463,1.779194675659884
XAUUSD_,3,5,3,2.7815238487676237,0.08435570102555151,1.0685309596234496,2.107144896929651,2.924572628333353,1.8146601948693517,0.3390120094865549,0.8276490919628219,1.7119868068725212,3.4900096883686094,2.2439558892106035,2.2923358059356804,1.8071447934488143
XAUUSD_,3,5,4,3.4237239203155143,0.07166738201658264,0.859581228795276,1.7467148498379055,3.300176877864261,1.5082864279492116,0.13384893647970234,0.9602966705882757,1.780798426940129,6.236231171996823,4.276554936659563,1.6205854184448827,2.15987218732401
XAUUSD_,3,5,5,2.931300907361964,0.18367925594422618,0.7775525230448513,1.899815586017132,4.04714768999725,1.52398356372481,0.455916576614939,0.9267784158996734,2.461152779679586,3.291551407184105,1.6960325142162829,2.9934622151505192,1.932364452902945
XAUUSD_,3,5,6,3.063839339773522,0.23036043955003818,0.5581185529693439,1.8437869571995433,3.8437994241162308,0.8808269086156919,0.24295662118825417,1.5965819359152664,1.5740793681506222,3.7869287046168596,2.0690554538706696,2.8071246638539775,1.8747881974850014
XAUUSD_,3,6,1,3.681426530205871,0.2247810161658322,0.7362479046661045,1.6063217139651031,3.313909323816022,1.6228534502972094,0.3516200574380377,1.0258585533388325,1.4627263777457498,3.5203791905647894,2.4282061876957552,2.13573489404775,1.8425054333289215
XAUUSD_,3,6,2,3.225610142314202,0.14889222690778092,0.5922034504445869,1.7057583034985306,3.201476503880258,1.545771414669246,0.6646730318849715,1.0975526879123758,1.606856294575782,3.1203598125295446,2.392506470963578,2.181813053238882,1.790289449401645
XAUUSD_,3,6,3,3.353324688571847,0.1566375229616827,0.5858335917297738,2.120701525582005,2.8369231604560246,1.6084751690751582,0.46864083329673495,0.8936947857324363,1.5335398223314929,3.4634278689404088,2.234577957203491,2.2497218260246985,1.7921248959921456
XAUUSD_,3,6,4,3.5431531106267573,0.09837004036568636,0.31564840307636854,1.129901147950601,3.296207176588517,1.3758938379449615,0.27082693267280955,1.04130499011163,2.7116009776700962,3.2703444093583514,5.780832844543924,1.533859792619378,2.0306619719607566
XAUUSD_,3,6,5,2.9511091211824882,0.12919268357576508,0.5219852771757907,1.3782538828068236,3.976687865055105,1.4610445423981968,0.6273729231224943,0.9730181101697642,0.913951126014273,3.200853009599542,1.8569083511781337,3.0687598384625376,1.7549280608950761
XAUUSD_,3,6,6,3.0619812529381627,0.33723014448028527,0.32207680842413444,1.4377931021521413,3.800365660887443,0.39969937481565143,0.5027850965009585,1.7118810307163077,1.6635045000197013,3.394398759719651,2.0242113979716705,2.441373918625715,1.7581084206043185
XAUUSD_,4,1,1,3.921674314418206,0.14343947741411653,1.1300030611482017,1.1826589832021344,3.4103811557481274,1.4173265825074013,0.9854520533131519,0.12323743751546953,1.9416684752550835,3.8939441447416936,3.183182449413728,2.6222500575923284,1.996268182689137
XAUUSD_,4,1,2,11.9225945674036,1.9398228125942187,1.8804724121648706,5.332028586122963,160.67617687424493,363.6514134027603,265.5974749440256,31.224427531478717,7.571689574535603,19.49531723740004,14.841527239875498,8.578110550696126,74.39258797777521
