Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
XAUUSD_,2,1,4,0.09232780935887003,0.12896539977503077,0.08992826223108842,0.18446434478316867,0.9906670876368611,0.28890572702209255,0.5064949174850982,0.04868919276185095,0.08922197609419547,0.057913595697931586,1.0338167499046247,0.08230585860822047,0.2994750767799194
XAUUSD_,2,1,5,0.1296990745324611,0.06371701041445035,0.1380222638769396,0.22183623986855866,0.9809459350551778,0.3273217456514136,0.5356958641367563,0.03337550826649844,0.11156479592793307,0.04092649795900047,1.008696973005609,0.047843608558547995,0.30330379310444555
XAUUSD_,2,1,6,0.1834654537629245,0.1845507108444745,0.028465598332832066,0.1955226246962477,0.9748454277618298,0.2670312283212492,0.46029281956781515,0.011808547343672876,0.11125744863216273,0.06803900805272106,0.8805493371622891,0.007841007595431562,0.28113910100613754
XAUUSD_,2,2,1,0.006580503730673081,0.12408854845929092,0.14488182262218657,0.19259123016802357,1.0450943005621407,0.28723189705059354,0.46837799248963896,0.005288144274587127,0.05256938248542452,0.053250292982402865,1.1229090885280595,0.022227966498457794,0.29375759748762326
XAUUSD_,2,2,2,0.057029481517265404,0.09508522436379717,0.14391769772796886,0.19593512323154658,1.0262845220455385,0.27429684670737003,0.4731502256911987,0.08194771846248244,0.35386451619583287,0.0809826727037114,1.0917206544645448,0.40549641258555197,0.35664259130806747
XAUUSD_,2,2,3,0.015493340345734859,0.04545694946629011,0.05064680252264772,0.15664401228947994,1.0453476906606898,0.20789954519950443,0.5814474196467279,0.06409818980135697,0.03064658347477367,0.023176007173020294,1.1272963009895511,0.02317425725952156,0.2809439249024415
XAUUSD_,2,2,4,0.09004640739521687,0.12254378142849413,0.13010525388144975,0.18976761556835026,1.0054751109926323,0.2988396828995064,0.4753727295228856,0.0766894613731273,0.08232504132387025,0.0534016952774824,1.0759289567799966,0.06406406660122206,0.3053799835870195
XAUUSD_,2,2,5,0.11113102389352417,0.04373749964715729,0.17250048848470761,0.2248683501207472,1.016477631626694,0.33443836297616314,0.49939853956653757,0.05705481351450499,0.09940113913919658,0.015311061584496114,1.0437640629083338,0.06073976242226929,0.3065685613236943
XAUUSD_,2,2,6,0.15877428263847113,0.17148069217529724,0.012566405986903688,0.19695921981290831,1.0032385676761,0.2840442389478873,0.4369226312304243,0.020808302760401153,0.09380548567495588,0.03262084821300816,0.8976175558377563,0.0406581063341584,0.27912469477402263
XAUUSD_,2,3,1,0.004720662563143566,0.12491741033205199,0.14801580702963313,0.19068484406261807,1.0451912044868328,0.28615314884560866,0.46676210825241343,0.0038583241309208347,0.052409203070392006,0.062478902355559036,1.1261894452672025,0.033668166775661305,0.29542076893100316
XAUUSD_,2,3,2,0.002659001138196466,0.07836079848267583,0.4674217555440066,0.19386171079226058,1.0269754636984643,0.27538750572133014,0.47074377304612786,0.07109984074839654,0.2972578389817521,0.07523395357281369,1.0991135756775228,0.038657478959500786,0.34139772469692065
XAUUSD_,2,3,3,0.014761727050039081,0.04914930334248127,0.12451422229171859,0.15686491570616362,1.0453343753052073,0.21515336157574258,0.5376255877808849,0.056174148310503755,0.020435975247148196,0.008232683234390626,1.1348263040344224,0.03672943865094742,0.28331683687747083
XAUUSD_,2,3,4,0.08291022541184573,0.12431621810568552,0.13681036982789696,0.18562789775887237,1.0057083373031086,0.29942926613586973,0.474751754090401,0.07342580578253441,0.08736854389627216,0.0817488222750998,1.0801617267034032,0.0767966532402129,0.3090879683776002
XAUUSD_,2,3,5,0.07213947386856182,0.04477130349692639,0.18035271788985188,0.21879762495198696,1.0160133633945259,0.3359858281851243,0.49844358427326996,0.05120302585569054,0.10259448165706371,0.0454136022728994,1.0408868780954104,0.07256648551024052,0.30659736412096267
XAUUSD_,2,3,6,0.10259472976644472,0.18566281812730495,0.03191016708602005,0.1992616555595646,1.0045717841382549,0.2801198224347196,0.42581136559752975,0.01974746908554413,0.11858319430604904,0.06608352696052354,0.8968861683700847,0.04612552444255856,0.28144651882288324
XAUUSD_,2,4,1,0.006720410440207218,0.12714071622437512,0.14655120661223592,0.1905489322768836,1.0451570725054307,0.286521532405896,0.47027057955190754,0.010195806658908815,0.05252152343132428,0.06161410130042142,1.1273354237163238,0.035618022678376327,0.2966829439835242
XAUUSD_,2,4,2,0.08407453175975331,0.055030690105364564,0.21381343351485954,0.19135676942432478,1.027862235089604,0.2763428329799554,0.4719786845083413,0.048678428532041976,0.1903889075940105,0.07436706183151803,1.1036557584957556,0.10711803642690368,0.32038894752186936
XAUUSD_,2,4,3,0.012001743570009557,0.05396767824225237,0.12706237218646202,0.1571411922943564,1.0461099699837104,0.22287435294175412,0.5480218187604623,0.04789576390936123,0.016979680294086665,0.011206858391047507,1.1347623035628869,0.035507752528502086,0.28446095722207426
XAUUSD_,2,4,4,0.06237480396831844,0.1196310566547918,0.12816530734395756,0.18532215282126493,1.0046148350797304,0.2997011728764235,0.4792781122296915,0.06060657858628532,0.08303564821640645,0.08446249215085601,1.0806776292332556,0.07756778363340516,0.3054531310661989
XAUUSD_,2,4,5,0.048355144588410205,0.03768339867317824,0.15556787155796173,0.22037440995109342,1.0185961101300698,0.3380959514575479,0.5027766949881387,0.04082691605306936,0.10111158065454953,0.04815776341451437,1.03989789075966,0.07390215376064026,0.30211215716573614
XAUUSD_,2,4,6,0.07989878552309582,0.1763350346604339,0.025677559943739766,0.19331286196885164,1.0027761263901003,0.27536300963205335,0.43906074121962557,0.010576674523130842,0.12207595424324255,0.06874557892587607,0.8988989837634612,0.044183839595308375,0.2780754291990766
XAUUSD_,2,5,1,0.0066377369042094824,0.26384351614027696,0.14567014416652768,0.1907733463300774,1.0476775179433053,0.28967838228711257,0.4757291030731641,0.010768091639859884,0.05390162539862071,0.06191993683548808,1.1275867404358566,0.009402536776787032,0.3069657231609405
XAUUSD_,2,5,2,0.09285347254607232,0.15938353699669486,0.1278283600087082,0.19203286851190243,1.0206676467767366,0.27720105631640374,0.47428449422629354,0.048599776700122534,0.17528174881072167,0.0741598688583071,1.1032092919990248,0.0385193033760987,0.31533511876059056
XAUUSD_,2,5,3,0.013043723976473104,0.07011055937388663,0.20351988639018595,0.15746105814145586,1.049265027628626,0.23278477637555176,0.576991521691898,0.047531423889437735,0.015043123193299129,0.010630404723310786,1.1351899729207329,0.05645445266616371,0.29733549424758515
XAUUSD_,2,5,4,0.06292205186417275,0.10608423794300773,0.1280240840311767,0.18605716059169847,1.008888728885422,0.30131277618589497,0.4873388406571431,0.05996181713541605,0.07826377699012496,0.08411863723544875,1.081766571535343,0.09327269097226427,0.30650094783559284
XAUUSD_,2,5,5,0.05183782983755081,0.024444195719773607,0.1592791508299632,0.21925764705432227,1.0305241609875586,0.3364716251433012,0.5087223487841482,0.040543619372939876,0.09701740256494788,0.04776245170384529,1.0409250641778025,0.08553869732229955,0.3035270161248711
XAUUSD_,2,5,6,0.0780423963124133,0.16189154718004295,0.024857777869776256,0.1925107999320312,1.0051262131455603,0.2831764650060303,0.45208667106054634,0.010124485198118156,0.11827487847197332,0.0680572267701555,0.8990733952105243,0.0288088172488868,0.2768358894505049
XAUUSD_,2,6,1,0.0003604260522402569,0.28565539209264235,0.14793832750933703,0.20605568680521322,1.045089061631212,0.30911207146704855,0.5087775761199753,0.003805883204825099,0.1012789437743892,0.08630904876012434,1.1554425775458466,0.03554764338455379,0.3237810531956173
XAUUSD_,2,6,2,0.028889420713534814,0.17898618341177425,0.23723071129392193,0.19899703813197178,1.0202383838384357,0.29851774205480436,0.49115570873204056,0.04377646923851731,0.04679564656299777,0.008870031182458056,1.1406304865152297,0.08278599662196608,0.3147394848581377
XAUUSD_,2,6,3,0.01068857220338118,0.015106083792746472,0.18750193588577926,0.16401211336607271,1.0452534639815794,0.28636560666575994,1.1857081495724453,0.0576348074464404,0.06032024226913415,0.04822562287512467,1.1806152375977221,0.0810701785296347,0.3602085011821517
XAUUSD_,2,6,4,0.06327573567978147,0.11850877879151815,0.11927771034103692,0.20558282338404696,1.0011511576938636,0.3435156355700614,0.49643314628029467,0.07474141691283022,0.0638400501861415,0.025296192604237697,1.1027016358560155,0.10279268177551999,0.3097597470896124
XAUUSD_,2,6,5,0.08051778680072723,0.05621352355450361,0.18027530577635004,0.23256145185415736,1.016586944291527,0.3715645292709356,0.5135516019819345,0.05517243071377099,0.0930894416657211,0.01905289391783804,1.0497828974892573,0.10162561799989382,0.3141662021097181
XAUUSD_,2,6,6,0.06983381458081749,0.2095945069072758,0.010890432640074424,0.23465288449749827,0.9902870405766184,0.3283016403202254,0.47799930079191294,0.05008159736226652,0.07604200478319997,0.0021910263600591912,0.8859931835035046,0.024024057056654825,0.2799909574483423
XAUUSD_,3,1,1,0.006676860770779661,0.11428812372706383,0.1425443041831503,0.1890316256865109,1.0360170685198036,0.28474555524468054,0.48427343992851446,0.012074120722357345,0.05008417858423705,0.05458477870174381,1.1080640897506,0.000506243223781754,0.290240865753602
XAUUSD_,3,1,2,1.0952530884273939,0.26868028207668526,0.7581902621508689,0.2284766987689309,1.0375140890215426,0.2816905019882934,0.1693688688832718,0.24805985897601363,0.5593415761484478,0.32382170666854293,1.1306993650242076,0.010631633711825492,0.5093106609871686
XAUUSD_,3,1,3,0.1026162362702026,0.13483373366603263,0.06773903691859363,0.04570353613856942,1.1630177891510958,0.32345206418899125,0.221656286879661,0.08282000546200115,0.04315993268265147,0.030859811359678364,1.037614714573591,0.05031981617513529,0.2753160802888503
XAUUSD_,3,1,4,0.04333334550768831,0.15744411584954343,0.048347389299766196,0.13865099076117957,0.9943036996335746,0.358956027407436,0.5230913061853757,0.04148659298314261,0.005906253617176128,0.012592666752190881,0.9854267852338832,0.0259739728035561,0.2779594288362094
XAUUSD_,3,1,5,0.13291022742144915,0.0726581974863062,0.10614304331161553,0.18019264957717543,0.9705129211933134,0.37482294673999783,0.7066935395642532,0.018764936308371113,0.009129142667601484,0.04503158858742424,1.0321398399640171,0.04660592401904593,0.3079670797367143
XAUUSD_,3,1,6,0.2175891279550141,0.2710357258807582,0.1387061483909558,0.08111651792657673,1.0224156522162924,0.4251746102104699,0.6417892509233522,0.09481974962047882,0.0007303020202244949,0.09882083418023539,0.9580359409153747,0.10475082313643778,0.3379153902813475
XAUUSD_,3,2,1,0.006868865800720262,0.11506705887051498,0.14500395868871868,0.1924387916416861,1.0415782232221236,0.28722003941060076,0.47204289844907366,0.0059728970643908265,0.04845201101128168,0.05248282266450742,1.115983319714758,0.013351990722080759,0.2913719064383714
XAUUSD_,3,2,2,0.803982726535734,0.19102563612588216,0.05603442789892084,0.2640953904475703,1.084624463832034,0.20881016006738692,0.4089916883236423,0.4378007394630204,0.6832537343072661,0.48630752278726674,1.1104511850396348,0.05686653560370912,0.4826870175360056
XAUUSD_,3,2,3,0.055780255990745854,0.09896461762088045,0.0780873928650114,0.04487086304268697,0.9803110465477365,0.4407531871133536,0.3896877061862983,0.10591957548627721,0.013760640243408472,0.032323586282013594,0.997824150821953,0.050477950447631606,0.2740634143873331
XAUUSD_,3,2,4,0.06936184474390295,0.09230067424554411,0.10712754896363638,0.14498602504329106,1.0061166982391325,0.35415546151466826,0.49095568684566554,0.08535862321880604,0.032744280034639014,0.05046221659566511,1.0254418540110786,0.0132638679909107,0.289356231787245
XAUUSD_,3,2,5,0.10762411266729274,0.04715106660509846,0.14845699164891457,0.1857071488131841,0.9884181414401467,0.3842325552217307,0.5528659095279675,0.057710944058567366,0.014640189188096626,0.03659192064439414,0.9959478957595148,0.0013168037678799266,0.2933886399452323
XAUUSD_,3,2,6,0.16413122867886057,0.2369799039002544,0.10146047090440963,0.08707480558153702,1.0391798592135213,0.42489474301847624,0.5723350967924254,0.04862943455175539,0.010353094613968473,0.05975126626156311,0.9727111695766675,0.08647809819217842,0.31699826427380146
XAUUSD_,3,3,1,0.005292429744937122,0.11388682555000756,0.14809379272039788,0.19013141538089962,1.0418151690055701,0.28687955467914694,0.4686749615991974,0.004551207332482185,0.04628998985727801,0.05986269044057398,1.1186392126312183,0.011605083733523792,0.29131019438960276
XAUUSD_,3,3,2,0.6481310847861506,0.1927203232403505,0.09070269512626379,0.24378325552910624,1.0886352054752721,0.31588874981472476,0.2868827780259379,0.19186713657934323,0.5317954844667127,0.07450465529786734,1.141534304574959,0.04634356661548949,0.40439910329434814
XAUUSD_,3,3,3,0.001317181017698587,0.13337671918733823,0.12822745867037735,0.02623052968627485,0.9869463807101169,0.4149910365490059,0.3988328411641826,0.0962355332682777,0.04748789208373864,0.04819194427120598,1.035071230015796,0.055681632269658214,0.2810491982411392
XAUUSD_,3,3,4,0.07517489846289062,0.10815683332527218,0.1220796382287464,0.14362976751628848,1.0079710929126562,0.35594096293807054,0.4888759552826293,0.0826473687881058,0.015374033849324922,0.06545939546567027,1.0286709203226758,0.02798526887163201,0.29349717799699687
XAUUSD_,3,3,5,0.06867630273028902,0.05577247840583231,0.15380278129379152,0.18024269783811495,0.9893737870895335,0.39092011648258856,0.5719149735298804,0.03378449046678991,0.018892320132146614,0.01656296256242955,1.0144389784287315,0.016906158756066346,0.2926073373096829
XAUUSD_,3,3,6,0.08952066294717871,0.2676339653058551,0.04119423003138201,0.08546265672931684,1.0427466813650441,0.4335896594270988,0.5859008148565027,0.07219520891095736,0.041641224826964314,0.10190530586425627,1.0042432954983511,0.08020868847073216,0.3205201995194699
XAUUSD_,3,4,1,0.0002499022797639465,0.11357167222038232,0.14655591378110003,0.19012549876719467,1.0417634274868068,0.2872150993385115,0.472741143049278,0.01098227901092375,0.04764417730090586,0.05981216173383152,1.1204297804251846,0.01198386518124446,0.29192291004792725
XAUUSD_,3,4,2,0.7964439790738912,0.24009437663083788,0.07642039608058537,0.16744343627911798,1.0773201140320976,0.20198908913869246,0.40746237021714254,0.2966426892374687,0.5037355962419547,0.07388356870923811,1.142005612549715,0.051338183299299484,0.41956495095750346
XAUUSD_,3,4,3,0.01884102161189797,0.11352964308170739,0.06085368301176935,0.016095216991702757,0.9921435824329241,0.4281747484252255,0.3937750409392403,0.08308826001810138,0.05855502348973258,0.04813139073120603,1.0390680890478037,0.056321892618156885,0.2757147993666223
XAUUSD_,3,4,4,0.04189212873811111,0.10181840164426145,0.1103163062440872,0.14761364512485334,1.0081887491223653,0.3613435613119239,0.49162255303364427,0.06719864083925509,0.00441134649723228,0.06374545294978622,1.0314290704362687,0.02948332268561049,0.28825526488561665
XAUUSD_,3,4,5,0.04202956987353939,0.0495305345515577,0.13318902050417997,0.17937848556062014,0.9900024439895923,0.3871734354299246,0.5678838920891514,0.022912928544653287,0.019805292542689108,0.008041761014712151,1.0071794775385965,0.01890974954498229,0.2855030492653499
XAUUSD_,3,4,6,0.06289109480498287,0.264067759824178,0.036714169880787316,0.08223715244314973,1.0422063034735856,0.4197048573069622,0.5913616628683868,0.08127019654556453,0.04190074184113935,0.10344327277369304,1.017178776870884,0.07792609586207914,0.3184085070412827
XAUUSD_,3,5,1,0.0019301701295039303,0.11986034328916195,0.14564877963970144,0.19031944145788857,1.0442657901916164,0.28981269747880994,0.478026346900836,0.0115545011075924,0.0494918314624266,0.05996218648619423,1.1205058653332838,0.008483575679266652,0.29332179409635684
XAUUSD_,3,5,2,0.8460275485272519,2.262228676395234,0.05207347242151103,0.018156061409718514,1.0395513971011536,1.1778705182995735,0.6450245417536404,0.31131777848755093,0.494160887758131,0.07380416172655195,1.142324846101923,0.013985104331445702,0.6730437495261405
XAUUSD_,3,5,3,0.01816558140886669,0.2746588023297554,0.06910729417048803,0.019641865228251308,1.1686792391617373,0.4133617110393059,0.3364712962252568,0.0825751348003453,0.0662051958087623,0.04819666430433887,1.0387187451835855,0.07592827280839388,0.300975816872424
XAUUSD_,3,5,4,0.04194234799990744,0.1282291813664496,0.10966504321406954,0.14775637876246842,1.0136667738395884,0.3676020795571061,0.5033054888832219,0.06652051274786831,0.023247014586653115,0.06426489722637282,1.0328116119564126,0.05232514370518372,0.29594470615377516
XAUUSD_,3,5,5,0.04640353596020306,0.04314548711735154,0.13685706212751617,0.18043399283996434,0.9989959025902618,0.3846048812634849,0.5665741309525723,0.023272622199172303,0.024487066603457716,0.009226595846687998,1.0106554208883813,0.03608566374196494,0.2883951968442515
XAUUSD_,3,5,6,0.061423225060292894,0.2647275982465298,0.042065193014800016,0.08288721129653186,1.0434955390680294,0.41545407935110484,0.5932085610845361,0.08102752242172154,0.0412876726563803,0.10330494015572993,1.0173164761413092,0.05629419225537163,0.3168743508960281
XAUUSD_,3,6,1,0.0037497782436705807,0.1173967150318757,0.14793884700044257,0.20464310270278194,1.0423879417088444,0.3103355589179814,0.5099657456494756,0.003757828794096178,0.028403953613989872,0.0578788158286694,1.1387780224865929,0.04607845359236921,0.30094289696423243
XAUUSD_,3,6,2,0.658717270017376,1.5418359386380653,0.059601061053494914,0.21475590083791818,1.0333882264100365,5.894664921968857,2.672082447050137,0.4067928499995392,0.03701882707193895,0.015844647608390425,1.1875904599787646,0.05804427428268734,1.1483614020764337
XAUUSD_,3,6,3,0.03069758485280128,0.10423937387154796,0.05639183849112628,0.011077920319103606,1.164477552389005,0.47843522974983294,0.43749322609993063,0.12719722909415304,0.07097092941737822,0.02713863996026566,1.1289134792412057,0.04764216913778673,0.3070562643853448
XAUUSD_,3,6,4,0.0134806612273182,0.13006507677464954,0.09837787356532712,0.15403168304006734,1.009566145470287,0.37909059362497016,0.5111804116863591,0.07386302836781294,0.021829417989085286,0.0349327920749722,1.0566091244203952,0.05432315586697998,0.2947791636756853
