Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,0.2449139255650647,0.6829400363156686,0.5664609563845511,1.0038419842149573,1.2863096246070123,1.00277209732779,0.4762118138704816,0.0052408348083757975,0.6298334040748667,0.07738036115048177,10.784552254749629,0.19359717852239772,1.4128378726326065
BTCUSD_,1,1,2,0.15504041494785922,0.23468755091371976,0.2030960882214178,0.8472905969896529,1.213778057845642,0.7140455372023619,0.274632010445154,0.3914381217082302,0.7185478383773966,0.2847625499461795,11.140913499925329,1.3431502229331926,1.4601152074546782
BTCUSD_,1,1,3,0.003693611211490207,0.358902875309961,0.5710665508693704,1.1532604759601537,1.0748396579500998,0.7462124840281149,0.18473856347600792,0.3103025488676738,0.8287491624046878,0.525105883063609,11.15240731816045,1.6982161530219844,1.5506246070269667
BTCUSD_,1,1,4,0.16166350131255897,0.5242046412157495,0.3098928522072973,0.9473777765635923,1.2402951641868598,0.8001762192301907,0.19568741867465553,0.05919198800314422,0.7509726658729613,0.3433914627900002,11.022608233982165,1.9581692122737482,1.5261359280260764
BTCUSD_,1,1,5,0.168654881004933,0.34686071698528226,0.0645090224066128,0.6436045316728567,1.2773252388537573,0.94829215999067,0.22318936427905733,0.13471124235629192,0.9406942126104982,0.5981453070518697,11.111217110240158,2.1711639286479953,1.5523639763416652
BTCUSD_,1,1,6,0.08970328373712139,0.6361484080457143,0.41913539349496054,0.5678366328582879,1.2644820541108244,0.7793719372499284,0.45415547902865766,0.03373736741075954,0.9987771715589712,0.653595866951409,10.983339205640442,1.8491851234859709,1.5607889936310873
BTCUSD_,1,2,1,0.24081655056056359,0.6851968592102113,0.6055997915555954,1.0126775098943992,1.2569560763122827,1.037484514143881,0.4182867362115377,0.00870758628807515,0.637727390328112,0.09218173125134664,10.788949027383602,0.3253325781912624,1.4258263626109056
BTCUSD_,1,2,2,0.02383201833038959,0.327142119621886,0.5337675866677192,1.0550292791009868,1.0496168743331302,0.7546611461226248,0.2493281863983849,0.3172943480580736,0.8011966228953081,0.46428755768296537,11.071714036410201,1.4062474725418712,1.5045097706802952
BTCUSD_,1,2,3,0.06122061328524341,0.3099361499203792,0.6183762791715169,1.1417288286794303,1.064320688065077,0.7488502623973594,0.2492002300246935,0.22657801673042752,0.6103588494271885,0.30606235710228785,11.161844547808126,1.7498586170670807,1.520694619973234
BTCUSD_,1,2,4,0.15322127389036214,0.5382646933882137,0.290183883086106,0.9811384921813935,1.2247001697728557,0.9003497420882045,0.1371839751198858,0.07467184129873362,0.7261197967621531,0.3187502873500356,11.039597293126084,2.083201112076169,1.53894854667835
BTCUSD_,1,2,5,0.1713151443187124,0.32053754252628464,0.0045766703679149005,0.7040264488608702,1.234655319297665,0.9214173222792366,0.2780127093382374,0.09586776764111402,0.9435390696037413,0.40843027434324475,11.152651406888591,2.373714092444391,1.5507286473258335
BTCUSD_,1,2,6,0.31275391030340427,0.640846953054938,0.24233007261518394,0.6837178770369843,1.3947524202666421,0.9265706981869067,0.3479396250556182,0.05862714110813652,1.1191437066255656,0.49331913206298994,10.975612499584331,2.0232739162146993,1.601573996009617
BTCUSD_,1,3,1,0.2431791112505257,0.6924596358370533,0.6011877308383587,1.0251506828715384,1.2559647195992094,1.042185428410648,0.440447627352271,0.005294876634823797,0.6503436272890335,0.0870522861853062,10.768438362293747,0.24839694350386782,1.4216750860055318
BTCUSD_,1,3,2,0.0008774846834717912,0.20963506968597218,0.5400888070747434,1.153272705998587,1.079834694732112,0.9386129287952473,0.23482706318462201,0.4374380712290839,0.712816235559049,0.5005789775145018,11.163447846987014,1.2507050538210251,1.5185112449387859
BTCUSD_,1,3,3,0.08646043584920707,0.25915296659509157,0.5549908760865088,1.1029570474424497,1.1218587431668328,0.8823795113143524,0.19511123848566336,0.32709480775767746,0.6739188718704714,0.28857749605135347,11.122435361982737,1.6066889774803472,1.5184688611735577
BTCUSD_,1,3,4,0.16511698361493993,0.5595354801994014,0.19774485980512171,1.067683392438859,1.2905397093985393,0.5229140295110339,0.13714695506296698,0.1421945997750331,0.7691828370706768,0.34817942453956896,11.008008279190554,1.9808336846383425,1.5157566862704197
BTCUSD_,1,3,5,0.20192287552556276,0.3285142292062097,0.07402930651532381,0.6504197344000398,1.2798842989853254,0.9421371713785943,0.26436335998538507,0.34526715740917996,0.9319878386339153,0.438274163894105,11.030905159224117,2.2681512524232303,1.562988045631749
BTCUSD_,1,3,6,0.4334384113488812,0.5361885424769712,0.2590390700715228,0.7370779107206121,1.1780508349497354,0.9925031444467776,0.42443095734656855,0.679665613765008,0.12684920499504468,0.5404983657619943,10.866104414303132,1.9483474743743443,1.5601828287133828
BTCUSD_,1,4,1,0.24357679171453112,0.6932373055635862,0.6001541593623942,1.024560485259108,1.246786779123945,1.040800186939005,0.44276032821024297,0.005828379940030593,0.6364442291679957,0.06668849863694273,10.760626163045792,0.01867725557277926,1.3983450468780296
BTCUSD_,1,4,2,0.01252808766151299,0.2150900385263949,0.5379875283711575,1.1509755284880148,1.0853109885028835,0.938140662835315,0.23865594386151778,0.40537771426958824,0.6982654939694383,0.46703025178074786,11.148812414033738,1.0571979180273066,1.496281047527301
BTCUSD_,1,4,3,0.07510888513833161,0.22388239957765282,0.5562089438630003,1.1051316912323517,1.1342192268882731,0.8814989959556837,0.19731585526835774,0.3154469805545602,0.8348788681389295,0.3844780708515007,11.122320446075507,1.3861528604369762,1.518053601998427
BTCUSD_,1,4,4,0.1591459969826971,0.5868553774532612,0.19622085959696978,1.0830245835980286,1.2899091324337855,0.5616399388845508,0.1381921942323585,0.10551069466015545,0.7148713796564063,0.30621474944599614,11.017793279604446,1.6605459503530318,1.4849936780751405
BTCUSD_,1,4,5,0.17265285704595681,0.36983842472402295,0.07616148395810156,0.6559746674447561,1.3097338326474381,0.9553380138551183,0.25517150554820767,0.3206383435781766,0.6575701741113749,0.3814039611674261,10.961953171508549,2.017820560425656,1.511188083001232
