Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,9.703062356566125,4.366234731771129,15.301006269573266,1.7460702027129873,12.473712830986875,7.58505493919012,5.9582139016680555,2.2630541554602805,6.4520984045640235,5.175715660138367,13.475231052021709,11.95808886887726,8.03812861446085
BTCUSD_,1,1,2,9.592969342920789,4.224643341017073,15.578074199697408,1.6576910351633964,12.796621976978978,7.621943382124939,6.179863508373009,2.1692139415087506,6.3886704359445625,5.1278278069099965,13.549456927117633,11.931155021235123,8.068177576582638
BTCUSD_,1,1,3,10.661934190306704,4.127792762028866,16.25770460620961,3.9380728806432233,13.234729744489046,4.157090856525017,7.65401878018712,5.314520705749837,5.86131623057296,3.9072088751290988,12.55843359502273,11.058833455110411,8.227638056831218
BTCUSD_,1,1,4,9.584283980626996,3.5446208010845006,16.200241164279646,4.03038202454584,14.282134452177214,3.9663219603320004,9.389862104970472,6.173186541226581,4.653167056738628,3.757076496363343,11.685705775221999,11.876057877957741,8.26192001962708
BTCUSD_,1,1,5,14.330263105476227,1.1258116022532434,11.043105311467219,1.785287509552474,6.530145092702838,15.285929364277969,0.17062026019484805,5.136801523074016,11.568845282784737,12.623322721296296,14.167336785662416,8.495811148841726,8.521939975632
BTCUSD_,1,1,6,1.377809538955296,9.606644831562765,5.485506814131937,5.00559760619034,8.822032298028384,6.850888113805623,7.122100420801142,3.761945387391151,6.163708032446493,6.925177407539191,13.299558214398424,10.674837542749614,7.09131718400003
BTCUSD_,1,2,1,10.976989296793379,3.63213058310032,14.30677232953212,2.8448841289823514,11.507278334866776,7.497380903469414,5.404170813975845,2.798219141637608,6.632400456891846,5.283371270281832,13.368715157386166,12.408314312603535,8.0550522274601
BTCUSD_,1,2,2,11.097062759508587,4.173078226808135,15.926078902767276,3.873512464767128,13.859650977095194,5.087269752372167,9.058209754276323,3.013001744499644,5.198174011167747,4.110442692318546,14.069871737994028,12.060157116221745,8.460542511649711
BTCUSD_,1,2,3,11.355756163396077,4.453351741862881,15.668188270187292,5.096505200692059,14.971997784525096,2.4296294245132803,11.99511285932633,6.627967198080372,3.2793449628000277,1.3865869981964893,12.439727372641123,12.135209397184791,8.48661478111715
BTCUSD_,1,2,4,10.117183994656065,4.003016310840128,15.749438326075301,4.435246076545537,15.772902991081835,1.8773607795443865,13.305740565794677,7.885787769751613,1.4142598946306777,1.2473234587365993,11.071159861396783,13.371763661244241,8.354265307524821
BTCUSD_,1,2,5,18.26960948311001,2.8576761675146787,12.392824378863144,7.6573038728404565,3.88814863264786,19.93405660275011,6.024003175221663,7.4911950089279795,10.913976604123855,13.17761110696963,17.360407791862663,6.756806473990341,10.560301608235198
BTCUSD_,1,2,6,7.525174937914264,10.390914470206976,2.2724197746575974,9.977700290784066,3.1293297283479746,10.782997392374858,5.607505746229776,2.8232706474685827,3.864572396412612,7.317610087788971,14.329946459673765,9.547891276475262,7.297444434027892
BTCUSD_,1,3,1,10.492586762725859,3.035010441286083,14.26908044813255,2.125033811568337,11.688133245138266,8.583808263947848,5.502051837629452,2.48597091852861,6.558063282241705,5.102792098832472,13.35147685876287,12.783806641268782,7.998151217505236
BTCUSD_,1,3,2,10.53271486221436,3.0234676875211806,14.787772025296977,3.14806548809164,14.028130279981802,6.968747700609525,9.325349530563143,2.2894360147359527,4.9699915993790995,4.381203675702655,13.937197059783003,12.441794994546916,8.319489243202188
BTCUSD_,1,3,3,10.897279312720311,3.568496465204001,14.329910872854601,3.70594606685941,15.0575579511784,4.23581417796809,11.774946139646412,7.134876274121959,3.651811294552411,0.8916337171486766,12.038541857917295,12.626119984897603,8.32607784292243
BTCUSD_,1,3,4,9.35773777513674,2.9138446448459874,14.316399773896283,3.001953542349579,14.976811479923995,3.897741808941398,12.537230594401603,7.387376502098197,1.8955423310192274,1.6173943547429088,10.721042404822596,13.60148383754331,8.018713254143485
BTCUSD_,1,3,5,24.420632071027153,14.909631332395351,22.65323027165106,1.4060823882543685,13.752928185423215,11.503224880216543,1.855395282095158,7.351349330463648,11.963284910566225,15.697049130330567,17.81533000163406,5.598323844044137,12.410538469008458
BTCUSD_,1,3,6,10.45127219734881,4.685693669106666,2.73416630858371,16.604496098002848,5.604002409021543,13.18623698295682,5.034164913953535,3.047894547530514,2.46094286051747,5.3668877616097515,13.405947282940152,10.097358819381746,7.723255320912798
BTCUSD_,1,4,1,10.271609888135808,2.526499049699882,13.366317156513807,1.9273250186053632,12.119707665978623,9.211820408495589,6.1123588211067625,2.510445834529465,6.413221520420934,5.319068400985396,13.203210930059486,12.980700558148575,7.996857104389972
BTCUSD_,1,4,2,10.547155286212272,2.6076424881437603,13.51031091942847,4.407010539179969,15.285222332022997,6.6778561614410314,12.222621166969935,2.5031415710251763,3.586076166830622,4.182672594639687,13.208128849835813,12.515294937835153,8.437761084463741
BTCUSD_,1,4,3,11.08253058484941,2.526269211248254,13.473135526516034,4.869033714212208,17.572437507654364,3.8162891863495627,15.177177727515051,8.70437784643736,1.8517285026769241,0.8689677755353903,10.643740014998537,13.504642745558208,8.674194195295941
BTCUSD_,1,4,4,11.01274444203962,2.9790711671883163,13.475965579965962,4.643722657025501,16.949673125422375,3.789432539833651,14.736536832682646,7.986824735526713,2.516786099110544,0.5965368755158726,11.381636494938002,13.418500276199532,8.623952568787395
BTCUSD_,1,4,5,13.411663252554659,1.9454277792981391,10.65535195399308,4.318317690340049,10.13266060078947,13.489837945968603,0.27044198221501486,2.818586325677392,9.115364448198255,12.57533866333333,16.41946313234666,6.129986288472544,8.440203338598932
BTCUSD_,1,4,6,5.395935396497107,7.698623695797156,1.2368835878058073,9.350183244373186,2.985381315546948,11.400988710673317,7.092346846925985,2.9657672309756036,3.4612191576704374,6.416461572673068,14.933469902839672,9.662355983987,6.883301387147108
BTCUSD_,1,5,1,10.344345199617667,2.4506774710032397,13.209735938123575,2.137890157120012,12.197178964419686,9.450542224805005,6.396000507786136,2.367000597073512,6.418826918862232,5.295691414523681,13.166069894650246,13.020919528511765,8.037906568041397
BTCUSD_,1,5,2,10.75470716494464,2.616856442363428,13.332604020160643,4.680195428075467,14.861556819177924,7.008360133119716,12.406937105517347,2.133292714997504,3.462846046840257,4.304649839650006,13.133941780991643,12.531496666324873,8.435620346846955
BTCUSD_,1,5,3,11.08243011961588,2.616630079026972,13.160348607977182,5.023014671485807,17.1247917027946,4.502316036731483,15.256317641137187,8.16900242359147,2.080258842985385,0.7050313911613085,10.79408326307504,13.47629367173333,8.665876537609636
BTCUSD_,1,5,4,11.294522518034416,2.9490059266915463,13.262765462727758,4.871752275120377,16.515434371591713,4.7418606018728715,14.56776652711895,7.268868311825568,3.0772179992294504,0.8614877768675108,11.65776438988572,13.269419827872966,8.694822165736571
BTCUSD_,1,5,5,15.271018059517655,3.0961706651706047,11.624904695534594,1.638593478577498,12.497919077606594,12.053419653825264,1.8879093186186164,2.468194401446332,9.570981439857636,12.539768982957478,16.110607456753417,6.141150156184233,8.741719782170827
BTCUSD_,1,5,6,6.606355808670513,7.320025433956692,0.01920555578990448,10.793501313075094,0.7814097746641849,12.928935571528763,6.693754710477637,2.7148882970352837,3.24341172027519,5.855501319274641,14.646398444014771,10.054697520403419,6.804840455763841
BTCUSD_,1,6,1,10.539108336529155,2.596330264768522,12.87986474265306,2.452524650655957,11.46498003434237,9.74338883179431,6.592021198871133,1.9864219348675358,6.175130909460331,5.268859983105441,13.065892459306284,12.989333057851887,7.9794880336838325
BTCUSD_,1,6,2,11.081164144877388,3.142723521791092,13.25450885123839,5.205382196973883,13.861250824151591,6.504154578622878,12.666533278673054,1.6974252004068415,2.7972253031726213,4.5817902114418105,12.929332802131624,12.352919698526293,8.33953421766729
BTCUSD_,1,6,3,12.056184445682689,2.049717001737067,13.60267720967649,6.476302627354078,16.962964402554913,3.7281727576684034,16.679398240622366,8.34922883702039,0.8519245566480746,1.3758453431818398,10.315589253407225,13.815390228420126,8.855282908664472
BTCUSD_,1,6,4,11.227025712936566,3.1510567112751313,12.99539909623306,5.669900155287219,15.901684899313748,3.7678803422354785,16.12755010749275,7.817316805886752,1.5274639431061632,0.40264831480228214,10.796334960840733,13.61615578561329,8.583368069585264
BTCUSD_,1,6,5,12.706742130226747,0.1635329210809154,11.507136640037679,0.17140937197645023,14.38595844169766,8.814597809325184,6.458450717463456,0.7810517518766347,7.611728667958976,11.957244029775712,14.727136935062324,6.319706524283353,7.967057995063757
BTCUSD_,1,6,6,0.8833396637314115,11.459714071521407,0.9532020770303009,8.269952778510435,3.4139101109614183,10.11856980974386,9.968365364387582,4.172657905501022,1.3687869719362864,5.6797675524299605,15.156312685218737,10.284703650151242,6.810773553426973
BTCUSD_,2,1,1,5.946883113884148,11.974138882806884,12.242967408095195,10.358629524947464,3.8104569811240205,23.72768295941946,2.759424064774814,4.942290729190397,11.999747124065758,2.905343175398122,10.927316008833953,20.200981873498307,10.149655153836543
BTCUSD_,2,1,2,15.307459074880672,27.49252415855995,31.75691928072289,35.61733322915563,4.886202003614999,44.38526248526085,4.354102188229146,43.849809175604435,5.473053929225348,32.05197326532191,41.49515957101394,18.346243879443804,25.41800352008613
BTCUSD_,2,1,3,8.277235563498591,3.095528583864982,18.026540756636873,4.085066692930188,12.626528085121699,5.878148976532238,7.843020828826278,4.959300097107877,6.612751457077973,6.030956778496044,13.207049505799631,11.448286218521206,8.507534462034464
BTCUSD_,2,1,4,7.53850443232502,3.2935484754580657,18.399269367665706,4.267322373316343,12.649288895956587,5.873465925300011,8.383148061940382,5.403852426281787,6.469120625078376,6.309382216561635,13.179218850285107,11.800681591865047,8.630566936836173
BTCUSD_,2,1,5,3.8750015575688543,13.607023088537101,8.363664872899927,0.7452179283380935,17.769225775556187,1.5025064942678583,15.173501158142031,5.410587021091669,9.452872864021355,14.546293998075823,18.304604538542172,7.436106092461257,9.68221711579186
BTCUSD_,2,1,6,2.0841064419590802,5.279291515641282,14.814701109136195,4.766480212098206,18.1458794866171,2.714864736382068,9.000639850847111,2.3325678356169037,9.569421275670104,11.204863215856463,14.38441745657746,10.681090974598064,8.74819367591667
BTCUSD_,2,2,1,10.344776342911567,4.733091752077192,15.466137252301174,5.34708278997882,16.490408595989827,0.3394694964544001,15.513944176276349,9.985865737109837,0.8522973662477746,0.6974601248978896,10.846788669583978,13.269696692314792,8.657251583011968
BTCUSD_,2,2,2,9.331988598679624,2.338809749582759,17.430787267211425,5.861029973313111,14.727683178890317,3.8065867217131606,10.044358179870617,4.853068156615063,6.842207578737308,5.283001939270346,14.031312866608744,10.744990166921047,8.774652031451126
BTCUSD_,2,2,3,10.688668178199988,3.5456586581411695,16.33142346675982,5.329253384340624,14.955174899368096,3.4263366292584667,10.461588277476265,4.415992789190119,6.1485899956574865,4.3155226925608785,14.22870554806425,10.950407312593464,8.733110152634218
BTCUSD_,2,2,4,8.28122075670253,3.2268448805677687,18.209561548678053,4.834444844168572,14.543911378030497,2.6897599202767597,12.719603631291035,6.323722425309046,4.16604006437125,4.646209910113078,13.36693230799554,12.456161954879311,8.78870113519862
BTCUSD_,2,2,5,3.6718600688778276,9.693035917417133,7.845274493067804,2.975046457510995,13.28671586432132,1.9242170203539153,13.874925936126816,6.928386106844966,3.8190575766178165,9.406249494804996,16.863245991473804,7.47751289933289,8.147127318895858
BTCUSD_,2,2,6,4.804770764490167,7.77518315875051,11.176044684232437,0.42286798943406606,15.854018074485598,1.6907735874940117,12.398461623570018,4.41616563367366,5.544033914952004,9.710273256762262,15.396805563192464,9.385085598585356,8.214540320801879
BTCUSD_,2,3,1,9.312580499298582,3.7468876427930295,14.39868925974711,3.911008374773918,16.702813280062863,1.9424987306377233,16.045066019522185,10.095844084143025,0.23242373014059284,1.027291066138864,10.682102761572214,13.741181732613276,8.486532265120282
BTCUSD_,2,3,2,7.540276978336635,1.5604152412394319,17.660931313995434,4.770672309962798,14.931841992057443,4.82771714704209,10.49214324251996,5.406150599499943,6.476011462043786,5.424704606224151,14.153292197657569,11.128594598308315,8.697729307407295
BTCUSD_,2,3,3,8.97122763744231,1.9888376902778166,16.198593064343285,4.0550573254977715,15.137483707260813,4.74710855934329,10.628564914069479,4.829794835920335,6.284097522597687,4.686745325915076,14.045674313958342,11.388704259845706,8.580157429705993
BTCUSD_,2,3,4,6.055733781208613,1.1422113544357155,19.04166160515237,3.8672479878690713,12.525597064544344,4.680436025356042,13.53124677994823,6.223465464878361,5.58571132259309,5.927514730106104,12.795100428192121,13.052694266128997,8.702385067534422
BTCUSD_,2,3,5,1.1480199824472215,9.748469380422433,7.999118139381813,1.8435264307348487,14.431836769263143,0.3174715594326827,15.025033008789665,6.395166142287816,4.6574043774035285,9.858613636994063,16.78318804433087,7.789669453760617,7.999793077104059
BTCUSD_,2,3,6,3.345724714148145,8.55438426821106,9.59601348880692,1.0019883555502551,14.270282671334247,1.774901219009185,12.815495470796098,4.662715974506454,4.919316035128774,8.690406208842072,14.70979595416035,9.701006528358265,7.83683590740432
BTCUSD_,2,4,1,9.502783755313734,2.489441765803362,13.484748185801731,5.04868377590163,18.608045952412517,2.5192896884023135,17.106036177800156,8.845004769649142,1.6054644811269996,1.164809808546878,11.976368234842859,12.59593934582226,8.745551328451965
BTCUSD_,2,4,2,7.9890351655679055,1.3872790897694594,15.479364196012192,5.168479990954716,17.615392225415675,4.296476862632029,12.611573981759241,5.3271788943234215,6.306048450034302,5.182664561925094,14.009623511354588,11.16347018000383,8.878048925812706
BTCUSD_,2,4,3,7.8336725779597565,2.0853719122245713,15.110305075663009,5.643925573345548,17.844988276463056,4.373322773664559,12.9239807940101,4.988780454966355,5.842659952966383,5.064404993417592,14.258699113610446,11.253468292305818,8.9352983158831
BTCUSD_,2,4,4,6.485354757550546,1.4552896616562874,18.643237347829913,8.150667408639755,18.241914607223737,5.249972239147244,11.47186198090568,4.11301590704241,5.727921250832807,5.746148810350483,14.458028312203265,11.72112263870473,9.288711243507239
BTCUSD_,2,4,5,5.285588331657436,6.744182308660649,8.118543015764653,0.298594723893677,16.235994841373046,1.1196837945612805,15.22417798618264,6.116835145054361,5.751724349846195,10.715434273323812,17.567216307750467,7.508351985239889,8.390527255275677
BTCUSD_,2,4,6,5.816438460563851,5.5438601508958705,9.767797521308095,0.7447273639801442,15.61518151176246,2.5278821472611006,13.665898018255856,4.480069273387817,5.651897544139908,9.040266883768618,16.08391352063246,9.13203457894681,8.172497247908582
BTCUSD_,2,5,1,9.813718968913838,2.3256448786296313,13.32420905773477,5.325086579420113,18.180862906244055,3.3440579688901795,16.839433905844555,8.12104350712677,2.175871658898147,1.6096080069811087,12.173646545680407,12.371615004797876,8.800399915763453
BTCUSD_,2,5,2,8.397683000997606,1.2975028471180534,15.090207690219918,5.215259519653518,17.335111136152843,4.892654180358722,12.809953034017473,5.119170054937302,6.274503621228922,4.996706762005634,13.88747144879709,11.246691363909186,8.880242888283023
BTCUSD_,2,5,3,7.946570032210587,2.1136283347241216,14.874327235848103,5.951756115292397,17.567333947767892,4.996379452290664,12.982450336006362,4.576283183722143,5.888883797358608,5.122506758873372,14.230398944318917,11.319117242100347,8.96413628170946
BTCUSD_,2,5,4,6.477477280089018,1.3988474110512639,18.824377398720777,9.21673795485161,18.32622161226673,6.233453654843264,11.014250879855963,3.5368815199169754,5.822031042284818,5.656575845404777,14.380188864393684,11.736120713478382,9.385263681429771
BTCUSD_,2,5,5,5.13769506693883,6.950135013690254,7.872219625955222,0.3905341367418507,16.550587538745187,1.3553320040917853,15.37941512213839,5.778283365281144,6.183910500526761,10.602316106730145,17.27986445063387,7.85524180655551,8.444627894835746
BTCUSD_,2,5,6,4.612824996783663,6.210918713730411,9.106861130511607,0.5442610490541923,14.917269636931966,3.2092244389108613,13.93642579610155,4.401353189869652,5.499447323054389,8.58306795026386,16.004335567628576,9.221430081992969,8.020618322902807
BTCUSD_,2,6,1,9.63650201010864,3.0036247502585702,12.828076165746815,6.034568819145285,17.403681922031026,2.830292148294707,18.00594104160341,8.161711828110791,1.277790631134367,1.402402938995405,12.011032757068925,12.277779383600606,8.739450366341545
BTCUSD_,2,6,2,7.960497334400894,1.8221612547555361,14.910366109487253,6.192776202006461,16.82763387235451,4.565987408334632,13.7910209647821,5.028823372986694,5.868694425178115,5.070367123911694,14.016149885740138,10.988610620141213,8.920257381173268
