Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,1.159142428885367,45.4809900513726,2,4,4,D,59
BTCUSD_,1.274118160665744,49.99226492402222,2,4,5,D,59
BTCUSD_,1.769777669417504,69.4403367266259,2,4,6,D,59
BTCUSD_,8.823680001983853,346.21258991668776,2,5,1,D,59
BTCUSD_,1.3450008596094163,52.77347217270488,2,5,2,D,59
BTCUSD_,1.3067316278339993,51.27191161700587,2,5,3,D,59
BTCUSD_,1.1952396122406277,46.897326470566476,2,5,4,D,59
BTCUSD_,1.3698256744954858,53.74751740711684,2,5,5,D,59
BTCUSD_,1.698910460592013,66.65973725994944,2,5,6,D,59
BTCUSD_,4.076894995237454,159.96413908960844,2,6,1,D,59
BTCUSD_,1.367721154551172,53.664942869022944,2,6,2,D,59
BTCUSD_,1.292100383489373,50.69782903500855,2,6,3,D,59
BTCUSD_,1.2070909167454598,47.36233322801764,2,6,4,D,59
BTCUSD_,1.3275203542373262,52.08759382755147,2,6,5,D,59
BTCUSD_,1.5984129391089041,62.716540409536414,2,6,6,D,59
BTCUSD_,1.2750909961651316,50.03043583431477,3,1,1,D,59
BTCUSD_,1.0890327773585011,42.73011467649326,3,1,2,D,59
BTCUSD_,1.2350499881858659,48.45935652587889,3,1,3,D,59
BTCUSD_,1.1900808333980821,46.69491271763305,3,1,4,D,59
BTCUSD_,2.338536000269589,91.75656926415226,3,1,5,D,59
BTCUSD_,1.7629199351416383,69.17126147184851,3,1,6,D,59
BTCUSD_,1.2829696845016134,50.339570015688814,3,2,1,D,59
BTCUSD_,1.3903881034842411,54.55432044095016,3,2,2,D,59
BTCUSD_,1.331934118821141,52.26077563689877,3,2,3,D,59
BTCUSD_,1.2236636243922117,48.012592534228204,3,2,4,D,59
BTCUSD_,1.8056742398055663,70.84880174353307,3,2,5,D,59
BTCUSD_,1.8073046926895504,70.91277542748063,3,2,6,D,59
BTCUSD_,1.2678334840212269,49.74567459239211,3,3,1,D,59
BTCUSD_,1.3921806616953953,54.62465461226196,3,3,2,D,59
BTCUSD_,1.3048458570048493,51.19792008483306,3,3,3,D,59
BTCUSD_,1.1537313022690276,45.268674990106916,3,3,4,D,59
BTCUSD_,1.7576819275360014,68.96573903917381,3,3,5,D,59
BTCUSD_,1.3163234835933628,51.64826493260774,3,3,6,D,59
BTCUSD_,1.2608793282848063,49.472816072177324,3,4,1,D,59
BTCUSD_,1.2803570342787938,50.23705809322728,3,4,2,D,59
BTCUSD_,1.2642729582705345,49.605971107980274,3,4,3,D,59
BTCUSD_,1.1414995081951391,44.78873905581461,3,4,4,D,59
BTCUSD_,1.2873601327801458,50.51183696882676,3,4,5,D,59
BTCUSD_,1.548223710218562,60.747277821122054,3,4,6,D,59
BTCUSD_,1.2676677339410978,49.739171096740925,3,5,1,D,59
BTCUSD_,1.2924605903130981,50.71196238269563,3,5,2,D,59
BTCUSD_,1.2408059528297983,48.68520191310924,3,5,3,D,59
BTCUSD_,1.1300397796428194,44.33909646894056,3,5,4,D,59
BTCUSD_,1.3254914016361927,52.00798430695478,3,5,5,D,59
BTCUSD_,1.9951113736544503,78.28170057049309,3,5,6,D,59
BTCUSD_,1.252412925803357,49.14062189358963,3,6,1,D,59
BTCUSD_,1.2938783019993565,50.767588791919934,3,6,2,D,59
BTCUSD_,1.2526645465621298,49.15049467621003,3,6,3,D,59
BTCUSD_,1.173562955635686,46.04680475828268,3,6,4,D,59
BTCUSD_,1.2467038949883504,48.91661803760968,3,6,5,D,59
BTCUSD_,1.7549123076411197,68.85706813580059,3,6,6,D,59
BTCUSD_,1.230244086359426,48.2707885227506,4,1,1,D,59
BTCUSD_,1.1303407093134097,44.350903973362115,4,1,2,D,59
BTCUSD_,1.242650371203414,48.75757090902431,4,1,3,D,59
BTCUSD_,1.1942220692796746,46.8574013844591,4,1,4,D,59
BTCUSD_,2.841646495867709,111.49699362860466,4,1,5,D,59
BTCUSD_,2.0475777662682897,80.3403116790486,4,1,6,D,59
BTCUSD_,1.2267288217318073,48.13286093803575,4,2,1,D,59
BTCUSD_,1.647527858528526,64.64365057808216,4,2,2,D,59
BTCUSD_,1.2314517313568134,48.31817259630625,4,2,3,D,59
BTCUSD_,1.182066192128319,46.38044418402418,4,2,4,D,59
BTCUSD_,2.4337077436206553,95.490799851056,4,2,5,D,59
BTCUSD_,1.6526288932333113,64.8437986383021,4,2,6,D,59
BTCUSD_,1.2392839723264732,48.62548433362535,4,3,1,D,59
BTCUSD_,1.7957273545997563,70.45851822373938,4,3,2,D,59
BTCUSD_,1.2297642048680895,48.25195952918654,4,3,3,D,59
BTCUSD_,1.1350735664566936,44.53660593999209,4,3,4,D,59
BTCUSD_,1.964551591183742,77.08263380536836,4,3,5,D,59
BTCUSD_,1.6562279401941458,64.98501357008364,4,3,6,D,59
BTCUSD_,1.2446216521243303,48.83491757990656,4,4,1,D,59
BTCUSD_,1.660721090234391,65.1613102073107,4,4,2,D,59
BTCUSD_,1.235231363226175,48.466473094299054,4,4,3,D,59
BTCUSD_,1.1740698843559494,46.06669499740129,4,4,4,D,59
BTCUSD_,2.3034074231827573,90.37823781394263,4,4,5,D,59
BTCUSD_,1.7023990629764318,66.79661870470125,4,4,6,D,59
BTCUSD_,1.2426248913248799,48.75657116121658,4,5,1,D,59
BTCUSD_,1.5410114622598465,60.464292599043866,4,5,2,D,59
BTCUSD_,1.2371800877211763,48.542934724174195,4,5,3,D,59
BTCUSD_,1.1525343259187888,45.22170951966918,4,5,4,D,59
BTCUSD_,1.7565492097365976,68.9212948658937,4,5,5,D,59
BTCUSD_,1.8948404411178073,74.3473943355585,4,5,6,D,59
BTCUSD_,1.2188519315748827,47.82379731139641,4,6,1,D,59
BTCUSD_,1.6091110364347365,63.13629905689495,4,6,2,D,59
BTCUSD_,1.2555554731548972,49.263925261035865,4,6,3,D,59
BTCUSD_,1.221369343317533,47.92257238473471,4,6,4,D,59
BTCUSD_,1.9006268329017695,74.57443358509474,4,6,5,D,59
BTCUSD_,1.6550317642588717,64.93807950533355,4,6,6,D,59
BTCUSD_,1.2112752349080467,47.52651230384302,5,1,1,D,59
BTCUSD_,1.3048993866673608,51.20002041520444,5,1,2,D,59
BTCUSD_,326.3854503590442,12806.306671878787,5,1,3,D,59
BTCUSD_,1.3108062160403209,51.43178524517885,5,1,4,D,59
BTCUSD_,2.925235698130404,114.77676286297523,5,1,5,D,59
BTCUSD_,2.316544552011863,90.89369614821715,5,1,6,D,59
BTCUSD_,1.224240417129473,48.03522401081932,5,2,1,D,59
BTCUSD_,1.4340132085223152,56.26602809549151,5,2,2,D,59
BTCUSD_,73.79115237903964,2895.3255299761972,5,2,3,D,59
BTCUSD_,1.4557476642767266,57.11881765896985,5,2,4,D,59
BTCUSD_,2.764765714590638,108.48044107969436,5,2,5,D,59
BTCUSD_,1.9763761052219067,77.54658939178343,5,2,6,D,59
BTCUSD_,1.228270353145593,48.19334563184657,5,3,1,D,59
BTCUSD_,1.4330799789370836,56.22941119283669,5,3,2,D,59
BTCUSD_,141.91693612758272,5568.360366505218,5,3,3,D,59
BTCUSD_,1.3222324442343765,51.880113386629326,5,3,4,D,59
BTCUSD_,1.8527179920019747,72.69464602660494,5,3,5,D,59
BTCUSD_,2.148811324569847,84.31238822740305,5,3,6,D,59
BTCUSD_,1.2476441503853055,48.95351061033328,5,4,1,D,59
BTCUSD_,1.423337676068382,55.847154820533106,5,4,2,D,59
BTCUSD_,23.55386207111143,924.1771673889461,5,4,3,D,59
BTCUSD_,1.3556905749600476,53.192901938537524,5,4,4,D,59
BTCUSD_,2.5800749470176614,101.23377427392116,5,4,5,D,59
BTCUSD_,1.6426446466345315,64.4520491786035,5,4,6,D,59
BTCUSD_,1.2320998723040957,48.34360354529115,5,5,1,D,59
BTCUSD_,1.4550421020478812,57.09113368510168,5,5,2,D,59
BTCUSD_,247.87834974810752,9725.942626123344,5,5,3,D,59
BTCUSD_,1.2849897274047095,50.41882994862683,5,5,4,D,59
BTCUSD_,1.896982651251636,74.43144771446752,5,5,5,D,59
BTCUSD_,2.126030489059973,83.41854211551252,5,5,6,D,59
BTCUSD_,1.212412465619715,47.57113354916595,5,6,1,D,59
BTCUSD_,1.449720505278908,56.882331484719955,5,6,2,D,59
BTCUSD_,26.500366687101252,1039.7884536180427,5,6,3,D,59
BTCUSD_,1.7328749444637552,67.9923934673114,5,6,4,D,59
BTCUSD_,2.0513692936159797,80.48907891703645,5,6,5,D,59
BTCUSD_,1.7679098533240885,69.36704968005982,5,6,6,D,59
BTCUSD_,1.2357479216488934,48.48674117171486,6,1,1,D,59
BTCUSD_,1.2504336343097613,49.06296091381206,6,1,2,D,59
BTCUSD_,759.9855121149509,29819.367020259142,6,1,3,D,59
BTCUSD_,2.9973388169162334,117.6058554286961,6,1,4,D,59
BTCUSD_,7.385634365746849,289.7883424339973,6,1,5,D,59
BTCUSD_,2.291298395807293,89.9031188467896,6,1,6,D,59
BTCUSD_,1.2577643905978964,49.35059601843878,6,2,1,D,59
BTCUSD_,1.2772493080318925,50.11512099300947,6,2,2,D,59
BTCUSD_,75.47202030310335,2961.2773366109736,6,2,3,D,59
BTCUSD_,3.2456840946419145,127.35011879450902,6,2,4,D,59
BTCUSD_,6.304571353234816,247.3709354857877,6,2,5,D,59
BTCUSD_,2.2120328089383565,86.7929942598836,6,2,6,D,59
BTCUSD_,1.2670959321309672,49.71673544794588,6,3,1,D,59
BTCUSD_,1.2841572400853274,50.386165845797706,6,3,2,D,59
BTCUSD_,218.8906982974083,8588.56118412948,6,3,3,D,59
BTCUSD_,3.1585403161296717,123.93087951485852,6,3,4,D,59
BTCUSD_,3.1793993392426927,124.74931994033489,6,3,5,D,59
BTCUSD_,2.106135624266672,82.63793213593682,6,3,6,D,59
BTCUSD_,1.2704501773555983,49.84834515343997,6,4,1,D,59
BTCUSD_,1.2883774371967656,50.55175269522804,6,4,2,D,59
BTCUSD_,128.30517139237452,5034.278858420889,6,4,3,D,59
BTCUSD_,2.7037153241802527,106.08502173372395,6,4,4,D,59
BTCUSD_,3.655060031012123,143.41270301656073,6,4,5,D,59
BTCUSD_,2.0873130683714,81.89939608024481,6,4,6,D,59
BTCUSD_,1.2565496420753803,49.30293322559235,6,5,1,D,59
BTCUSD_,1.2751235663256077,50.0317137817936,6,5,2,D,59
BTCUSD_,303.9284570218703,11925.167076692114,6,5,3,D,59
BTCUSD_,2.5974256295816707,101.91455879307387,6,5,4,D,59
BTCUSD_,2.267460786311943,88.96780835060746,6,5,5,D,59
BTCUSD_,2.218471957730239,87.04564557765525,6,5,6,D,59
BTCUSD_,1.2530058501711623,49.16388632305177,6,6,1,D,59
BTCUSD_,1.271989861030209,49.908757347957405,6,6,2,D,59
BTCUSD_,40.12026636735644,1574.1891505660788,6,6,3,D,59
BTCUSD_,2.4561764798147396,96.37240019786819,6,6,4,D,59
BTCUSD_,2.0386471744950163,79.98990421791918,6,6,5,D,59
BTCUSD_,1.9116284756976984,75.00610237236495,6,6,6,D,59
