Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,5.958213944253362,2.2630541641679622,6.452098355243121,5.175715659344732,13.475231055704393,11.95808883049217,13.704012454434352,15.772733591153857,0.10200246492432195,3.7735834003146542,9.135087415462797,13.733293171958799,8.458592875621209
BTCUSD_,1,1,2,6.179863541884762,2.1692139500423044,6.388670385673952,5.1278278068583845,13.549456930526738,11.93115498370265,13.607497533026692,15.593380855348334,0.5481821911875107,3.3796050646863014,9.140316715599266,13.481568908880565,8.424728238951454
BTCUSD_,1,1,3,7.654018705730935,5.314520504987693,5.861316276150099,3.907208956004816,12.558433693560866,11.058833409941874,13.684202154484263,16.92787891799357,1.9391977781431777,5.609848971108368,10.813442134925676,13.806184823414961,9.09459052720386
BTCUSD_,1,1,4,9.389862054869626,6.1731863577770705,4.653167144814438,3.7570765596683584,11.685705872132067,11.876057772473416,13.379252419663018,16.832492101803716,1.1151465582215043,7.129760734093896,9.701250840900387,15.24692600842969,9.244990368737266
BTCUSD_,1,1,5,0.17062075199430735,5.13680208387393,11.568845530162898,12.623322643050008,14.167336720550082,8.495811256454491,12.020885948226686,14.452102764130117,5.838047922840914,13.07294605738131,9.061979046285998,17.801945973053645,10.367553891500366
BTCUSD_,1,1,6,7.122100165544204,3.761945216012709,6.1637080037189484,6.9251773082155035,13.299558080988557,10.674837586351723,10.28402655532995,17.630154243816886,3.130326247761367,12.48522089511134,10.268793509615321,24.180469975994033,10.493859815705045
BTCUSD_,1,2,1,5.40417066575091,2.7982190867375873,6.63240039601006,5.283371319421623,13.368715190408414,12.408314245373637,15.21613681098454,16.024212381296664,0.8474637837693015,3.890553207125934,9.252905690871275,13.169982058729696,8.69137040303997
BTCUSD_,1,2,2,9.058209444396356,3.0130017872815382,5.198173976693675,4.110442790886753,14.06987174641385,12.060157062375158,12.251207534629978,14.603648318335004,2.396627759947122,1.6074965246265969,9.19525748608771,11.615080078750351,8.264931209202008
BTCUSD_,1,2,3,11.995112459245986,6.627967106175762,3.2793449928748415,1.3865871866456494,12.439727472254509,12.135209322495797,12.459003216994699,15.937372116925971,3.7870267018974473,2.8025929741769096,10.114149586275518,11.054343106828199,8.668203020232607
BTCUSD_,1,2,4,13.30574016195493,7.885787642940323,1.4142599422919175,1.2473236081138146,11.071159940210903,13.371763557812294,12.7939810760188,14.554176067907607,2.4751998496065606,4.344547575897815,8.420795081039174,12.20198511990446,8.59055996864155
