Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,0.5412415333042726,0.5328418476356479,0.8670990722954125,1.1183769588063222,0.6248995232976923,0.5785225760371411,0.23984349380448167,0.7263001620656715,0.2002155238523337,0.8555092889356984,5.196701253370229,0.7281256403786304,1.0174730728152943
BTCUSD_,1,1,2,0.22213692011789085,0.47131416164896256,0.7314641578942795,1.2655788355174744,0.7781105487722321,0.5704516056556846,0.1585599443164521,0.733589668979725,0.193738739796206,0.9601490662837529,5.252616933110453,1.025802988193093,1.0302927975238505
BTCUSD_,1,1,3,0.34616482781387325,0.5165137851113484,0.7381974448636517,1.2585088903035062,0.7067237738822015,0.6678178528262718,0.18385899846711706,0.7890397272770231,0.240454643122609,0.874352713678395,5.189011651877543,1.4891162597634593,1.0833133807489168
BTCUSD_,1,1,4,0.1647909605247796,0.6257171584069079,1.0034410503751932,1.2574079290590492,0.6837763087602063,0.7301718968511425,0.05154221138984653,0.9240695991140835,0.2028515366249675,0.884203732574354,5.336127758411201,1.9975655884988175,1.1551388108825458
BTCUSD_,1,1,5,0.6751276308919948,0.37244611743514344,1.5279524570732002,1.001822919531195,0.7543623982552767,0.506228645380929,0.22534538312304683,0.8287546825401048,0.017811492268289587,1.0163843718550474,5.510703979352942,2.071863068155655,1.209066928821902
BTCUSD_,1,1,6,1.1703036217075093,1.1641634135673675,1.398920869101793,0.8154504990045115,1.8137580203346266,0.7176942588518285,0.7300304237143712,0.804569923105258,0.034929123160897316,1.1722068784411965,5.185311580394872,2.6215176666251243,1.4690713565007796
BTCUSD_,1,2,1,0.5467391109265849,0.5327198833572151,0.8597631268132854,1.1292167667531983,0.5823873793662667,0.5610526932004862,0.2866771357854318,0.7253000359239301,0.1958841680272163,0.8558028974369407,5.188715811109265,0.6786036782623173,1.0119052239135116
BTCUSD_,1,2,2,0.2916267719233683,0.4690895009731065,0.705677421810495,1.2985015897715855,0.6883016043445381,0.5867249549438608,0.18896713464358184,0.7262917858775824,0.19354584665805347,0.9600426876491079,5.247454694451106,0.9578042658400377,1.0261690215738686
BTCUSD_,1,2,3,0.36551943271084786,0.5154814486664245,0.7175233905069938,1.2682509387523277,0.6190436106350967,0.6122745606897031,0.279446026662496,0.7877176200556687,0.2433967308168646,0.8756737263237456,5.156797766134994,1.4077707658112648,1.0707413348138688
BTCUSD_,1,2,4,0.10013904812132635,0.6291052127553185,0.9901943435258665,1.2929752150727705,0.5625781182079053,0.6941928678614442,0.055373463607343576,0.9353167784987041,0.11429211047170959,0.9022249667009739,5.2441063273269615,1.9956141019215032,1.1263427128393189
BTCUSD_,1,2,5,0.3420442504515638,0.37590961991863325,1.5071760484422574,1.0183609572472128,0.6302755952398534,0.5614556712781377,0.13143614674495777,0.8954593282401146,0.06879470428504747,0.9490650945918127,5.415214428435077,2.0796296568766954,1.1645684584792801
BTCUSD_,1,2,6,0.6428747138968541,0.6542324999888443,1.3025298951851494,1.0162248696463074,0.4400160362973603,0.7536165893631954,0.17296064838988548,0.8856754248484512,0.13905120133309531,1.1125026677452317,5.22709594348768,2.556910203490804,1.2419742244727383
BTCUSD_,1,3,1,0.5464076526853003,0.5333108344514828,0.8580851188407502,1.1237627268566341,0.6029364070694136,0.5508561277828463,0.2824395643399108,0.7166754071647118,0.19714575779937504,0.8556823203176398,5.16719228035503,0.767717376345834,1.016850964500744
BTCUSD_,1,3,2,0.2936799774394361,0.470550504050406,0.690696491525163,1.3017432990910616,0.7452443512781113,0.611661527019982,0.17607611013432806,0.7043605175074893,0.20048728809595645,0.9601706556233306,5.236419960047497,1.053995621517727,1.0370905252775406
BTCUSD_,1,3,3,0.37072815513842816,0.5152725025542899,0.6983979175958474,1.2621767958667116,0.6011715442128011,0.5950040207664281,0.27949291568632934,0.7520452814939526,0.24546718652324165,0.8756516076640325,5.093799935937414,1.6492749742680728,1.0782069031422956
BTCUSD_,1,3,4,0.09540411892629819,0.6241626653155439,0.9782154672210273,1.3011554316647906,0.555768385762677,0.6964297124315987,0.03872542882834671,0.9346003811606907,0.14299872098323457,0.8972436781209311,5.264589705561881,2.075983545404719,1.1337731034484781
BTCUSD_,1,3,5,0.34706239326870497,0.3799075445599086,1.4736421642987174,1.296406253275493,0.6571985386834779,1.0074709482184028,0.1443701814633823,0.8158735775124638,0.1237743742263656,0.9969725194497845,5.35579284847001,2.1965423635309436,1.2329178089131376
BTCUSD_,1,3,6,1.1926234709138124,1.2882104103392777,1.292469475879437,1.0019143875925491,0.6053071185492549,0.8022709439695207,0.15353620466481227,0.8820596568381552,0.20150222024957223,1.1125073772173977,5.5476174891989265,2.13670969998001,1.3513940379493938
BTCUSD_,1,4,1,0.546490589076728,0.5543337666238131,0.8692783301273016,1.1247789055718729,0.6123832333086725,0.5511143125862462,0.2853354624408848,0.7166775326681157,0.19583486937930739,0.8610502856149378,5.162279549001144,0.8317860987213398,1.0259452445933637
BTCUSD_,1,4,2,0.25973158436305366,0.4712116129431211,0.6793053609242423,1.2906045190913635,0.7816792214122643,0.6105948103353036,0.17989880321486545,0.7075578531690431,0.19910320950664223,0.9686736633862955,5.172951142284575,1.0178114316020372,1.0282602676860673
BTCUSD_,1,4,3,0.3453349322114023,0.512455217352966,0.7011167571448829,1.2517709763726166,0.6441588564680487,0.5948282965934898,0.27585340462454183,0.7466231889098333,0.23959489017186536,0.8879741929395468,5.0968930825094665,1.401969871757176,1.058214472254653
BTCUSD_,1,4,4,0.05217367206516152,0.7218020605986513,0.9742093526793372,1.2882024595843904,0.4878833869946097,0.6967636780935081,0.04351472425784228,0.9081198216076468,0.14437116553458137,0.9108083714527896,5.180577812204363,2.1344148570975543,1.128570113514203
BTCUSD_,1,4,5,0.4689001968547806,0.1498574813176494,1.3473742801364224,1.3147881928923728,0.7971690275640424,0.8414907502733062,0.13396215002063355,0.8071544973282725,0.11721696013877142,0.9436403047072528,5.362826199410233,2.251451721141183,1.2113193134820766
BTCUSD_,1,4,6,0.6801576758901349,0.40119428418334513,2.630258959520864,1.0228576064383403,0.629806717058601,0.8024548395252861,0.22251336231226895,0.8894535466127229,0.2837375401204415,1.1209428668941273,5.610484719221443,2.854317625475334,1.4290149786044088
BTCUSD_,1,5,1,0.5697244424124522,0.5211841158556262,0.8741535608329276,1.1426890747404745,0.6085647689175007,0.5518746122215055,0.2755237688117005,0.7241174337802065,0.1967032168465256,0.8641848381073193,5.153226262345881,0.8369891797723892,1.0265779395537091
BTCUSD_,1,5,2,0.3702536376340885,0.5352390499671904,0.6739642368385784,1.2636481432408044,0.7790469883772131,0.6115954833350723,0.23290663569142642,0.7267019082963526,0.19643194782858975,0.9552686370758209,5.259974250755917,0.9303974167493311,1.044619027982532
BTCUSD_,1,5,3,0.3816864604609916,0.4995424786067583,0.7008990477702195,1.2844405140212056,0.6559907870270643,0.5909906156202436,0.2491625789985618,0.7592396645204328,0.23663585445202118,0.8904443257828594,5.117446658730191,1.3692072728250646,1.0613071882346343
