Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,0.23984349380448167,0.7263001620656715,0.2002155238523337,0.8555092889356984,5.196701253370229,0.7281256403786304,0.388241069054261,0.15250661882197014,4.621545101063449,0.6852014181795996,0.6524689036701152,1.0832650565992719,1.2941602941496424
BTCUSD_,1,1,2,0.1585599443164521,0.733589668979725,0.193738739796206,0.9601490662837529,5.252616933110453,1.025802988193093,0.43777536869046674,0.19770938678189193,4.552011537684045,0.849888991401994,0.44220530720757495,0.9827778755267864,1.3155688173310367
BTCUSD_,1,1,3,0.18385899846711706,0.7890397272770231,0.240454643122609,0.874352713678395,5.189011651877543,1.4891162597634593,0.09000527821834221,0.7657315249104918,4.351023634885434,0.7860973073520225,0.560653549630702,1.2964344748690846,1.3846483136710186
BTCUSD_,1,1,4,0.05154221138984653,0.9240695991140835,0.2028515366249675,0.884203732574354,5.336127758411201,1.9975655884988175,0.056864465072596876,0.5085727889852285,2.6088823693874668,0.7231164943362334,0.7183652037098222,0.8923491984343809,1.2420425788782499
BTCUSD_,1,1,5,0.22534538312304683,0.8287546825401048,0.017811492268289587,1.0163843718550474,5.510703979352942,2.071863068155655,0.3570975014738972,0.26952170171439604,1.9104307913622987,0.7250079274784288,0.6015111945652671,1.7099402223965197,1.2703643596904908
BTCUSD_,1,1,6,0.7300304237143712,0.804569923105258,0.034929123160897316,1.1722068784411965,5.185311580394872,2.6215176666251243,3.2126721385147805,3.386183817573736,2.888240049668477,1.1391207360075275,0.8103528778943176,0.47349660159721624,1.8715526513914815
BTCUSD_,1,2,1,0.2866771357854318,0.7253000359239301,0.1958841680272163,0.8558028974369407,5.188715811109265,0.6786036782623173,0.3812877205525288,0.23562167690349095,4.6638316489771094,0.6557735830777862,0.7313955579587994,1.323490204377819,1.3268653431993864
BTCUSD_,1,2,2,0.18896713464358184,0.7262917858775824,0.19354584665805347,0.9600426876491079,5.247454694451106,0.9578042658400377,0.349910169075458,0.20784456123335115,4.572181238554834,0.8069959557936697,0.5151065427737959,1.2440207584199876,1.3308471367475472
BTCUSD_,1,2,3,0.279446026662496,0.7877176200556687,0.2433967308168646,0.8756737263237456,5.156797766134994,1.4077707658112648,0.05009551555778753,0.7847750682330284,4.315725340012273,0.7832749091548845,0.6469643454575073,1.5217943514122187,1.4044526804693944
BTCUSD_,1,2,4,0.055373463607343576,0.9353167784987041,0.11429211047170959,0.9022249667009739,5.2441063273269615,1.9956141019215032,0.3344868446089338,0.5108252824110321,2.738478460372196,0.5978948129464469,1.1710289043187065,0.7342755797866294,1.277826469414262
