Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,0.894896710354977,1.3504497345732203,1.007547763938016,0.23209287624914018,3.821472416699633,8.277594628236038,3.677828974297466,2.8111733287925733,2.73670820035006,0.24841768108013373,0.2786073126569838,0.48011672828601437,2.151408862959521
BTCUSD_,1,1,2,0.9828982068610933,1.517779285686316,0.889473654879082,0.36522271758806446,3.549480373919469,8.29398323936391,3.928079579219717,3.5445764874773396,2.9978507376740584,0.1686096847807688,0.7407548980718003,0.05259615434395977,2.252608751655465
BTCUSD_,1,1,3,0.6698597198482636,1.4853420125423382,0.8322635940433284,0.15461377720529995,3.650000627512736,8.294188358817642,3.9433817704214364,3.7334011489794787,2.7946546867172573,0.7026160287083678,0.2823802003435091,0.4929006397640847,2.2529668804086453
BTCUSD_,1,1,4,0.5745936557481486,1.396106672318267,1.5650469807383307,0.04117603551912624,3.651035190764202,8.239682751653808,3.7728252015200296,3.850264946421251,3.3564147074276796,1.354169192888096,0.07593337949378326,0.9414393554954454,2.4015573391656804
BTCUSD_,1,1,5,0.6292754745663562,1.8976849623295309,0.8321684874543431,0.6828159004976335,3.793116487192622,8.428654926389784,3.9424786413391573,4.829724478310358,4.038720050452667,2.1999938210064536,1.4493667381284916,0.915800005932295,2.8033166644666405
BTCUSD_,1,1,6,0.5579663666749599,1.459965256755528,1.7740139001109951,0.5820082859180586,3.3450043933260036,8.594316969061842,3.7037179290530355,5.538885554411244,4.076459070947862,2.7177584674434248,0.6648556487631698,1.455984777087191,2.872578051629443
BTCUSD_,1,2,1,0.9414973391502636,1.344100848847023,1.397784029651969,0.1454176285206342,3.839651662241947,8.2694542639887,3.4871175038764046,2.741326777127578,2.717398795730145,0.09491127414294709,0.2944528713375075,0.506010018825875,2.1482602511200826
BTCUSD_,1,2,2,0.9024308408201718,1.5495744439551773,0.8424484617312272,0.8704978986405659,3.6246698285494157,8.349666790128577,3.662000617491485,3.5358415180541702,2.9872938980388497,0.19401735646342586,0.2711560442996853,0.10327289975627023,2.241072549827418
BTCUSD_,1,2,3,0.6094475581401354,1.5213374338414039,0.7748268123182642,0.2428991647181724,3.6593071197162144,8.324298987352808,3.8270894444531716,3.560421252131745,2.8130751874904067,0.6084776302289816,0.1935523410617862,0.3971287540219944,2.2109884737895906
BTCUSD_,1,2,4,0.4696838287514695,1.461995911616748,1.40290310545258,0.2143508682039674,3.6861953467123434,8.265958610909339,3.647210866761963,3.61311305919197,3.3163050195636563,1.260430462287466,0.32261410611304037,0.5709109237709679,2.352639342444626
BTCUSD_,1,2,5,0.4839987231909867,1.9391327204332027,1.1226296016598705,1.2137742748291438,3.7877881025355222,8.446061873141302,3.7430464876050396,4.622930768449586,3.80439990376122,2.095141365031949,1.6038331441863218,0.6159011346711811,2.789886508291277
BTCUSD_,1,2,6,0.40830363736828834,1.5367425472483485,1.8108885512453505,0.9444050112584239,3.2405885436027058,8.541902425625887,3.5180466704724065,5.228560735786616,3.855542627575084,2.688795129260802,0.6423229716523959,1.5353059197285657,2.829283730902073
BTCUSD_,1,3,1,0.8682714432874987,0.7299449420765486,0.9466899875979804,0.18683792198590007,3.805774944653932,8.285666865351361,3.5632907986108955,2.7435812062457994,2.7174387692019675,0.1585878035801781,0.2744575967395273,0.5118145613520702,2.0660297367236384
BTCUSD_,1,3,2,0.9323273779175699,1.4339798601505833,0.7812801867780725,0.6433694157116852,3.6135258016781546,8.340774819011234,3.7799650407192393,3.532832512655727,2.9908233876639914,0.20759399640174095,0.1885907348703193,0.12341436679772576,2.214039791696337
BTCUSD_,1,3,3,0.6495643362585249,1.187395651926519,0.6769510043304854,0.2209105936168495,3.6470781913207286,8.352838562436544,3.9214110517823935,3.559289175999715,2.8219552686156133,0.5958668982600128,0.14228106570684904,0.3925709815987528,2.180676065154416
BTCUSD_,1,3,4,0.42025303978531897,0.42940350689786794,1.0625309934602414,0.2509089299484843,3.6804597256445177,8.31845928369656,3.702435885747457,3.6081065324667745,3.3390617715496513,1.364286524182818,0.852247057407297,0.5595119387511471,2.298972099128178
BTCUSD_,1,3,5,0.4885373495858584,0.5946756555659726,0.7372710813789991,1.174138806191537,3.7929116248029464,8.568176901368844,3.7170496082524616,4.562258860383514,3.8187931002771522,2.23076121433834,1.5668124572167017,0.7048668925766661,2.6630211293282495
BTCUSD_,1,3,6,0.481666652376796,0.2715107558239248,1.4761313393826547,0.9326382424415074,3.301973158172918,8.700936914501355,3.3507921191506687,5.054913748348557,3.8885433914337595,2.900656339601955,0.37467473477969093,1.5351990716489448,2.6891363723052275
