Forex,MAE,EVR,order,n_b,n_c,frequency,N
BTCUSD_,11.059294214009944,136.137578665568,2,1,1,W,59
BTCUSD_,16.417554354206235,202.09663059335443,2,1,2,W,59
BTCUSD_,9.005867934462275,110.86033436260581,2,1,3,W,59
BTCUSD_,9.131092958817437,112.40182799449168,2,1,4,W,59
BTCUSD_,10.948075818043906,134.768503674263,2,1,5,W,59
BTCUSD_,11.50206804916734,141.58803116717831,2,1,6,W,59
BTCUSD_,7.337008367067857,90.31702515665913,2,2,1,W,59
BTCUSD_,8.563602084004154,105.41613504547726,2,2,2,W,59
BTCUSD_,8.086104475514327,99.53824021959808,2,2,3,W,59
BTCUSD_,7.813924905591979,96.1877671338451,2,2,4,W,59
BTCUSD_,8.494908820515361,104.5705354637107,2,2,5,W,59
BTCUSD_,8.870725388324063,109.19675812980704,2,2,6,W,59
BTCUSD_,7.303572039824051,89.90543102213697,2,3,1,W,59
BTCUSD_,8.672473541177679,106.75631971536511,2,3,2,W,59
BTCUSD_,8.321384547148922,102.43448826588109,2,3,3,W,59
BTCUSD_,8.560253359139448,105.37491294885189,2,3,4,W,59
BTCUSD_,9.112614457298234,112.1743615390821,2,3,5,W,59
BTCUSD_,9.064113966506573,111.57733072927655,2,3,6,W,59
BTCUSD_,7.487613911958559,92.17094764197066,2,4,1,W,59
BTCUSD_,8.649724391151034,106.47628247778047,2,4,2,W,59
BTCUSD_,8.325328568782513,102.48303834014546,2,4,3,W,59
BTCUSD_,8.341275555255125,102.6793423793891,2,4,4,W,59
BTCUSD_,8.933355292324928,109.96771903542555,2,4,5,W,59
BTCUSD_,8.80795043055353,108.42401164288498,2,4,6,W,59
BTCUSD_,7.605962907841179,93.62779881395147,2,5,1,W,59
BTCUSD_,8.669350183395752,106.71787183998451,2,5,2,W,59
BTCUSD_,8.36316528192267,102.9488002967303,2,5,3,W,59
BTCUSD_,8.362066582139969,102.93527553419094,2,5,4,W,59
BTCUSD_,9.025485367135964,111.10182082025403,2,5,5,W,59
BTCUSD_,8.704394305957988,107.1492575956902,2,5,6,W,59
BTCUSD_,7.481332244110805,92.09362163596828,2,6,1,W,59
BTCUSD_,8.612351354716239,106.01622828361971,2,6,2,W,59
BTCUSD_,8.294235044314783,102.10028361355062,2,6,3,W,59
BTCUSD_,8.138984288223869,100.18917955833511,2,6,4,W,59
BTCUSD_,9.434167988098897,116.13261766713697,2,6,5,W,59
BTCUSD_,8.542055517036536,105.15090135164793,2,6,6,W,59
BTCUSD_,8.616475185776567,106.06699177399398,3,1,1,W,59
BTCUSD_,12.268566131495588,151.0234608574183,3,1,2,W,59
BTCUSD_,9.009191536470997,110.90124720217402,3,1,3,W,59
BTCUSD_,9.084411138522354,111.82718463482564,3,1,4,W,59
BTCUSD_,12.64053783033488,155.60235399762877,3,1,5,W,59
BTCUSD_,11.517973776636415,141.78382731679258,3,1,6,W,59
BTCUSD_,8.543013066661812,105.16268858552694,3,2,1,W,59
BTCUSD_,8.625660924325295,106.18006627767204,3,2,2,W,59
BTCUSD_,8.39614705856699,103.35479900926643,3,2,3,W,59
BTCUSD_,8.270491582622295,101.80800660912304,3,2,4,W,59
BTCUSD_,8.767746685165969,107.92911201869231,3,2,5,W,59
BTCUSD_,9.109760740305388,112.13923288493069,3,2,6,W,59
BTCUSD_,8.703826847091896,107.1422722967618,3,3,1,W,59
BTCUSD_,14.320482373681907,176.28211691902524,3,3,2,W,59
BTCUSD_,8.414005154632905,103.57462840442899,3,3,3,W,59
BTCUSD_,8.486477959023743,104.46675333735405,3,3,4,W,59
BTCUSD_,8.897329461510997,109.52424865824625,3,3,5,W,59
BTCUSD_,9.025410700131244,111.10090168517797,3,3,6,W,59
BTCUSD_,8.81093181406266,108.46071184491885,3,4,1,W,59
BTCUSD_,8.471416397099118,104.28134868750374,3,4,2,W,59
BTCUSD_,8.426952775709752,103.7340108884078,3,4,3,W,59
BTCUSD_,8.472442704237471,104.2939823118634,3,4,4,W,59
BTCUSD_,8.563558990914753,105.4156045786378,3,4,5,W,59
BTCUSD_,8.4082127284138,103.5033248596631,3,4,6,W,59
BTCUSD_,8.83094512880471,108.7070715273119,3,5,1,W,59
BTCUSD_,12.733939158198565,156.75210463934718,3,5,2,W,59
BTCUSD_,8.395843878873746,103.35106693120248,3,5,3,W,59
BTCUSD_,8.472450966324903,104.29408401641669,3,5,4,W,59
BTCUSD_,8.628995245865953,106.22111107241696,3,5,5,W,59
BTCUSD_,8.2457538917184,101.50349085284924,3,5,6,W,59
BTCUSD_,8.827015014408216,108.65869264820228,3,6,1,W,59
BTCUSD_,12.214432442211761,150.35708656257424,3,6,2,W,59
BTCUSD_,8.297750252413516,102.14355508366494,3,6,3,W,59
BTCUSD_,8.300602703591872,102.17866815590705,3,6,4,W,59
BTCUSD_,9.396200567342104,115.66524672736588,3,6,5,W,59
BTCUSD_,8.572426963999215,105.5247674564877,3,6,6,W,59
BTCUSD_,8.51468971466681,104.81403409766571,4,1,1,W,59
BTCUSD_,57.841313465545376,712.0143663471922,4,1,2,W,59
BTCUSD_,9.028433114815028,111.13810697231577,4,1,3,W,59
BTCUSD_,9.198505390203744,113.23166080328564,4,1,4,W,59
BTCUSD_,10.393048461912953,127.93623401087886,4,1,5,W,59
BTCUSD_,11.652502690335275,143.43984986371706,4,1,6,W,59
BTCUSD_,7.9257083599248,97.56379787443841,4,2,1,W,59
BTCUSD_,9.666873957021563,118.99717905207818,4,2,2,W,59
BTCUSD_,8.273492902909728,101.84495222869191,4,2,3,W,59
BTCUSD_,8.272102105535325,101.82783180642068,4,2,4,W,59
BTCUSD_,9.662465472341422,118.94291153569559,4,2,5,W,59
BTCUSD_,8.798875395649686,108.312299877721,4,2,6,W,59
BTCUSD_,8.057486269259728,99.18595613800477,4,3,1,W,59
BTCUSD_,12.099476168071112,148.94199907949616,4,3,2,W,59
BTCUSD_,8.439876860380076,103.89310364418762,4,3,3,W,59
BTCUSD_,8.50855223350981,104.73848299940839,4,3,4,W,59
BTCUSD_,9.261939125910343,114.01251670762247,4,3,5,W,59
BTCUSD_,9.099181676409092,112.00900684016506,4,3,6,W,59
BTCUSD_,8.276444641264527,101.88128750513003,4,4,1,W,59
BTCUSD_,8.359821819964333,102.90764298537205,4,4,2,W,59
BTCUSD_,8.383591384442797,103.20024130958824,4,4,3,W,59
BTCUSD_,8.447585062431983,103.98798998529628,4,4,4,W,59
BTCUSD_,10.952623316754888,134.82448242403837,4,4,5,W,59
BTCUSD_,8.561019592034917,105.38434511414783,4,4,6,W,59
BTCUSD_,8.329015731066438,102.52842653000341,4,5,1,W,59
BTCUSD_,8.631766675173239,106.25522678251885,4,5,2,W,59
BTCUSD_,8.41984215541137,103.64648065261702,4,5,3,W,59
BTCUSD_,8.439150510978212,103.88416243628399,4,5,4,W,59
BTCUSD_,11.319731438616584,139.34350595769246,4,5,5,W,59
BTCUSD_,8.276380372580965,101.88049637119373,4,5,6,W,59
BTCUSD_,8.186762201417272,100.77731559034372,4,6,1,W,59
BTCUSD_,8.20036429841746,100.94475453486822,4,6,2,W,59
BTCUSD_,8.209678088473856,101.05940532559147,4,6,3,W,59
BTCUSD_,8.267309748806914,101.76883890610692,4,6,4,W,59
BTCUSD_,11.316315964669196,139.3014621939409,4,6,5,W,59
BTCUSD_,9.17066751102378,112.88898238336043,4,6,6,W,59
BTCUSD_,10.092612989416521,124.23793672540678,5,1,1,W,59
BTCUSD_,17.932731894924746,220.74814647223945,5,1,2,W,59
BTCUSD_,10.189638158724117,125.43229609080102,5,1,3,W,59
BTCUSD_,10.12197799787476,124.59941378457883,5,1,4,W,59
BTCUSD_,11.687158564757786,143.86645636672895,5,1,5,W,59
BTCUSD_,11.732793433242504,144.42821197047817,5,1,6,W,59
BTCUSD_,8.680813746098154,106.85898587845625,5,2,1,W,59
BTCUSD_,8.526924193498674,104.96463795105586,5,2,2,W,59
BTCUSD_,12.999768268910486,160.0244049119358,5,2,3,W,59
BTCUSD_,8.833961770046246,108.74420574459361,5,2,4,W,59
BTCUSD_,13.227124057402426,162.82310670446824,5,2,5,W,59
BTCUSD_,8.973641860238507,110.46363818744095,5,2,6,W,59
BTCUSD_,8.8433478462469,108.85974636250292,5,3,1,W,59
BTCUSD_,8.662212808636268,106.63001226242176,5,3,2,W,59
BTCUSD_,12.629987582301647,155.47248267005833,5,3,3,W,59
BTCUSD_,8.715532238892271,107.28636320041241,5,3,4,W,59
BTCUSD_,10.227945397476029,125.90385011840277,5,3,5,W,59
BTCUSD_,9.154935790271278,112.69532821971809,5,3,6,W,59
BTCUSD_,8.67821159671828,106.82695396854886,5,4,1,W,59
BTCUSD_,8.309025275450127,102.28234823862579,5,4,2,W,59
BTCUSD_,21.036414026735233,258.95381875076595,5,4,3,W,59
BTCUSD_,9.055758660953078,111.47447868057864,5,4,4,W,59
BTCUSD_,11.753717357519006,144.6857810641348,5,4,5,W,59
BTCUSD_,9.85472140462832,121.3095415031372,5,4,6,W,59
BTCUSD_,8.701798712418794,107.11730638679857,5,5,1,W,59
BTCUSD_,8.284991526206626,101.98649785568537,5,5,2,W,59
BTCUSD_,20.024194596551016,246.4936111066874,5,5,3,W,59
BTCUSD_,8.973234500977592,110.45862368087707,5,5,4,W,59
BTCUSD_,10.41043554523279,128.1502653385038,5,5,5,W,59
BTCUSD_,10.459803875844019,128.75797907340558,5,5,6,W,59
BTCUSD_,8.589033571080384,105.72919128626671,5,6,1,W,59
BTCUSD_,8.156919578226448,100.4099591945729,5,6,2,W,59
BTCUSD_,21.31606927627502,262.3963158755131,5,6,3,W,59
BTCUSD_,8.686749758975633,106.93205694469515,5,6,4,W,59
BTCUSD_,10.516142906741498,129.4515006582669,5,6,5,W,59
BTCUSD_,9.230503664538315,113.62555280987196,5,6,6,W,59
BTCUSD_,10.252912928367012,126.21119515642971,6,1,1,W,59
BTCUSD_,10.189426256199763,125.42968761542994,6,1,2,W,59
BTCUSD_,22.90819878649273,281.99509426486617,6,1,3,W,59
BTCUSD_,739.3429778191531,9101.156082472566,6,1,4,W,59
BTCUSD_,10.944352265005207,134.7226675218909,6,1,5,W,59
BTCUSD_,11.902280445873862,146.51456134037412,6,1,6,W,59
BTCUSD_,8.732268930353236,107.49238834146364,6,2,1,W,59
BTCUSD_,8.503105293875835,104.67143232162033,6,2,2,W,59
BTCUSD_,77693.37028892554,956388.9977809566,6,2,3,W,59
BTCUSD_,29.288929539771612,360.5405437355833,6,2,4,W,59
BTCUSD_,14.275301495092632,175.7259498351136,6,2,5,W,59
BTCUSD_,9.347979444786816,115.07165488161353,6,2,6,W,59
BTCUSD_,8.890982995534493,109.44612500094901,6,3,1,W,59
BTCUSD_,8.646102944811535,106.43170323733472,6,3,2,W,59
BTCUSD_,1639929.4520826433,20187185.589660984,6,3,3,W,59
BTCUSD_,40.29720475964752,496.05008934651374,6,3,4,W,59
BTCUSD_,10.680521392111087,131.47496513528392,6,3,5,W,59
BTCUSD_,10.1343241382743,124.75139216831052,6,3,6,W,59
BTCUSD_,8.675187744347541,106.78973098378798,6,4,1,W,59
BTCUSD_,8.503196705119853,104.67255757474975,6,4,2,W,59
BTCUSD_,101.95642012124343,1255.0620225956307,6,4,3,W,59
BTCUSD_,10.866559823233791,133.76505897506095,6,4,4,W,59
BTCUSD_,13.40613842149579,165.02673576093682,6,4,5,W,59
BTCUSD_,12.846925239431776,158.14293946337375,6,4,6,W,59
BTCUSD_,8.700406103192849,107.10016366101709,6,5,1,W,59
BTCUSD_,8.527647721614885,104.97354442952829,6,5,2,W,59
BTCUSD_,85.35082420070226,1050.6506399906255,6,5,3,W,59
BTCUSD_,11.100456146687945,136.6442733731633,6,5,4,W,59
BTCUSD_,10.68723786530182,131.55764350333027,6,5,5,W,59
BTCUSD_,12.154287537406228,149.61671547280577,6,5,6,W,59
BTCUSD_,8.58248170316301,105.6485391744097,6,6,1,W,59
BTCUSD_,8.392447579268959,103.30925919956326,6,6,2,W,59
BTCUSD_,32.996067216056595,406.17462645941634,6,6,3,W,59
BTCUSD_,8.821314334109664,108.58851847636332,6,6,4,W,59
BTCUSD_,10.74398930773985,132.25624178725192,6,6,5,W,59
BTCUSD_,9.120042163971776,112.26579504125743,6,6,6,W,59
