Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,0.7281256403786304,0.388241069054261,0.15250661882197014,4.621545101063449,0.6852014181795996,0.6524689036701152,1.0832650565992719,0.0046562545673523,0.2988314049406297,0.1543884896988464,0.11661800017736634,0.1859464677082359,0.7559828687383107
BTCUSD_,1,1,2,1.025802988193093,0.43777536869046674,0.19770938678189193,4.552011537684045,0.849888991401994,0.44220530720757495,0.9827778755267864,0.044356780764089714,0.2879689181355126,0.18001889425827772,0.12363461481481794,0.18685236488329085,0.7759169190284868
BTCUSD_,1,1,3,1.4891162597634593,0.09000527821834221,0.7657315249104918,4.351023634885434,0.7860973073520225,0.560653549630702,1.2964344748690846,0.05957610810407491,0.35181727839338334,0.03786109072853761,0.11076601264177369,0.22686539646988926,0.843828992997266
BTCUSD_,1,1,4,1.9975655884988175,0.056864465072596876,0.5085727889852285,2.6088823693874668,0.7231164943362334,0.7183652037098222,0.8923491984343809,1.0826142536225214,0.2882984005720682,0.37569660216737694,0.5280622139528862,0.22161272705821922,0.8335000254831347
BTCUSD_,1,1,5,2.071863068155655,0.3570975014738972,0.26952170171439604,1.9104307913622987,0.7250079274784288,0.6015111945652671,1.7099402223965197,1.2626647186206235,0.09930314778517554,0.6262809024773794,0.7074819055581743,0.29975521912232356,0.8867381917258447
BTCUSD_,1,1,6,2.6215176666251243,3.2126721385147805,3.386183817573736,2.888240049668477,1.1391207360075275,0.8103528778943176,0.47349660159721624,0.590053222392657,0.4329188364006078,0.8580369237743569,0.3535572020098233,0.4540923904985342,1.43502020524643
BTCUSD_,1,2,1,0.6786036782623173,0.3812877205525288,0.23562167690349095,4.6638316489771094,0.6557735830777862,0.7313955579587994,1.323490204377819,0.0018694396574665875,0.26253956846647813,0.1606951564885199,0.1062988110570143,0.18420813222207796,0.7821345981667839
BTCUSD_,1,2,2,0.9578042658400377,0.349910169075458,0.20784456123335115,4.572181238554834,0.8069959557936697,0.5151065427737959,1.2440207584199876,0.03820162836493772,0.24676713869506567,0.17758024489513446,0.11691798962450556,0.18528627178658533,0.7848847304214468
BTCUSD_,1,2,3,1.4077707658112648,0.05009551555778753,0.7847750682330284,4.315725340012273,0.7832749091548845,0.6469643454575073,1.5217943514122187,0.04984857834323104,0.21918590918603384,0.02593225590819236,0.08674391519515921,0.22441722056946678,0.8430440145700874
BTCUSD_,1,2,4,1.9956141019215032,0.3344868446089338,0.5108252824110321,2.738478460372196,0.5978948129464469,1.1710289043187065,0.7342755797866294,0.4278337708604813,0.3342548645896636,0.4956671927845611,0.027588405493209397,0.3133760278106938,0.8067770206586715
BTCUSD_,1,2,5,2.0796296568766954,0.28789059587656896,0.0007553896431688824,2.149887374920634,0.632040206965123,0.7292932488199618,1.3946955275827881,0.47346338096401297,0.259912932768108,0.4168208675232292,0.61939641011591,0.04843939107105196,0.7576854152606045
BTCUSD_,1,2,6,2.556910203490804,3.123316069740277,3.307433922139601,0.7435637438312672,0.8548354018657549,1.016108294918743,0.7109609079148397,0.6516428791775428,0.5580903188921728,0.18598136118420644,0.230157049468882,0.4875846133466477,1.2022153971642284
BTCUSD_,1,3,1,0.767717376345834,0.36602874797330226,0.0752424386297399,4.593269463445019,0.6382694424614455,0.7457636985358645,1.2875619644310063,0.3005604330922361,0.4054115145263085,0.23679613266652036,0.11129707289787821,0.19128713554878712,0.8099337850461619
BTCUSD_,1,3,2,1.053995621517727,0.3116249517932758,0.009730802181051459,4.484899881779204,0.8077159948425755,0.600695483620582,1.1898820489984825,0.38550293838508687,0.4196857561008511,0.24775232342309356,0.11576620185547926,0.18604719156946362,0.8177749330055727
BTCUSD_,1,3,3,1.6492749742680728,0.051368452828367064,0.6980005368909377,4.2630779876268665,0.7613489354389783,0.7516229158241355,1.4449838168534852,0.26067286546696566,0.4451138242779768,0.20866089027591245,0.09451929116345048,0.2610276842314165,0.9074726812622137
BTCUSD_,1,3,4,2.075983545404719,0.2225438099593205,0.47454911523339444,2.6787517930774913,0.48531616755640283,1.2046879510803075,0.5616364467451554,0.21906897229537586,0.1915683011614576,0.6639755890051163,0.3452826023486846,0.3678088490061476,0.7909310952394644
BTCUSD_,1,3,5,2.1965423635309436,0.5650510937141275,0.0053140786023002946,1.762934291013157,0.4395009438265121,1.6171817990518276,1.1464741778154712,0.24834365816243414,0.1945854190316227,0.4207155819759274,0.26902278982012545,0.08155666634100983,0.7456019052404549
BTCUSD_,1,3,6,2.13670969998001,3.219619625816951,3.3499795768756258,0.06264806336855869,0.7640623158688762,0.9332842952048624,0.46280014223140326,1.5760232367825422,0.4065607399394257,0.579605724132186,0.1211459203999744,0.07672789717475287,1.1407639364812643
BTCUSD_,1,4,1,0.8317860987213398,0.26778655931716333,0.066721530660689,4.465181403785999,0.6345240248722447,0.8569890424015381,1.2954256930044423,0.3565312896397679,0.44837474093884927,0.3407815869261315,0.14614200631454344,0.1899278783158688,0.825014321241548
BTCUSD_,1,4,2,1.0178114316020372,0.3025640269563431,0.0022015894815283097,4.370514629384523,0.8140682288513695,0.7434304739903168,1.2080080836102314,0.4487397826105582,0.4715978856304621,0.3613626446287768,0.14092529273926166,0.18396266818462567,0.8387655614725028
BTCUSD_,1,4,3,1.401969871757176,0.21757062103638117,0.6943739409443564,4.201123748054044,0.7737830280614336,0.8328171424940422,1.4447600601140722,0.3136053191117114,0.4912073742674673,0.35471929339638186,0.16400694138431327,0.25849151724862796,0.929035738155834
BTCUSD_,1,4,4,2.1344148570975543,0.11748920001983915,0.47799397703958163,3.0123166350022457,0.5095018298119306,1.1119574271673527,0.5918047596720348,0.1843126147396343,0.20447780998764206,0.9499145774649063,0.5341150118073047,0.41132384889164403,0.8533018790584724
BTCUSD_,1,4,5,2.251451721141183,0.5494382168097387,0.06427246784666611,1.527974421742374,0.5135582384321271,1.1684350661676552,1.1723283903848998,0.2132676842667298,0.21948767539035977,0.7941841499639479,0.0640588127682465,0.02284587401716486,0.7134418932442576
BTCUSD_,1,4,6,2.854317625475334,2.273985741620872,3.0584172683078976,1.0311185286303874,0.7112028884075204,1.1582504820854223,0.3817889511098528,1.1763960684656163,0.6094807660215372,0.7004467685865358,0.027397625099370222,0.07839412721807593,1.171766403419035
BTCUSD_,1,5,1,0.8369891797723892,0.26783189060765084,0.07284060551292026,4.4636939067789125,0.6663090543068408,0.8919018078503356,1.2578571020536087,0.38100709791362536,0.4472857154625271,0.4894152439667985,0.21143667435215488,0.18777860061145873,0.847862239932435
BTCUSD_,1,5,2,0.9303974167493311,0.3017091289136258,0.03957209606053477,4.388925975498688,0.7960262885416477,0.8107849031396429,1.2057998312409934,0.47502456732721543,0.4704454693232592,0.5344342646821614,0.21690762236970165,0.1820687437209113,0.8626746922973093
BTCUSD_,1,5,3,1.3692072728250646,0.2158298566024557,0.6971217690499151,4.25629341950314,0.7325565496833487,0.8963894353152696,1.4875002426637451,0.38357889747465723,0.4899884015618746,0.499158793122802,0.285599116963973,0.251987859760201,0.9637676345438706
BTCUSD_,1,5,4,2.159120859413962,0.13323607483211064,0.434603836324372,3.0662090223799408,0.3560800359101807,1.1604388697919392,0.8637823512256403,0.14225911612191827,0.20365842890688485,0.884524757383609,0.5310279951504313,0.39697690283923714,0.8609931875233521
BTCUSD_,1,5,5,2.2293385069732805,0.5448727087703534,0.11819321246537946,1.5365176724004086,0.2780025490075994,0.45373094688095267,1.1765839979585815,0.1507773667293952,0.2176661071338507,0.7386129533203768,0.2700125433101369,0.0530090018085674,0.6472764638965735
BTCUSD_,1,5,6,2.626928517875639,2.2659291856848265,3.481662956517036,0.6617805370307512,0.6768965696563197,1.2403229507923585,0.19951604706458553,0.8858029098900242,0.6040964602289695,0.8406927593874413,0.07057469577272123,0.06547587837566758,1.1349732890230282
BTCUSD_,1,6,1,0.820237019173801,0.2628931876714609,0.06952961230986938,4.506628484088942,0.6141618695000467,0.8161368952983858,1.3129420145405069,0.38003274219564354,0.4672227923296664,0.26306082788221063,0.11420618047190886,0.18271708784944374,0.8174807261093239
BTCUSD_,1,6,2,0.9483981570205731,0.2474541810625049,0.04410956891507138,4.481789531518532,0.7328132102185166,0.7193022642744108,1.24426619280971,0.47446892967467796,0.48935582211683964,0.31089207299687893,0.11364225524830689,0.17683044683870616,0.8319435527245607
BTCUSD_,1,6,3,1.5790512987446843,0.2780855652745997,0.686654731166028,4.213271596313171,0.6880840304811003,0.800597473397782,1.501260801031948,0.38497564736676454,0.5034203426230491,0.3138703655599662,0.21577180547352978,0.24414725747370997,0.9507659095755279
BTCUSD_,1,6,4,2.1594931909151374,0.13049663841866152,0.4446369191886409,3.200572754711939,0.2824383983494679,1.2025992508912746,0.8167626602073432,0.13631194533612231,0.37616429993584755,0.6699415984531404,0.4090983934110584,0.3970629779513549,0.852131585647499
BTCUSD_,1,6,5,2.2295716023598056,0.6863873347073497,0.10723482885121224,1.5577386599325973,0.16367570550692445,0.05385275993103655,1.2042454802822864,0.1466889455072848,0.15281691357343377,0.8581171391366684,0.18457823178592733,0.0683991401398937,0.617775561809535
BTCUSD_,1,6,6,2.537715598661154,2.1258368415229247,3.423022064513602,1.0555661823165972,0.64120506792055,1.3600908795804383,0.3086359175859091,0.8916285507077826,0.08646800892167093,0.9007845401577018,0.19197052259059122,0.07385157092311492,1.1330646454501696
BTCUSD_,2,1,1,0.7527772891333829,0.4163130866009632,0.050251643428418626,4.623987170725632,12.73112074253611,8.574673951669325,0.6538053032247912,0.04578096850567624,0.3429499275648438,0.22908300681138893,0.09985605420828267,0.18588457818267903,2.3922069768826244
BTCUSD_,2,1,2,1.1156191603902723,0.5385115872951988,0.12405278992117623,4.433277575072515,0.8278605906675347,0.5032464586153185,1.1066248117199162,0.10557359249339195,0.2642956964027783,0.1400630637974759,0.11155310462000764,0.19069738132695707,0.7884479843602118
BTCUSD_,2,1,3,1.4180350978136433,0.15640200021970882,0.7310475059154685,4.354259482136214,0.6693905376586801,0.6421032208482029,1.2922979818326483,0.05508456274605487,0.32854032335897265,0.044594398595484364,0.10978901552681612,0.24114192075629326,0.8368905039506823
BTCUSD_,2,1,4,1.994423554052185,0.060282828510175905,0.5040712801147285,2.5814862227367117,0.8176900745837203,0.512509363346671,0.4647720987341763,1.1895038665822537,0.0876258419894014,0.42841795806519734,0.6511849404433051,0.3302027601452772,0.8018475657753169
BTCUSD_,2,1,5,2.0744195910301806,0.3589884281396304,0.1656136997677305,4.52524151123529,4.990421554391795,5.375035726687744,1.0383605019240758,0.8713837496353303,1.29926827490807,0.36602840491567507,0.4746749654379592,0.16743044317175734,1.8089055709371031
BTCUSD_,2,1,6,3.7757602936357966,3.9538821858224873,3.028725779030826,3.0713260533170197,0.9758819062692381,0.6790060964772522,0.10950162355771152,0.7575185430057757,1.2914532072490847,1.4453539089751049,0.8887103555853358,0.4556747586074308,1.7027328926277552
BTCUSD_,2,2,1,0.656941662462065,0.3539323789264632,0.18332698924412003,4.694136736104481,38.962394052530385,4.794694774255812,0.2986584969167416,0.04340852044993355,0.26823384104143533,0.1104541582687524,0.10696953950178946,0.18416681089254494,4.221443163382879
BTCUSD_,2,2,2,0.9985484158554138,0.4330815036022708,0.3094306269697395,4.514224419125075,0.7719547698433675,0.5705363330647315,1.3567971967287347,0.09786361338110602,0.17482918267155784,0.09404214311151979,0.08989618287572608,0.18772935646809702,0.7999111453081116
BTCUSD_,2,2,3,1.1698018402196808,0.020710766605434063,0.7823004649444154,4.296010298868804,0.5746260529883409,0.7038471530539328,1.442698117272028,0.04584313026193731,0.16669187346837433,0.024210212268432865,0.08350467589334588,0.2304874728920475,0.7950610048947312
BTCUSD_,2,2,4,1.959996655238671,0.3409995024842616,0.5088333614937954,2.6924142258580184,0.6583519643208129,0.8911505467418361,0.7119755561677551,0.7174318861298881,0.2765353641377301,0.4976442136547914,0.3462963875941071,0.5325385449521434,0.8445140173978175
BTCUSD_,2,2,5,2.0707884922525217,0.2902001468603947,2.349445929970453,5.353139080959874,0.6176294852040837,0.5741390581091051,1.1869626728039955,0.8151912107306715,0.8551788358927679,0.29131377772804484,1.5052679693900286,0.8475793786335564,1.396403003211291
BTCUSD_,2,2,6,3.022516765612481,4.655345539498022,1.4531578495654744,2.651758814256117,0.964737869044085,0.8730204914424201,0.03967158436387003,0.8085486816301292,0.817635377841516,0.6354360187959379,0.2862444938847448,0.4233955732867615,1.3859557549351298
BTCUSD_,2,3,1,0.8014593892754012,0.3549906320904292,0.0026414762571427873,5.038352072832178,17.91959505706675,0.760124499414849,0.6852924858697863,0.2780365270185396,0.40738548575645994,0.23759656950729838,0.11748223714713449,0.1864024616148156,2.2324465744875654
BTCUSD_,2,3,2,1.310027762733838,0.33446527687009,0.12662784049102474,4.4778115205302,0.750947304854883,0.6205023133620944,1.3092079697970616,0.32972067449161485,0.4148377404997444,0.2401864126969746,0.10394095483186856,0.19349516134841724,0.8509809110423175
BTCUSD_,2,3,3,1.6034247975117206,0.11515147579689407,0.685036892451978,4.238527091298703,0.4923221112125344,0.7421574199353045,1.3815254422757846,0.2571059713956023,0.43635963631471164,0.20974281099467146,0.09458674882119208,0.30179912851929824,0.8798116272106996
BTCUSD_,2,3,4,2.039129693055705,0.05392896826132989,0.47327062400962666,2.5710816337206532,0.535483879540116,0.6949301178671631,0.46546277906350547,0.7543770655557761,0.19599628027016647,0.542735399195001,0.5285751061468602,0.4027754224724022,0.7714789140965252
BTCUSD_,2,3,5,2.0349172918789105,0.7166510750943016,1.8358640373782094,5.956636362066511,0.15512796621391134,0.5989544743188374,1.4114453301780199,1.522697784196615,0.22305893065658758,0.0831825022127927,1.4281611810598673,1.2712291204745942,1.43649383797743
BTCUSD_,2,3,6,1.6989895530309447,3.282868678627896,1.9021162165566239,0.5060338635891949,0.9085707803681633,0.9342868015318738,0.28397449853039836,0.5100388434163026,0.8386681046249905,0.6378195988139412,0.013129702892061546,0.31196386946247123,0.9857050426204049
BTCUSD_,2,4,1,0.8670617267753147,3.6889794536936353,0.007543620540643508,6.902001399590664,20.054123363344882,3.5605373320746527,0.7875805346938589,0.32726072456256095,0.4480293794931463,0.33990125782864783,0.14337967051273914,0.1848651664393426,3.1092719691291735
BTCUSD_,2,4,2,1.1402670993382875,0.275352378994485,0.1291670889132515,4.348312142513909,0.7683147270409038,0.6966828344612277,1.3227102381042817,0.39703743595735685,0.46577143092253304,0.3820972118950174,0.1504615876688154,0.19176220138848013,0.8556613647665458
BTCUSD_,2,4,3,1.5238437197669215,0.2782012701356537,0.6776297131656159,4.129082880349818,0.5185962852721728,0.81386030998842,1.3774634968594708,0.3094188018006634,0.48165923808492156,0.3548869686107214,0.16417266981364936,0.2964797915518227,0.9104412621166542
