Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,0.19359717852239772,1.0000595275593551,0.15716050454194275,1.3149191219717002,15.623113645205693,9.394476892976659,5.148525123995032,5.256657909999545,7.563780670922447,2.1492427744791134,8.807654877427533,5.809538526303167,5.2015605628253825
BTCUSD_,1,1,2,1.3431502229332088,2.446528888312844,0.2276999845774477,1.3937548000610205,15.603002580385864,44.893596738678156,4.495030788315893,1.5157790285111703,0.7158746466894048,11.902976602683989,5.903884455631752,0.5699388099157553,7.5842681288913765
BTCUSD_,1,1,3,1.698216153021469,1.8306582916073941,0.8954625297110764,1.4185938341591091,15.608770523486765,9.320899803728954,4.695718062299528,4.322439608035287,1.873740867058508,11.6025651916058,3.960879908138289,4.160505710596382,5.115704206954047
BTCUSD_,1,1,4,1.9581692122716872,2.9515929113875607,1.471685442439049,1.867530346122504,14.146949535633643,9.887039176923485,4.291921747275253,3.785246074918875,0.019487798990122224,14.076298039567044,3.7258581729718054,3.5051727427794006,5.140579266773369
BTCUSD_,1,1,5,2.171163928646691,2.738169970179474,2.1585746086611386,2.439046769301909,13.738205154119267,7.218026618611425,8.189611417974124,3.4389008348416605,0.5188742132617485,8.604276305535656,9.389715716675042,8.053991778773911,5.721546443048503
BTCUSD_,1,1,6,1.8491851234839096,2.339762267793543,2.5580012473624105,2.24421405601571,13.881762918310361,7.511125409069431,6.957982838790991,3.001896217057562,0.48885100652602154,8.067309535447478,10.401919590260897,5.607953895615096,5.409163675477784
BTCUSD_,1,2,1,0.3253325781912624,1.0645431739315914,0.14535308005389605,1.3392334285649024,15.59000457036186,1.5251513322639754,3.9135170387543647,5.605669114307357,11.75764033590962,1.166975962536179,17.010114616832603,5.462724940019489,5.408855014310592
BTCUSD_,1,2,2,1.4062474725418874,2.8423251193593524,0.256972006216183,1.4367350037141005,15.581196484913304,43.82797967012833,6.956833953798054,6.436349867744696,0.8988239780548598,11.976194069204583,4.8675412860628455,2.653366282103738,8.261713766153497
BTCUSD_,1,2,3,1.7498586170657118,2.3140282652140702,0.9743072116240385,1.4615964960897607,15.569485480780354,8.90546534635922,3.0248416155293207,3.82620533652193,2.1564947243894212,11.660340495225501,4.558985469967568,4.38216096728077,5.04864750217064
BTCUSD_,1,2,4,2.0832011120767326,3.4617035750112914,1.687489910688078,2.6072948688234474,14.169158411946462,9.781756905482608,2.4721885081931716,4.170475363136857,0.29299751680096353,13.609083023836883,4.2125175491934765,3.7510075071966757,5.191572854365554
BTCUSD_,1,2,5,2.373714092444439,3.208541625499184,2.3626262695654696,3.4004621037152627,14.099187729289806,7.850122169155233,6.316825035252717,3.511641418833448,0.46282624531810884,8.7168717727097,9.794406182991079,8.911479315477294,5.917391996687645
BTCUSD_,1,2,6,2.0232739162146833,2.7109704890112654,2.8404638295577933,2.788028841048458,14.182314402317509,8.140765329586205,5.775862518694589,2.4848573648188506,0.17205143343565468,8.201746613845481,10.50204997441738,5.109631238027148,5.4110013292479175
BTCUSD_,1,3,1,0.24839694350386782,1.0620245679592004,0.06418861792630637,1.2626362051377318,15.522856262075377,9.411919136108256,6.073538332958385,5.6259044044389155,12.134580548725085,0.9827126669917543,15.230149669417528,5.522593859322763,6.095125101213765
BTCUSD_,1,3,2,1.2507050538210251,3.152546804341532,0.26885039776504127,1.336551210403293,15.478438411799269,28.87234360125019,3.9046273550797075,5.663424358571258,0.8542705444085151,11.382218358080841,5.106278644721109,2.408819727088475,6.6399228722775225
BTCUSD_,1,3,3,1.6066889774808784,2.5557889341791062,0.8629538442683599,1.378023724622442,15.48925033041285,9.284212423779197,4.528736547230061,4.142777275430445,2.091125890253126,11.526780900897796,4.283009927335186,4.345161943613466,5.174542559958575
BTCUSD_,1,3,4,1.9808336846384715,3.8085540609818365,1.289617917715533,2.6196974891071005,14.159594570915507,9.770680174592535,3.2770383153365272,4.531799098185394,0.17702454742710022,13.840402290848331,3.9365735931321937,3.7100915472597347,5.258492274178355
BTCUSD_,1,3,5,2.2681512524231824,3.5543556362662416,2.0125064928958043,3.5291973107949413,13.597174256988831,7.884872229954917,6.069664832404915,3.4780868969849568,0.37157053609588425,7.91342419090925,9.302892249307739,8.816711109615655,5.733217249553526
BTCUSD_,1,3,6,1.9483474743743443,3.002435822277953,2.5423667157971153,3.0428100986886664,13.76274607031373,7.938526779421993,5.535685474242119,2.7519660238628076,0.15922956096313923,7.166557361769424,10.54367424335021,5.12232286957899,5.293055707886707
BTCUSD_,1,4,1,0.01867725557277926,1.0303757604441115,0.16911179019964576,1.1568668713942485,15.427463910151493,9.113343490095183,6.048902129446159,5.6138087863323864,3.367030428481722,3.2252481200387235,15.36698350884115,5.483068143044224,5.501740016170152
BTCUSD_,1,4,2,1.057197918027677,3.0940194756063333,0.39035595606811757,1.214744384545573,15.512226829378372,24.94391645790983,3.7364291643558833,5.631189209219347,0.8267743366887839,12.0411053303078,5.133873309726064,1.6935034893076037,6.272944655095116
BTCUSD_,1,4,3,1.3861528604296978,2.5852146901366146,0.7814162102673694,1.2722644354199473,15.466885935171076,8.867802520640238,4.702777860017474,4.165758582104892,2.1165155437506895,12.098621590454071,4.3233047270556355,4.25029552024041,5.168084206307343
BTCUSD_,1,4,4,1.6605459503564295,3.7851806738851383,0.6235452153145497,2.716008297878514,13.526177281631607,9.42915653621908,3.6498860607424666,4.520921363775968,0.02749146466671056,14.299983310178552,4.042464852048979,3.6317645437215114,5.159427129201626
BTCUSD_,1,4,5,2.017820560425769,3.45210343069245,1.1343625678518354,3.663456686846566,13.785130673720907,7.844853238252167,6.304037345346127,3.413785983786916,0.8988415798110456,8.380659911642786,9.427883649581805,9.242833164127976,5.7971473993405285
BTCUSD_,1,4,6,1.7513974831519366,2.982130482320134,2.1273000527077137,2.8585258919134384,14.06598325002216,7.872550882972333,5.780076420567609,2.721198872209551,0.0070133956873540786,7.991418748895448,10.819643935323398,5.3501491456235835,5.360615713449555
BTCUSD_,1,5,1,0.6421617864297119,1.002994791063212,0.12040822878924154,1.154181408952503,15.451689568840912,8.280122287296553,5.734518097591847,5.440971296786748,4.184519781789751,7.176757452205178,12.305722559226256,5.393402526285388,5.573954148771442
BTCUSD_,1,5,2,1.4528916608920246,3.2598866547956655,0.31945483732331914,1.2093458235621986,15.506204870559767,21.643675396302363,4.901250561493069,6.43154969694979,0.9889233290441805,11.71806405697347,5.618172523188097,1.2501941350846657,6.191634462180718
BTCUSD_,1,5,3,1.805600925353419,2.6922763835035464,0.6709721368889704,1.2635858074173227,15.471179306282016,8.049323591440073,5.563843425218574,4.9525889919915,1.9274901141789744,11.965385278174411,4.655275418257021,4.218172514788755,5.269641157791216
BTCUSD_,1,5,4,2.484921385877064,3.944798520316529,0.6619202608041354,2.8236215758208516,14.67424117919887,8.772739114419114,4.097528849310834,5.696967908997765,0.18096456480103223,14.055106267962092,4.396229820538567,3.5855066612262996,5.4478788424394295
BTCUSD_,1,5,5,2.2091868812092246,3.6039631594639894,1.2051709269472963,3.6757918376202245,14.74454804961834,6.9341702730094905,6.513480811203844,4.764407956968954,0.9886780612790605,7.295872969667324,9.833803689596806,9.445599397962829,5.934556167878948
BTCUSD_,1,5,6,1.1604223707321581,2.9239573531977454,2.17597927851417,3.6342179358559443,14.71868316250842,6.728019231027524,6.928359122130501,3.695143263192535,0.1434590184915492,6.181632661422525,10.6965224810388,5.409439933589189,5.366319650975089
BTCUSD_,1,6,1,0.5426079300492964,1.0069992003272132,0.12294566259963013,1.1359686283937533,15.455365631699399,8.65016103742064,5.321579293579008,5.275051733980134,7.481046839854791,6.8039236323201395,6.771527248807123,5.940195240724004,5.375614339979593
BTCUSD_,1,6,2,1.208841366892436,3.1012127056102394,0.32422579758671277,1.2019839146235562,15.510613875596825,25.65082671206768,3.7393911709441126,4.588266356567315,0.8787867035516878,11.44114670919346,5.584428665489646,3.6097798390801468,6.4032919847669865
BTCUSD_,1,6,3,1.666641300721255,2.46210731568619,0.7082077790034544,1.3040132620116347,15.474466517779451,8.143220806141166,5.369483464654571,5.28241317610664,1.7011135485606634,11.671025465939218,4.01848849455683,4.617020204834578,5.201516777999637
BTCUSD_,1,6,4,2.331322198358303,3.7959095068667277,0.7001008978266141,2.6419682717624893,14.661605306559618,8.802955767554877,4.123885140757285,5.713865110193168,0.34468895496320534,13.420779174988093,4.337407557912955,3.9335822058571726,5.400672507800042
BTCUSD_,1,6,5,2.1206426911169927,3.4465818468660703,1.1890111304135225,3.569906317467563,14.73769686957499,7.423116873596203,6.081048521674748,4.879160757405625,0.6085524210617973,7.054064238449945,8.996384303122246,10.41227384886098,5.876536651634225
