Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,0.34292127974913095,0.2449139255650647,0.6829400363156686,0.5664609563845511,1.0038419842149573,1.2863096246070123,1.00277209732779,0.4762118138704816,0.0052408348083757975,0.6298334040748667,0.07738036115048177,10.784552254749629,1.4252815477348342
BTCUSD_,1,1,2,0.2951401447303793,0.15504041494785922,0.23468755091371976,0.2030960882214178,0.8472905969896529,1.213778057845642,0.7140455372023619,0.274632010445154,0.3914381217082302,0.7185478383773966,0.2847625499461795,11.140913499925329,1.3727810342711102
BTCUSD_,1,1,3,0.7255217871534847,0.003693611211490207,0.358902875309961,0.5710665508693704,1.1532604759601537,1.0748396579500998,0.7462124840281149,0.18473856347600792,0.3103025488676738,0.8287491624046878,0.525105883063609,11.15240731816045,1.4695667432045918
BTCUSD_,1,1,4,0.6265283713814099,0.16166350131255897,0.5242046412157495,0.3098928522072973,0.9473777765635923,1.2402951641868598,0.8001762192301907,0.19568741867465553,0.05919198800314422,0.7509726658729613,0.3433914627900002,11.022608233982165,1.4151658579517152
BTCUSD_,1,1,5,0.6498677493077666,0.168654881004933,0.34686071698528226,0.0645090224066128,0.6436045316728567,1.2773252388537573,0.94829215999067,0.22318936427905733,0.13471124235629192,0.9406942126104982,0.5981453070518697,11.111217110240158,1.4255892947299795
BTCUSD_,1,1,6,1.1542645151241953,0.08970328373712139,0.6361484080457143,0.41913539349496054,0.5678366328582879,1.2644820541108244,0.7793719372499284,0.45415547902865766,0.03373736741075954,0.9987771715589712,0.653595866951409,10.983339205640442,1.5028789429342728
BTCUSD_,1,2,1,0.39611664671336916,0.24081655056056359,0.6851968592102113,0.6055997915555954,1.0126775098943992,1.2569560763122827,1.037484514143881,0.4182867362115377,0.00870758628807515,0.637727390328112,0.09218173125134664,10.788949027383602,1.4317250349877477
BTCUSD_,1,2,2,0.2861999723795876,0.02383201833038959,0.327142119621886,0.5337675866677192,1.0550292791009868,1.0496168743331302,0.7546611461226248,0.2493281863983849,0.3172943480580736,0.8011966228953081,0.46428755768296537,11.071714036410201,1.4111724790001048
BTCUSD_,1,2,3,0.7111562070911798,0.06122061328524341,0.3099361499203792,0.6183762791715169,1.1417288286794303,1.064320688065077,0.7488502623973594,0.2492002300246935,0.22657801673042752,0.6103588494271885,0.30606235710228785,11.161844547808126,1.4341360858085757
BTCUSD_,1,2,4,0.6094335316857384,0.15322127389036214,0.5382646933882137,0.290183883086106,0.9811384921813935,1.2247001697728557,0.9003497420882045,0.1371839751198858,0.07467184129873362,0.7261197967621531,0.3187502873500356,11.039597293126084,1.4161345816458137
BTCUSD_,1,2,5,0.6666978557266123,0.1713151443187124,0.32053754252628464,0.0045766703679149005,0.7040264488608702,1.234655319297665,0.9214173222792366,0.2780127093382374,0.09586776764111402,0.9435390696037413,0.40843027434324475,11.152651406888591,1.4084772942660184
BTCUSD_,1,2,6,1.205354132700724,0.31275391030340427,0.640846953054938,0.24233007261518394,0.6837178770369843,1.3947524202666421,0.9265706981869067,0.3479396250556182,0.05862714110813652,1.1191437066255656,0.49331913206298994,10.975612499584331,1.533414014050119
