Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,13.704012454434352,15.772733591153857,0.10200246492432195,3.7735834003146542,9.135087415462797,13.733293171958799,0.5346462816232153,4.133737162514766,1.2533469972460454,0.5553303814351138,4.282581167874305,1.7082483728218527,5.724050238480339
BTCUSD_,1,1,2,13.607497533026692,15.593380855348334,0.5481821911875107,3.3796050646863014,9.140316715599266,13.481568908880565,0.2932152110406917,3.753232693990046,1.2128470190022664,0.5243433607782702,4.289797812059969,1.7330869091557906,5.629756189562975
BTCUSD_,1,1,3,13.684202154484263,16.92787891799357,1.9391977781431777,5.609848971108368,10.813442134925676,13.806184823414961,0.9340717050951745,2.205757387589011,1.3751606249198702,1.511952893936472,3.6932068046655226,1.4290808646445434,6.160832088410051
BTCUSD_,1,1,4,13.379252419663018,16.832492101803716,1.1151465582215043,7.129760734093896,9.701250840900387,15.24692600842969,1.211075462353681,3.1117342325915107,1.9390532225663708,2.66107568395873,3.337654285009596,1.4825311979445168,6.428996062294716
BTCUSD_,1,1,5,12.020885948226686,14.452102764130117,5.838047922840914,13.07294605738131,9.061979046285998,17.801945973053645,6.458394492579912,7.047112102682819,7.582110133805964,0.7274649604102715,10.132196366912204,3.316156451731805,8.959278518336804
BTCUSD_,1,1,6,10.28402655532995,17.630154243816886,3.130326247761367,12.48522089511134,10.268793509615321,24.180469975994033,6.720597483529477,3.6445592422863786,0.5026987929643882,1.2121974010467647,9.004501488847913,2.512980601358938,8.464710536471896
BTCUSD_,1,2,1,15.21613681098454,16.024212381296664,0.8474637837693015,3.890553207125934,9.252905690871275,13.169982058729696,1.1588778268425268,4.105502031240057,0.629270717712212,1.3705571120996851,4.113557103360737,2.504939577376404,6.0236631917840855
BTCUSD_,1,2,2,12.251207534629978,14.603648318335004,2.396627759947122,1.6074965246265969,9.19525748608771,11.615080078750351,1.2209679037337913,0.31650483545006836,0.8517755786036134,1.7724910586882932,4.454458443573903,2.931900631670199,5.268118012841387
BTCUSD_,1,2,3,12.459003216994699,15.937372116925971,3.7870267018974473,2.8025929741769096,10.114149586275518,11.054343106828199,1.1770507388429103,1.5010209351342458,2.9634221726057213,3.0389261549506905,3.384711100474612,2.547768142420138,5.897282245627256
BTCUSD_,1,2,4,12.7939810760188,14.554176067907607,2.4751998496065606,4.344547575897815,8.420795081039174,12.20198511990446,0.5204923859714508,0.4138525947350933,3.581162760117438,4.2905983478480145,2.909228182613703,2.124758718011528,5.719231479972637
BTCUSD_,1,2,5,9.736620860532382,14.666485611484395,7.030735049302319,12.181154640852732,5.547859172714135,12.758685375159335,7.298096826522111,9.71917527546109,7.779676067115961,3.4220885643190995,11.114251267361897,2.908138319661128,8.68024725254055
BTCUSD_,1,2,6,8.248980345383497,17.01104184803637,2.672091590363602,8.787978403471469,5.864728719836479,16.490606604015294,6.162831856179774,3.4750705027378057,5.41157348418571,3.2331804137823177,5.464993964796565,1.5768566248490694,7.0333278631364955
BTCUSD_,1,3,1,15.251741481123894,15.895368560696777,0.3413680675205708,3.705521189546458,9.806257113136521,12.84523932669378,2.6698149513008507,4.8150849664738615,0.5238838594716893,1.9580678749092524,3.195671909650799,2.3205937942057773,6.110717757894185
BTCUSD_,1,3,2,12.620367770668167,14.541671396421929,1.869419919755437,1.491403435626828,9.507490020015743,11.345888146855607,0.3698762008014077,0.9562487898267769,0.9389842010452941,2.3036224386115776,3.8072223971394292,3.1582908296767886,5.242540462203748
BTCUSD_,1,3,3,13.351980861148224,16.83007147522485,3.756267833265565,3.1332707481025,11.405420681794427,10.219904614807811,1.1940440551699363,1.4610348560110398,3.9556254384574454,3.7891295559472016,2.30391249018738,2.818442850303642,6.184925455035002
BTCUSD_,1,3,4,13.35564750013914,15.85559630700833,2.1970073522416826,5.1643775163022365,10.304742316461155,12.23493637263378,2.5413827003975196,0.028430315499830733,5.259408459157608,5.211463967959266,2.4825681148516296,2.464195651461815,6.4249797145095
BTCUSD_,1,3,5,7.351201364504682,19.99512237200909,1.6697419275980778,9.235709129614953,10.161954823649937,13.252006064864682,10.137771489479976,6.645888559902445,7.1799039621394005,0.5469296861878622,9.846315772012861,0.27491208703062464,8.024788103249548
BTCUSD_,1,3,6,9.32723573943042,18.269064353582674,1.0879896004538538,8.015668309815299,7.704831626348383,17.48504049640283,8.688671005663474,1.5684189449642265,4.742902550494983,4.072953322556542,3.2750137009834486,1.5529061057795182,7.149224646372972
BTCUSD_,1,4,1,15.248151984004824,16.3612449196199,0.9938678765079931,3.8262168097969886,9.518711407544936,12.638804073164902,2.856284557821375,4.20447382379159,0.03011539440180345,1.9915060856228055,3.7132538188750397,2.821883530802513,6.183709523496223
BTCUSD_,1,4,2,12.066653655009201,14.830208039376162,1.7895044203106347,1.8812504651519992,9.17452892407537,11.12050926634208,0.07509159958878889,0.6953099232582862,1.671960494075897,2.530055603068658,4.22252907601475,3.4357571150926574,5.291113215113707
BTCUSD_,1,4,3,13.34620536258364,16.489481857490436,4.206491756760552,4.082313667212368,10.11671831017754,9.600494924241808,1.1005620081132634,2.636888831075369,4.508650232802047,3.6353270752558884,2.766501844506405,2.887603790313288,6.281436638377717
BTCUSD_,1,4,4,13.116223315309258,16.193521763328704,3.1156375453659337,4.263219573159621,10.008136259322912,10.346041957977391,0.8163502927600714,2.2603498135839106,4.394511076659269,3.522889709519774,2.9435063575763865,2.9573084658277478,6.161474677532581
BTCUSD_,1,4,5,7.816617895880923,18.98229631460765,3.996683047908046,9.471660509499703,8.718503322927184,10.574490837971867,8.076154010196227,6.57030095776946,6.601999236828071,4.122963887442001,7.697886021789381,2.7053584670385296,7.944576209154921
BTCUSD_,1,4,6,8.219240690662783,18.614569262650075,2.125306954539548,7.787170123234503,6.146210302040311,13.844894376179978,7.4707396621952125,3.413014569911315,1.2430333651833327,3.699433479404912,3.417285654845976,0.09120641378849775,6.339342071219705
BTCUSD_,1,5,1,14.991861419465529,16.459855721714916,0.770577842434064,3.9224415993293285,9.588523661755717,12.580339585696937,2.9273491138291927,4.134532303788727,0.11602701587475227,1.8596153941236677,3.7076860145629364,2.8103393248458493,6.155762416451801
BTCUSD_,1,5,2,11.988487276287058,14.87554986075834,1.9729308230051736,1.8994283033274642,9.290653205674419,11.040338065864493,0.03281431179602243,0.6745196838371958,1.4522398744193037,2.563081023106555,4.174446112491374,3.4197076664113784,5.282016350581563
BTCUSD_,1,5,3,13.101880605794392,16.499109482210585,4.339392284338904,4.046127589526288,10.268514485297771,9.69337524129369,1.1442542593642082,2.6233380244400406,4.233413865717024,3.637050841352765,2.6733661819283,2.8673586533341906,6.260598459549847
