Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,3.7735834003146542,9.135087415462797,13.733293171958799,0.5346462816232153,4.133737162514766,1.2533469972460454,0.5553303814351138,4.282581167874305,1.7082483728218527,0.29951400272441814,0.9098207030491449,0.4283642806743429,3.395629444808288
BTCUSD_,1,1,2,3.3796050646863014,9.140316715599266,13.481568908880565,0.2932152110406917,3.753232693990046,1.2128470190022664,0.5243433607782702,4.289797812059969,1.7330869091557906,0.12198224814901168,0.8897072424183885,0.33135696852333013,3.262588346190324
BTCUSD_,1,1,3,5.609848971108368,10.813442134925676,13.806184823414961,0.9340717050951745,2.205757387589011,1.3751606249198702,1.511952893936472,3.6932068046655226,1.4290808646445434,0.0020247519944786058,0.5822162670266686,0.22561488411034894,3.5157135094525915
BTCUSD_,1,1,4,7.129760734093896,9.701250840900387,15.24692600842969,1.211075462353681,3.1117342325915107,1.9390532225663708,2.66107568395873,3.337654285009596,1.4825311979445168,0.5055763280191905,0.34050762579307065,4.107357554853505,4.231208598042845
BTCUSD_,1,1,5,13.07294605738131,9.061979046285998,17.801945973053645,6.458394492579912,7.047112102682819,7.582110133805964,0.7274649604102715,10.132196366912204,3.316156451731805,0.8051890829761963,1.7687211826107794,2.5641740232171797,6.694865822804005
BTCUSD_,1,1,6,12.48522089511134,10.268793509615321,24.180469975994033,6.720597483529477,3.6445592422863786,0.5026987929643882,1.2121974010467647,9.004501488847913,2.512980601358938,2.6937934821678047,10.53829102011212,3.1727854008237766,7.244740774488188
BTCUSD_,1,2,1,3.890553207125934,9.252905690871275,13.169982058729696,1.1588778268425268,4.105502031240057,0.629270717712212,1.3705571120996851,4.113557103360737,2.504939577376404,0.2225733837953099,1.3276692489743436,0.3906618109904181,3.5114208140932166
BTCUSD_,1,2,2,1.6074965246265969,9.19525748608771,11.615080078750351,1.2209679037337913,0.31650483545006836,0.8517755786036134,1.7724910586882932,4.454458443573903,2.931900631670199,0.17216415834675042,1.0575284924887076,0.6502894510643398,2.98715955359036
BTCUSD_,1,2,3,2.8025929741769096,10.114149586275518,11.054343106828199,1.1770507388429103,1.5010209351342458,2.9634221726057213,3.0389261549506905,3.384711100474612,2.547768142420138,0.049105934855392386,1.3195959903787313,0.7297227947894377,3.3902008026443755
BTCUSD_,1,2,4,4.344547575897815,8.420795081039174,12.20198511990446,0.5204923859714508,0.4138525947350933,3.581162760117438,4.2905983478480145,2.909228182613703,2.124758718011528,0.5581223358605687,1.462448284411361,1.6605229647014157,3.540709529259335
BTCUSD_,1,2,5,12.181154640852732,5.547859172714135,12.758685375159335,7.298096826522111,9.71917527546109,7.779676067115961,3.4220885643190995,11.114251267361897,2.908138319661128,2.332687812603521,0.8903974718872403,0.3615944299937475,6.3594837686376655
BTCUSD_,1,2,6,8.787978403471469,5.864728719836479,16.490606604015294,6.162831856179774,3.4750705027378057,5.41157348418571,3.2331804137823177,5.464993964796565,1.5768566248490694,0.8873061823450437,5.2490525260022,4.100166582151088,5.558695488696067
BTCUSD_,1,3,1,3.705521189546458,9.806257113136521,12.84523932669378,2.6698149513008507,4.8150849664738615,0.5238838594716893,1.9580678749092524,3.195671909650799,2.3205937942057773,0.2923509964718958,1.0580198368102862,0.5229268895209398,3.6427860590160095
BTCUSD_,1,3,2,1.491403435626828,9.507490020015743,11.345888146855607,0.3698762008014077,0.9562487898267769,0.9389842010452941,2.3036224386115776,3.8072223971394292,3.1582908296767886,0.7182611570420601,1.1711670349266952,0.8518248315896377,3.051689956929821
BTCUSD_,1,3,3,3.1332707481025,11.405420681794427,10.219904614807811,1.1940440551699363,1.4610348560110398,3.9556254384574454,3.7891295559472016,2.30391249018738,2.818442850303642,0.6851770644634025,1.5115242628677061,1.0489430221647322,3.6272024700231023
BTCUSD_,1,3,4,5.1643775163022365,10.304742316461155,12.23493637263378,2.5413827003975196,0.028430315499830733,5.259408459157608,5.211463967959266,2.4825681148516296,2.464195651461815,0.14351590581888435,1.4240283780651282,1.9296572365931555,4.099058911266834
BTCUSD_,1,3,5,9.235709129614953,10.161954823649937,13.252006064864682,10.137771489479976,6.645888559902445,7.1799039621394005,0.5469296861878622,9.846315772012861,0.27491208703062464,3.0098680900749013,0.19104170672260481,1.093114653803585,5.964618002123653
BTCUSD_,1,3,6,8.015668309815299,7.704831626348383,17.48504049640283,8.688671005663474,1.5684189449642265,4.742902550494983,4.072953322556542,3.2750137009834486,1.5529061057795182,0.9152889609974312,2.477810931119519,3.0728549418872197,5.297696741417739
BTCUSD_,1,4,1,3.8262168097969886,9.518711407544936,12.638804073164902,2.856284557821375,4.20447382379159,0.03011539440180345,1.9915060856228055,3.7132538188750397,2.821883530802513,0.30767997010760995,1.6214395478851875,0.711284170675367,3.686804432540844
BTCUSD_,1,4,2,1.8812504651519992,9.17452892407537,11.12050926634208,0.07509159958878889,0.6953099232582862,1.671960494075897,2.530055603068658,4.22252907601475,3.4357571150926574,0.4416991567316739,1.8291267497666956,0.7495737106215855,3.1522826736490366
BTCUSD_,1,4,3,4.082313667212368,10.11671831017754,9.600494924241808,1.1005620081132634,2.636888831075369,4.508650232802047,3.6353270752558884,2.766501844506405,2.887603790313288,0.06280424037560829,2.5512482025961845,1.132953454765068,3.7568388817862366
BTCUSD_,1,4,4,4.263219573159621,10.008136259322912,10.346041957977391,0.8163502927600714,2.2603498135839106,4.394511076659269,3.522889709519774,2.9435063575763865,2.9573084658277478,0.06598149339267387,2.251873334120488,5.8251738968619104,4.137945185896847
BTCUSD_,1,4,5,9.471660509499703,8.718503322927184,10.574490837971867,8.076154010196227,6.57030095776946,6.601999236828071,4.122963887442001,7.697886021789381,2.7053584670385296,3.1251856676275303,1.5520005430877153,0.06708940784268032,5.773632739168363
BTCUSD_,1,4,6,7.787170123234503,6.146210302040311,13.844894376179978,7.4707396621952125,3.413014569911315,1.2430333651833327,3.699433479404912,3.417285654845976,0.09120641378849775,1.4643749678292886,1.543274188303447,0.753027136756242,4.239472019972752
BTCUSD_,1,5,1,3.9224415993293285,9.588523661755717,12.580339585696937,2.9273491138291927,4.134532303788727,0.11602701587475227,1.8596153941236677,3.7076860145629364,2.8103393248458493,0.21926336230702437,1.6130228130180069,0.6087651576155297,3.6739921122289725
BTCUSD_,1,5,2,1.8994283033274642,9.290653205674419,11.040338065864493,0.03281431179602243,0.6745196838371958,1.4522398744193037,2.563081023106555,4.174446112491374,3.4197076664113784,0.39637902501222666,1.7766472064774357,0.650838272191263,3.1142577292174276
BTCUSD_,1,5,3,4.046127589526288,10.268514485297771,9.69337524129369,1.1442542593642082,2.6233380244400406,4.233413865717024,3.637050841352765,2.6733661819283,2.8673586533341906,0.004089823072396425,2.483276545223749,1.0151168422863688,3.724106862736399
BTCUSD_,1,5,4,4.143016467294502,10.259498017959169,10.298384607615164,0.8684117803968279,2.293444799227024,3.9909921910165527,3.2696159243002856,2.880254013324932,2.950459851664931,0.16636633108049942,2.1220160037430214,6.256366161314088,4.1249021790780835
