Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,13.733293171958813,0.5346462816232153,4.133737162514766,1.2533469972460318,0.5553303814351138,4.282581167874305,1.7082483728218385,0.29951400272441814,0.9098207030491307,0.4283642806743429,14.312256372716012,46.813079037252464,7.413684827657537
BTCUSD_,1,1,2,13.481568908880565,0.2932152110406638,3.753232693990046,1.2128470190022664,0.5243433607782702,4.289797812059969,1.7330869091557906,0.12198224814901168,0.8897072424183885,0.33135696852330176,14.428856619557454,46.01103750465336,7.255919374850758
BTCUSD_,1,1,3,13.806184823414977,0.9340717050951606,2.205757387589011,1.3751606249198702,1.5119528939364857,3.6932068046655226,1.4290808646445434,0.0020247519944786058,0.5822162670266544,0.22561488411036312,15.104882933555395,47.983061976386495,7.4044346597782456
BTCUSD_,1,1,4,15.246926008429703,1.211075462353695,3.111734232591524,1.9390532225663708,2.66107568395873,3.337654285009596,1.4825311979445168,0.5055763280191905,0.34050762579307065,4.10735755485352,15.205677604021863,45.736796302642176,7.907163792348663
BTCUSD_,1,1,5,17.80194597305363,6.45839449257987,7.047112102679634,7.582110133805976,0.727464960410299,10.13219636691222,3.3161564517317914,0.8051890829761963,1.7687211826107794,2.564174023217194,17.404120312377717,49.35863757159307,10.413851887829031
BTCUSD_,1,1,6,24.18046997599406,6.720597483529491,3.6445592422863915,0.5026987929644294,1.2121974010467647,9.004501488847913,2.512980601358938,2.693793482167791,10.538291020112135,3.1727854008237197,14.037394813817494,46.6872357686714,10.40895878930171
BTCUSD_,1,2,1,13.16998205872968,1.1588778268425268,4.105502031240057,0.629270717712212,1.3705571120996851,4.113557103360737,2.504939577376404,0.2225733837953099,1.3276692489743436,0.3906618109904181,15.066112598379819,47.55606357008109,7.634647253298524
BTCUSD_,1,2,2,11.615080078750351,1.2209679037337913,0.31650483545008185,0.8517755786036134,1.7724910586882932,4.454458443573903,2.931900631670199,0.17216415834676443,1.0575284924887076,0.6502894510643398,15.1087035844766,48.11841265668836,7.355856406127917
BTCUSD_,1,2,3,11.054343106828199,1.1770507388428963,1.5010209351342594,2.9634221726057213,3.0389261549506905,3.384711100474612,2.547768142420124,0.049105934855392386,1.3195959903787313,0.7297227947894377,15.651301961229484,51.826967860201954,7.936994741059292
BTCUSD_,1,2,4,12.20198511990446,0.5204923859714369,0.4138525947350933,3.581162760117438,4.2905983478480145,2.909228182613703,2.124758718011528,0.5581223358605687,1.462448284411361,1.6605229647014441,15.99035514321818,48.94505971655879,7.888215546162667
BTCUSD_,1,2,5,12.75868537515932,7.29809682652214,9.719175275461007,7.779676067115933,3.422088564318962,11.114251267361825,2.908138319661128,2.332687812603521,0.8903974718872403,0.36159442999371916,16.914187467441284,52.78751663875274,10.690541293023236
BTCUSD_,1,2,6,16.490606604015312,6.162831856179774,3.475070502737792,5.411573484185696,3.2331804137823177,5.464993964796537,1.5768566248490694,0.8873061823450437,5.2490525260022,4.100166582151172,16.724172750478928,59.07756802160986,10.654448292761144
BTCUSD_,1,3,1,12.84523932669375,2.6698149513008507,4.8150849664738615,0.5238838594716754,1.9580678749092524,3.195671909650799,2.3205937942057773,0.29235099647188173,1.058019836810272,0.5229268895209398,15.908806555470411,49.03871978958429,7.929098395880314
BTCUSD_,1,3,2,11.345888146855607,0.3698762008014077,0.9562487898267769,0.9389842010452941,2.303622438611564,3.8072223971394292,3.1582908296767886,0.7182611570420461,1.1711670349266952,0.8518248315896518,15.85550791246634,49.81192617765779,7.607401676469949
BTCUSD_,1,3,3,10.219904614807811,1.1940440551699363,1.4610348560110398,3.9556254384574454,3.7891295559472153,2.30391249018738,2.818442850303642,0.6851770644634025,1.5115242628677061,1.0489430221647322,16.61469487002625,55.16366871910482,8.397175149959281
