Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
BTCUSD_,1,1,1,9.707411586485785,4.359308855006738,15.302070212191488,1.7592116564019373,12.476286871204806,7.563156650973195,5.948948009884914,2.272461080565822,6.4476095508228735,5.188968554958861,13.47543710396889,11.939943623103362,8.036734479630724
BTCUSD_,1,1,2,9.595376947006056,4.2102528103652554,15.57986117863772,1.6820276473327263,12.79388516250285,7.575966856754834,6.17577411331275,2.1741883103053743,6.382507332927151,5.141908296228619,13.552104809199461,11.948767320742526,8.067718398776277
BTCUSD_,1,1,3,10.655143717941916,4.109465107737182,16.2573318899794,3.9849970784849713,13.283910247329835,4.089807403203763,7.675232605985056,5.281752663589588,5.976984097626402,3.9186534212823227,12.580368253379834,11.035159960706595,8.237400537270574
BTCUSD_,1,1,4,9.631701676761493,3.5464559178704382,16.216676518486942,4.063410961541194,14.216926910480787,4.0980871633765705,9.243641429778895,5.994697403682854,4.7112139047970825,3.7780677942919603,11.713813618935893,11.813309591153196,8.25233357426311
BTCUSD_,1,1,5,14.340549409913406,2.298105950670506,9.662493033489934,2.601474844195488,5.364518791350105,14.892316794009187,0.15934941718021367,4.3648801005182545,11.587337054071964,12.58385072366398,14.022522999853543,8.60488079972311,8.373523326553306
BTCUSD_,1,1,6,1.445109585838928,9.859068910545357,5.732784000125052,4.506008634379606,9.44571694460786,6.8971327785822725,6.806488916611551,3.784171004988245,6.326196186497381,7.4818237072175915,13.303026617781526,10.594462689812454,7.1818324980823185
BTCUSD_,1,2,1,10.972483227251784,3.6297024516387055,14.315171765900283,2.850555353663534,11.521509714484882,7.48118624852059,5.398355527754842,2.801286056567344,6.627704583562971,5.301278506746078,13.370249547569294,12.398721427377492,8.055683700919815
BTCUSD_,1,2,2,11.086903141686207,4.161509409362708,15.935357225403548,3.8853342662723134,13.86990476565479,5.04107982721647,9.081398711951804,3.0306560938538856,5.185495048129384,4.101131452300346,14.079341786385985,12.122799791386218,8.465075959966972
BTCUSD_,1,2,3,11.332289455495191,4.432962263965721,15.67234405779557,5.105647121796356,14.999351586433784,2.4135851033480953,11.968312592779862,6.497528629085242,3.545773194683725,1.5357430677175696,12.587754390476361,12.132190295883536,8.518623479955084
BTCUSD_,1,2,4,10.132921575500104,4.0004366374576295,15.748317871408718,4.459380090081309,15.672006792216614,2.2102323864027555,12.956622341104643,7.407361971553877,1.6948198048164058,1.3425479041318036,11.215144313014614,13.335569059437905,8.3479467289272
BTCUSD_,1,2,5,21.531887302774106,0.9160604901565024,5.4222471930677365,15.292674830482264,5.72088825954256,22.57347373788283,7.8242935464188745,8.454119748330507,12.62292478252636,14.24981112978762,16.902290257087923,7.0205324528763295,11.5442669775778
BTCUSD_,1,2,6,4.287858070526847,19.711717601276792,0.2611404275758119,10.044709836340411,3.4974881905095936,10.428852707518557,5.707191059656686,2.9510797831803357,4.0726371673460475,7.612838123477926,14.597382726448854,9.302593398175981,7.706290757669488
BTCUSD_,1,3,1,10.488346424998763,3.035309262582023,14.278795434287439,2.1325592527669133,11.700664060897887,8.561308914308041,5.495864257820651,2.4956620981087014,6.550470876764843,5.1189996176723245,13.350749947822068,12.79179662315387,8.000043897598628
BTCUSD_,1,3,2,10.522639898083776,3.018216160237756,14.802630934366299,3.160303770748868,14.035077159932829,6.900885916774431,9.351409788957627,2.3205945110497366,4.954149721368019,4.387477181235434,13.950790724524628,12.536284102399062,8.328371655806539
BTCUSD_,1,3,3,10.868025641335764,3.553558565639333,14.335136274206034,3.7116911086860562,15.07741701284525,4.200289359354311,11.74728434870996,7.00316556398875,3.9305381885970365,1.0087318529074822,12.193229087666321,12.634068948632898,8.355261329380767
BTCUSD_,1,3,4,9.375364651267294,2.9319873157439127,14.315446779619387,3.0495203709350163,14.972021887211472,4.108062579934073,12.315900104698152,7.112120212400179,2.132826664149717,1.6875752069896184,10.872707200963767,13.551158270332458,8.035390937020422
BTCUSD_,1,3,5,28.243742589300798,15.339821535503143,18.006897904901457,2.866205945558011,6.4371073065939814,13.249076051692011,1.9862179560642106,7.306997865914382,13.110391071920615,16.29210347552222,18.014127464162765,5.470133958642985,12.193568593814716
BTCUSD_,1,3,6,8.769498634476266,13.765892208715647,7.423535127685168,18.16936243721422,7.275781368515953,13.090166033044929,4.941048219035358,3.15994177224925,2.658960849008708,5.801387005225289,13.774064049300888,9.863204710992722,9.057736867955365
BTCUSD_,1,4,1,10.26815512627136,2.529083764103904,13.381855941636639,1.9363919564870948,12.129312063143072,9.182236056627275,6.093937721120113,2.519322435485964,6.397978635842086,5.336422561245124,13.196719041728667,13.013156232758252,7.998714294704129
BTCUSD_,1,4,2,10.533592736662813,2.6048624235832585,13.535444557052392,4.413386045740586,15.297502381252928,6.584073196021328,12.228345728768527,2.5470597996697304,3.4797794817619874,4.186304477408909,13.207680891224621,12.59789193379762,8.434660304412057
BTCUSD_,1,4,3,11.056767557588998,2.5248414988375085,13.54343189849698,4.904296219007994,17.63549908729047,3.752536785568016,15.069267529301774,8.510232656406817,2.206851855490301,0.562839648380114,10.942450711283605,13.616929744890074,8.69382876604522
BTCUSD_,1,4,4,11.02269264215713,2.990272514831896,13.500616214036665,4.657182371212206,16.883931516588664,4.158700894650915,14.314415260566731,7.442912976791057,2.8666235396180286,0.6954670710061397,11.60149768008262,13.373816002700645,8.625677390353559
BTCUSD_,1,4,5,13.682883706002347,0.4112612500780878,7.098910821618626,7.512987433891628,5.102091402407155,14.841997371546212,0.24617017330171792,2.910535445861818,10.082741497322392,13.106071244038969,16.111237464156915,6.3262553557794465,8.119428597167108
BTCUSD_,1,4,6,1.183363032584064,15.268249241843366,1.362823477514647,10.110311379928712,2.5474684195558304,11.37960475673501,7.089743695933764,3.1619866570490283,3.5992094793732963,6.613804937939761,15.306573723953804,9.359259489295594,7.2485331909755715
BTCUSD_,1,5,1,10.340127212065564,2.453686267296834,13.22714692895822,2.14405114468388,12.208340453048464,9.415716975116535,6.381047437627006,2.357554589632662,6.402034668011989,5.314704181942483,13.154195820969395,13.045680268818224,8.037023829014272
BTCUSD_,1,5,2,10.738847875903824,2.6138793488609404,13.360002708949473,4.68241637321761,14.876196645147413,6.906097702722552,12.407050218936753,2.137932815004252,3.3842042363963647,4.304019072060903,13.118131191875632,12.602313696473841,8.427590990462464
BTCUSD_,1,5,3,11.055819778127589,2.6151482176944825,13.227821898934748,5.043200914769187,17.179565843692973,4.431449977941396,15.140008094859908,7.909659309540712,2.3629982299823555,0.41278867020212284,11.068204136232014,13.585094478790364,8.669313295897323
BTCUSD_,1,5,4,11.30069634173609,2.961595411345037,13.290167739317619,4.88419152884636,16.473955764703714,5.028262107555464,14.218519165384427,6.695259794029688,3.2925421474121643,0.9342736532847148,11.898136379228935,13.233051962633132,8.684220999623113
BTCUSD_,1,5,5,15.305346198418043,0.8964976628386641,8.251302625062456,4.385764925138408,8.190044877459988,12.941854716506423,1.7611361256326163,2.261989429123481,10.219132823173181,12.802543704032162,15.857991190277234,6.306500264899395,8.26500871188017
BTCUSD_,1,5,6,3.3950392648985166,16.015841516703468,2.831820240618291,11.702701756871468,0.21381494811264037,12.804059762765775,6.722791158321187,2.8655589848507654,3.446402209904377,6.140639102498166,15.034040590982183,9.750139579425747,7.576904092996049
BTCUSD_,1,6,1,10.534357143427451,2.5995670934850015,12.899082160078018,2.4578076945059144,11.484908438972074,9.71472666363109,6.581103461609278,2.013469577829952,6.1601342506520895,5.281039758706845,13.062520365364765,13.025734676573048,7.984537607069627
BTCUSD_,1,6,2,11.061497124531575,3.1357994377117637,13.282860480671546,5.207099040870885,13.89247592643154,6.406137804060232,12.691072479324214,1.747687633154074,2.730594225781171,4.5864914181685394,12.91973571563379,12.440067680822578,8.341793247263492
BTCUSD_,1,6,3,12.011437290713669,2.0805006500622136,13.708690102426912,6.535497753759313,17.067635189559702,3.6681792396608133,16.59304883324059,8.011779939095142,1.2642359194229433,1.046045054633975,10.708434072532619,13.893959157840497,8.882453600245698
BTCUSD_,1,6,4,11.234496443251318,3.1518313614925435,13.024155911465716,5.66901087750469,15.817026336225673,4.224129336263676,15.67283782223379,6.9567809335951845,1.7983188910425874,0.4624985821119724,11.209606799538987,13.57215232301737,8.566070468145291
BTCUSD_,1,6,5,12.52745262868668,1.2925293394175896,9.273460131697373,1.5175967277952003,11.906763858431809,9.210702688502725,6.611329852016383,0.7651566486727593,8.014159934887486,11.789415390857808,14.84984356915062,6.371247963480417,7.844138227799738
BTCUSD_,1,6,6,5.216600015746298,19.70045183663076,4.893721748390631,9.79646741415063,2.2381561991834187,10.093008114048246,10.327520001780616,4.285729092890284,1.5216839057998288,5.735967599852572,15.361415225201483,9.925060537822276,8.257981807624754
BTCUSD_,2,1,1,5.982542276903536,11.923482246705754,12.246882845653024,10.315357339085704,3.8022070260778342,23.827860980779892,2.7184487775892046,5.014390427331766,12.064737471007343,2.7105747063818253,10.798902283320345,20.411672730653446,10.151421592624141
BTCUSD_,2,1,2,16.27799820552593,36.829112080808166,27.909611503850467,46.642268006698515,9.937717879108892,58.1958494126901,3.606630179773878,54.92232501322037,17.984966028288028,36.0684206881934,53.42407976936484,23.824380304134145,32.13527992263806
BTCUSD_,2,1,3,8.297001299904425,3.1010179581966253,18.033499543226007,4.1335720482043765,12.66806925602523,5.851233398261949,7.825372151250599,4.968921272875561,6.659979485470092,6.069372615106673,13.23741870335228,11.41617623407103,8.521802830495403
BTCUSD_,2,1,4,7.625801712452759,3.2597011059833343,18.351078274175535,4.353516488616717,12.622010881316143,5.9844384757295,8.341083104848853,5.28638343303571,6.436077967908144,6.309434374692105,13.221191459098241,11.716915033092356,8.625636025912451
BTCUSD_,2,1,5,3.9388647034384947,13.288241137617213,9.37148110983144,1.7051603412675507,18.698035589227725,1.815558135198696,14.715237137249776,4.683871713664243,9.820035981468745,13.999596132401916,18.278990511238785,7.258991519557903,9.797838667680207
BTCUSD_,2,1,6,1.7696669824863558,5.074603590273648,15.480849222024082,5.012327165459005,17.803549407329715,2.8879850843029375,8.68401006941487,2.0268872533792908,9.702386392644136,10.847876852410469,14.410311073065335,10.636765281002383,8.69476819781602
BTCUSD_,2,2,1,10.348653990275743,4.717563043229276,15.479939704009846,5.347951821758619,16.499489299716142,0.3373092365091584,15.496567321192034,10.061416045801378,0.8100445857098144,0.7425014064607267,10.829489944012611,13.244481718576015,8.659617343104278
BTCUSD_,2,2,2,9.343751727930734,2.348228922416625,17.436697748238373,5.869274509332466,14.722291063536153,3.783186412099503,10.057468498154407,4.870563277628144,6.829794036534855,5.270137071654301,14.011289725312304,10.820374076206514,8.780254755753697
BTCUSD_,2,2,3,10.66217728120317,3.5377665152922906,16.35696147644587,5.345189264391456,14.987766705948822,3.4162175321736497,10.421426238434776,4.332284727172265,6.288581481333311,4.37170485445753,14.232103137545849,10.930569221563848,8.740229036330236
BTCUSD_,2,2,4,8.322238911379985,3.220634967068791,18.184160225183245,4.872851221755415,14.474611342684499,2.9499041369769143,12.524098665917865,6.065459631531757,4.286464073741631,4.740276695135484,13.500795997734102,12.373002431010974,8.79287485834339
BTCUSD_,2,2,5,4.34847163564467,9.137225934578378,8.156533140454174,2.5256885006378242,13.662893109469646,1.705702341285957,13.765868920799573,6.712190875636383,4.031439733565819,9.308999762417887,16.90909247601537,7.499222210437496,8.146944053411932
BTCUSD_,2,2,6,4.604327862561606,8.66374096773757,11.101279972565774,0.7820314305914203,16.24485575963923,1.6494548112344223,12.282008608789695,4.445653079211436,5.775224330054541,9.568987857428954,15.491755767637597,9.38868895961303,8.333167450588773
BTCUSD_,2,3,1,9.313040467752721,3.7392377783792172,14.40932407131949,3.9096207059020442,16.70768118717345,1.9311195103366474,16.027167918496147,10.222683353301107,0.16590391302284893,1.1378356926947961,10.618367537451274,13.716618663191596,8.491550066585113
BTCUSD_,2,3,2,7.5436643969331,1.571949598878463,17.67209212432486,4.792881534063165,14.912991127578781,4.793847969941839,10.50873354849352,5.428493235402421,6.459601480998045,5.419805208102153,14.124844606962561,11.242072286517091,8.705914759849668
BTCUSD_,2,3,3,8.940487075821405,1.9972614599041636,16.24297687043282,4.079540264038676,15.1694857433713,4.71968622713402,10.596008502025859,4.755309283995615,6.391532796737956,4.76298279602097,14.058232770610815,11.392218007844585,8.592143483161514
BTCUSD_,2,3,4,6.162110541466357,1.2234546645619915,18.93456013284146,3.9471798617208345,12.529902555118905,4.846411022855557,13.417193808442976,6.107591817702835,5.507733926047616,5.992811968470148,13.069669723612105,13.007796056221748,8.728868006588545
BTCUSD_,2,3,5,1.9995953657315442,9.046887641388993,8.378722893388423,1.4596099159378326,15.050228449693442,0.00047113156471159347,15.040398409718359,6.360416955996887,4.70761190374085,9.70695173237813,16.9605333643895,7.601864176535912,8.026107661705382
BTCUSD_,2,3,6,1.1569287121854457,8.844327056743143,9.681295727398101,0.6922950346414438,14.544790593900498,1.7787858776927377,12.730030843633381,4.746475718050957,5.014564342112859,8.465840548917393,14.900092053449269,9.523543250637848,7.673247479946922
BTCUSD_,2,4,1,9.49890098108864,2.487583258127973,13.504774879700888,5.04819448241374,18.61613854877133,2.4925626020112097,17.107110708567745,8.951049600079218,1.593773825328378,1.04198783673032,11.994057197317746,12.49836714140705,8.736208421795352
BTCUSD_,2,4,2,7.980057007689949,1.4033956682682598,15.505996440094266,5.187381052000601,17.595290674376272,4.223446508285655,12.614150030621381,5.339286862135411,6.254765867528814,5.2133427761288145,13.974772234909949,11.26042087248616,8.879358832877129
BTCUSD_,2,4,3,7.793851310044531,2.1071748221979796,15.154344688248825,5.654112758388804,17.87378093391336,4.3168199585714895,12.825169105334483,4.875334197725159,5.9878724323869035,5.190275491363218,14.279918027913682,11.236167372775544,8.941235091571999
BTCUSD_,2,4,4,6.239453408905033,1.6513226808343422,18.566820255562742,8.277656783844876,18.126829050422756,5.680311985143726,11.103337906939183,3.535341924545574,6.021520164152661,5.7436736063173734,14.438581546746848,11.53475104722625,9.243300030053447
BTCUSD_,2,4,5,5.189175673793061,6.988247188522742,7.9356773998731835,0.2902326449502734,16.334512524780244,0.8657816639686717,15.24951495103147,5.962581735189541,5.8993681226770285,10.514208031956993,17.652278549471355,7.473573898006005,8.362929365351714
BTCUSD_,2,4,6,5.980480639294712,6.24247442259242,9.57314236972721,0.8442413216945199,15.777528668529165,2.608779881560661,13.536226564057577,4.519991461595456,5.825563544890931,8.78962116866144,16.24149380958098,8.978097932154142,8.2431368153616
BTCUSD_,2,5,1,9.807918822095083,2.3248180550062743,13.346314111742569,5.321721756030725,18.18723475136655,3.3018166924660557,16.831974757389524,8.122184964402003,2.063121273427876,1.4708946255694042,12.215547657013957,12.303594025282482,8.77476179098271
BTCUSD_,2,5,2,8.385960535822663,1.31469540843968,15.121989115913653,5.2294531047825155,17.316881801486197,4.801307815134508,12.807759117987752,5.1088732450763725,6.228871952770838,5.044600357115542,13.83968629188542,11.327051860601602,8.877260883918064
BTCUSD_,2,5,3,7.904831322639155,2.133079294088048,14.919227735595813,5.954668089149475,17.595277874471307,4.927233824542709,12.87606418097347,4.413157381281822,6.007389560371679,5.226457180216439,14.237906719130375,11.291350086683195,8.957220270761958
BTCUSD_,2,5,4,6.198757850105483,1.6279111242020958,18.71311465860749,9.296285801246123,18.188128102557176,6.663817465281831,10.665646120963453,2.883330268696795,6.08838480012554,5.64219640842572,14.316345342757062,11.554855952331087,9.31989782460832
BTCUSD_,2,5,5,5.060708688105303,7.112063274945347,7.805289155178414,0.6318799134157648,16.90742750228178,1.0565056535473623,15.370319402099947,5.554547331128687,6.258930140275698,10.392345708865742,17.342210209259186,7.785304236481798,8.43979426796542
BTCUSD_,2,5,6,5.635884210983905,6.8460673024071745,8.985316396553376,0.6983136927665919,15.12344431369616,3.2668070969995346,13.807505142103388,4.423462931550995,5.699669025396601,8.370643525827019,16.16245653306669,9.078170533940945,8.17481172544103
BTCUSD_,2,6,1,9.6313763058969,3.0024095994415636,12.852942137022744,6.029784075878437,17.420879636590946,2.7943991080466755,18.04444619138594,8.155627692650755,1.16401447064681,1.2492344535430326,12.071399102451307,12.21173262765233,8.71902045010062
BTCUSD_,2,6,2,7.950278398198293,1.8368279463472943,14.946513781476256,6.20645978264388,16.824489987243517,4.472980190407629,13.839414994318009,5.026586959350572,5.824787123293575,5.126907971939672,13.956269794315343,11.110768286000553,8.92685710129455
BTCUSD_,2,6,3,7.856077907354857,2.7179236455526334,14.611937071329425,6.850286606864676,17.096225474369568,4.4252381296769,13.87244398075069,4.269544200008107,5.529435711078343,5.350281329752812,14.347954449296605,11.04884004396694,8.99801571250013
BTCUSD_,2,6,4,8.070724127147257,1.9377322863092172,16.94477037124791,7.9065748838989425,16.400326477943796,5.44438876027606,12.72997933223662,3.5184375037292743,5.097404112919598,5.883811033583272,14.246573169178731,11.562717354913502,9.145286617782018
BTCUSD_,2,6,5,5.669397412796977,6.065696671034565,9.969370955804873,3.634906708230073,17.695315343832593,0.8230600160285262,14.970384844784967,3.808405008693855,7.15707721858076,11.004331968676158,16.717980653579964,8.493687169614377,8.834134497638143
BTCUSD_,2,6,6,4.8936316712477135,6.369906179983389,9.320307067973243,1.2398823254661504,14.454803215392904,2.652401613168807,14.533844519392813,3.552561317493008,5.226528920702813,8.650320156495345,17.03096382523707,8.78989341911126,8.059587019305377
BTCUSD_,3,1,1,10.421118931124902,4.494448132141976,17.681528553716127,3.918893604985619,13.674962396496534,3.578477737504636,8.177737245513185,5.246728125944996,7.070871270364481,3.731458184486324,13.296915852846588,10.615878697492127,8.492418227718126
BTCUSD_,3,1,2,11.233343596066343,6.135953948081471,34.72544442735532,3.5999601554536795,12.632165974010434,8.553316460514962,19.244525213850906,5.989650702427861,8.776732908861124,4.76025083839558,15.814643225199209,11.231274844003911,11.891438524518398
BTCUSD_,3,1,3,8.458123278126195,3.213430846025731,17.997916476865512,4.435371797541616,12.791822523878462,6.03549428676695,7.568680530909806,4.971884290205217,6.552837723439733,6.03675851375035,13.412138523292777,11.319292668708018,8.566145954959199
BTCUSD_,3,1,4,7.861563087981824,3.4326485729153955,18.144671425999835,4.735109037988991,12.961855769807709,6.196452166630474,7.913470436859719,5.217155819849157,6.31030695528646,6.2458525042353275,13.426276526317803,11.543984445362854,8.665778895769629
BTCUSD_,3,1,5,3.68307871706247,10.279224278110304,14.5634102130956,8.683011951416276,22.820796749158458,2.343418685431378,12.633797350016707,0.5451076911185894,13.701375118703032,16.959351731899204,18.177649910995566,9.101617925570254,11.124320026881486
BTCUSD_,3,1,6,2.252374646730286,5.248826179444513,15.755828486492094,5.558019936126592,18.164557662391207,2.2723161479328704,8.987259283598709,1.79221233525934,10.248251990704562,11.395181750193291,14.583295871268634,10.587915104371765,8.903836616209487
BTCUSD_,3,2,1,11.309739512044294,3.3262216439515777,15.383688455808622,5.866120796245243,15.007471033214392,2.8424817260482027,11.214641890267718,5.74897096164709,6.656290743301413,3.6705476883112422,13.628598731066827,10.466122020144804,8.76007460017095
BTCUSD_,3,2,2,9.462153254886847,2.4637945646495494,17.092776904622195,5.737314018083044,14.954274073204493,3.765922230294578,10.057356444708017,4.66102642657298,6.846337869442783,5.302652576407618,14.037923906888897,10.844354832211003,8.768823925164334
BTCUSD_,3,2,3,6.120265783480121,1.030347958833734,15.722588494230989,9.36865389669193,13.694626235361538,2.560537815946128,8.105193716095487,5.085384139924159,6.771577198434558,4.809757541259279,15.101852601115443,11.719832811589455,8.340884849413568
BTCUSD_,3,2,4,7.848480749774928,2.64743566476608,19.784517035584795,6.5648868847102415,15.588897928099064,4.8422840469337505,10.779187611039841,4.11786948906367,4.575061522854808,6.793766676553635,13.79888850158419,10.71009063526799,9.004280562186082
