Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
ETHUSD_,1,1,1,7.845905144031523,47.958134955167615,8.676875843230489,11.212675977434698,3.167886371355952,4.407569450266916,10.866068293978708,0.7057653464123548,0.22565720327623057,6.585084732266526,1.4837584049646924,22.22103335916647,10.446367923462681
ETHUSD_,1,1,2,12.403160131766997,45.145759080944835,9.870019508539595,13.847230610465811,1.4249132081964857,3.4144009699658833,11.552031738745836,0.5983762445427702,0.17713545447295814,7.4260772389376974,2.322902336011142,23.194812489365198,10.948068250996267
ETHUSD_,1,1,3,14.854884265286278,44.96477735705994,11.665033059329847,13.84125397443916,5.4759934893251145,3.16468210109499,12.972351717616856,1.4122189014295095,0.7067414205119648,8.206837094261779,2.2209867549349434,24.331306057636763,11.984755516077263
ETHUSD_,1,1,4,15.388671103130768,55.34471231325775,21.519230628024214,17.14393090717237,14.097873678405268,14.730975946800687,23.283759459510534,0.9339613386599391,6.614560329951415,9.994844569578772,8.26865647634681,25.752692499461922,17.756155770858367
ETHUSD_,1,1,5,13.216290240017708,53.9238106658557,27.10441130032768,11.488673062931305,14.550473547260637,11.385689652099003,35.12095971116848,3.8310300810638602,9.160208275309456,15.720093313944862,6.866834902399886,36.70110748978504,19.922465186846967
ETHUSD_,1,1,6,17.727020957623633,53.02984159908798,31.06270060547367,15.546309217094853,21.1971630674682,12.884795868118326,37.852277354952605,5.36916482989186,1.8237843663565596,14.846194073799198,14.135294544164555,7.454033610347343,19.410715007864898
ETHUSD_,1,2,1,7.617897027848215,47.299842293745264,9.339014309145805,10.494838623142542,3.2027374841103886,4.551625038549522,10.830767240432552,0.8955229696587085,0.23365647200016879,6.650430914115627,0.8276972487425889,22.7930399244307,10.394755795493507
ETHUSD_,1,2,2,11.493436075442652,44.63049582579075,10.347124532962013,12.778933503572388,0.6912109918391627,3.521715814121837,11.205239997797635,0.2839476789127752,0.1924765089740047,7.136292840903927,1.5909212274255804,23.675094802098975,10.628907483320143
ETHUSD_,1,2,3,14.982806639865084,43.259317308487425,12.303136908915768,12.422373932109855,5.6748303385345675,2.506297496998304,12.565230702388863,1.257635650039463,1.0053274398314547,7.923539168784492,1.4104394529355122,25.064262897300427,11.697933161349269
ETHUSD_,1,2,4,15.083446859486694,53.64751013081109,23.488616957252095,15.0527222076297,15.810457806160125,13.708475488196273,24.914994119008398,0.36582615196683976,7.072816076279229,11.719429331402162,8.189695438291862,28.13566056980987,18.099137594691197
ETHUSD_,1,2,5,11.751866756289886,52.34297035410071,28.422323678826334,9.322574300264145,14.95401977091824,10.744444762863994,36.747790102535404,4.783588071005736,8.97873315782809,17.29291942619227,6.017456630296514,39.892063085206445,20.10422917469398
ETHUSD_,1,2,6,18.00347931940927,49.76645155181772,34.08646458103681,12.537523043800364,23.96778678469817,10.574566258661424,39.73683707567078,6.126212824704363,1.5648762641691294,17.72067468990101,13.993481482090036,18.359277273771855,20.536469262477574
ETHUSD_,1,3,1,9.534255842657942,48.14737894274039,10.45147807496813,11.507263668583704,5.567698246925563,5.353410683320963,9.909473075945986,0.5313694929500946,4.316670477693067,10.493780911536316,4.381977964712417,19.01871042575968,11.60112231731619
ETHUSD_,1,3,2,14.841148556924438,40.12416550090242,12.190785419180296,8.729954184754588,1.1840833081105453,1.6067172652702817,7.528247104024515,0.8686513352648358,2.756574168594549,11.930369249092033,5.1692816907746275,23.248002995699903,10.848165064882755
ETHUSD_,1,3,3,12.66481890975632,49.65519457975568,21.04298224686127,13.295405581798752,1.4793892345890758,8.490444762923028,11.045581464369636,1.5572291343688,5.071886273422046,12.489543257453045,7.479821917348318,19.688700895326093,13.663416521497673
