Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
XRPUSD_,1,1,1,3.406070183260743,7.114597972798496,0.7337467449654433,0.827234263983607,4.4731966298499595,45.71312434517975,12.880351588905956,6.04405726003981,5.463607937272728,22.839295310219015,0.5627589625437852,50.75371882932341,13.40098000236189
XRPUSD_,1,1,2,19.29171630095528,0.9262134162323907,13.745404134810094,5.5544367165754505,17.175474708773784,35.02210032005668,1.8120877354446236,25.528464986881023,3.902573854418233,35.664270665888,4.647308237104986,40.11635697622333,16.948867337780325
XRPUSD_,1,1,3,21.501214147745237,2.3668356647743085,15.978008570505509,8.909533939914132,19.519164387707875,29.65480935750871,4.850743852293998,20.472029210929417,1.9796397733908713,31.338191428992314,4.197412794405908,41.140622485383446,16.825683801129312
XRPUSD_,1,1,4,21.181838358965617,1.785575815791217,21.33600100155588,6.138097629114999,26.33353299638599,30.985986221012517,13.874423622106216,20.372813044960168,9.520707527886717,34.9160939747153,10.590303751943058,40.34857846255754,19.78199603391627
XRPUSD_,1,1,5,26.19431626532198,2.3952352493138718,25.889335255915107,8.02516458570382,30.983364784322564,31.58186491344295,17.498177806041518,24.923113144502608,9.445706254520315,44.78339005032941,11.43467887086842,35.18151765883464,22.361322069926434
XRPUSD_,1,1,6,29.649023508525534,3.0392820449192586,25.191685896508893,5.600187685711335,24.09087297609318,37.918571604694016,6.351292127726878,30.886267560887138,2.792543038168242,49.852868903452226,2.8021006833548365,35.22349932293161,21.11651627941443
XRPUSD_,1,2,1,3.4559213866251097,7.522908906933227,1.2297752128764468,0.632582333546162,4.37874747255592,45.02046691043588,20.35573974846498,9.01539956720325,6.556491644353151,25.262029780084838,5.096908361868033,50.03880187421292,14.880481099929993
XRPUSD_,1,2,2,11.322728139031192,28.887666228000935,12.684642347689875,32.73232519263824,17.93645629508938,1.991616113848684,0.9546549064911792,8.053699377914516,4.193108366502304,30.376353846015668,4.557257998483758,35.94438118608892,15.802907499816222
XRPUSD_,1,2,3,12.594151597734676,0.7416572439887805,4.535609735472322,4.164182470045419,6.533679557408467,39.14351387062631,16.39072677682502,44.41871346916301,12.277576860281359,63.001744608664225,16.87710347714509,27.337653300287368,20.66802608063684
XRPUSD_,1,2,4,4.289005394264994,9.58100696198062,7.538585764242351,11.98622611522721,8.563163145007756,35.08145024305115,28.392348295976472,50.88051121857833,16.127504784230663,66.98501654252519,12.386266874745944,25.99215843814724,23.1502703148315
XRPUSD_,1,2,5,0.5219529819462437,5.521816634692376,10.640823488151849,7.217626145624477,9.378527435152446,54.87638486864269,31.702278974364294,52.858564023624076,21.5897199124926,59.128908512374664,14.463967387521578,33.773253230633024,25.1394852996017
XRPUSD_,1,2,6,7.256759806042913,7.878623195266013,10.757419956853967,15.220757529594769,4.7748204134031464,66.62226660765339,19.14701082078472,63.13715720814738,3.1950626305406855,69.12480371375432,7.569577670235442,29.887627439052945,25.380990582610806
XRPUSD_,1,3,1,3.6560288251401674,7.480703098412639,1.1819186741309524,0.6537741160146867,4.100726179092669,45.50027676251573,20.631160020577422,8.722280563132477,6.0794188360045816,25.241846243095555,5.349117294778467,50.08844134143552,14.890474329527573
XRPUSD_,1,3,2,25.56733677075929,15.373401488959102,22.922127361727902,18.390862209522492,25.353765901192915,21.17063261769905,4.472495601475645,30.78490837255994,5.247997778840589,50.33675434487903,7.97467842307929,25.432755516967088,21.085643032305196
XRPUSD_,1,3,3,10.165963441572137,10.22165683759021,5.1968944668250385,3.758667617760624,7.097934488202112,52.9818310908734,19.791780797626988,49.29391538344011,11.439792187756376,57.57324159161566,14.763165988459937,30.58775278337937,22.739383056258493
XRPUSD_,1,3,4,10.399859777927531,25.20428224288856,7.016769085498768,17.122777364515137,12.02039531052572,68.19574656859999,5.113499667112707,62.40116181094601,3.4507505332500514,57.66081713815711,5.631558482597228,37.138892393003,25.946375864585146
XRPUSD_,1,3,5,11.378262572584042,25.519310064147298,7.894506608376756,17.858345883219897,11.16287322617445,65.84161657053139,6.632395454310032,60.82251102097162,4.727148275880199,53.77825376571057,12.780650496864117,39.595847012513055,26.499310079273616
XRPUSD_,1,3,6,11.290813261331612,24.447801370954082,4.835021507138463,14.47801082697966,5.881149468258835,60.76910427594967,10.861494687945475,64.25543579892594,0.7351896022786533,58.08520514574565,4.675936437868211,34.86831300455845,24.598622948994556
XRPUSD_,1,4,1,3.648193353515721,7.4273548827496665,1.1431575569213628,0.6819537450949493,4.138551593480763,45.42364428431034,20.166920179165785,8.430306810779303,5.960763682849179,25.13332421993541,5.017297595877275,50.20235156276588,14.781151622287135
XRPUSD_,1,4,2,26.758644462845165,18.33745612829844,25.818141756150226,22.310832618580353,29.122724067925095,13.73817250707312,11.259573468927984,24.409077090127802,11.98698020847565,43.257023626774085,1.822754939672153,27.308248773888455,21.344135804061548
XRPUSD_,1,4,3,13.333877163987367,8.447647279614854,8.068832225179852,2.213478062658949,9.22763315490994,50.782085486075154,17.092477130930288,49.63451052368262,10.938917986696868,60.71622305200035,16.212354976412257,28.383276346034386,22.920942782348572
XRPUSD_,1,4,4,11.426584855870885,27.086814893630923,7.40201528530924,17.764862242175457,8.994374281216881,64.24391575028481,10.421860493353345,57.609229514996564,2.3290793525520628,51.09849886794815,2.9848977543938253,40.67010785703782,25.16935342906416
XRPUSD_,1,4,5,11.418260870238035,26.46917286503966,8.167055415158647,16.641187618103608,8.657020420221599,62.692701002807205,9.732086363907591,58.790495783625076,1.676325847650318,50.30381027279972,10.05338048138185,41.79739358095197,25.53324087682378
XRPUSD_,1,4,6,9.955356252474557,22.56489275579548,3.1683798030358568,13.74909459686087,5.136185334718213,61.31236832325927,10.794722606474272,64.0349336970902,0.7397437587269183,58.06417761125062,4.4545938423254094,34.28920825472383,24.02197140306129
XRPUSD_,1,5,1,3.5192894016009326,7.255893534436458,0.9574453326972672,0.8102679569948664,4.3867050231178135,45.519117737545514,16.167947599593948,6.82215140702158,5.653445888328181,23.72604653044311,2.1497518923170635,50.61193438688706,13.96499972424865
XRPUSD_,1,5,2,11.708717502892844,9.038230271267771,10.356172818561985,8.943667126948512,13.148937831357147,38.73011484803096,3.1039434312384278,43.965932139640906,1.5148897897047164,66.41586239658797,1.1740290627920584,21.92107704761743,19.16846452222006
XRPUSD_,1,5,3,10.471277737481625,1.8974764804428625,5.291328623719754,6.525839053902913,7.715125480612219,41.202290781948065,8.501207005815917,46.88339125394527,2.080590271057441,65.89005352606657,2.232815048924388,22.882939989157343,18.464527937756195
XRPUSD_,1,5,4,12.868784834518182,23.5841025948972,5.028659596084873,10.288955354049863,4.060449052999386,51.78631930012919,15.847715053445432,44.318949368672655,8.988661353733807,39.45850502043581,9.797146846206562,45.11292113308551,22.59509745902154
XRPUSD_,1,5,5,11.132277206110599,22.37772943757006,3.937521379481068,9.895452413770252,3.589408099955767,53.815722346260095,14.909088421185457,48.08115009924142,7.392333160075829,41.92544626912829,6.328190527505195,44.039688138973055,22.285333958271426
XRPUSD_,1,5,6,13.38163426361651,15.203060693192485,5.836205627743407,7.688898246813483,7.808504678827707,57.27170765078093,10.220807389119127,57.56289831601944,8.006611816350567,54.23045557620437,9.234654911913822,34.684207855424795,23.427470585500554
XRPUSD_,1,6,1,3.3882708533923473,7.731074581775779,1.6397698085638588,0.6858465084751719,3.9422314068855124,45.418067157829235,23.86185382978755,11.444377557783271,7.335225648436502,26.44123380071703,7.374305866380018,49.024584111437406,15.69057009428864
XRPUSD_,1,6,2,35.96103919210872,7.317133303656721,30.31877782664718,13.702777917918564,32.142230944108476,23.655638385598497,7.936050097454183,29.1635672769866,5.076321080667158,43.60515930539911,11.788927909517833,30.607300682749184,22.606243660234355
XRPUSD_,1,6,3,12.352478629879755,20.068125482091663,5.012488736187659,12.680532405909538,6.532568933688476,64.10989121506897,21.982178128220802,60.66726925369538,14.79162023645912,62.07163809229418,13.416296508071465,30.739204194611414,27.035357651348207
XRPUSD_,1,6,4,9.674382300574889,18.51361380134007,4.478850546098974,9.425379693306184,2.4502988480551435,53.01077833883189,28.006838989080467,45.63983942847304,15.044450293439185,35.66384830234961,5.4333124775454005,49.298151798368984,23.053312068121986
XRPUSD_,1,6,5,9.426876478625253,17.9803577538291,4.732648836757624,10.314019017945968,3.43278000840063,55.59351320187464,29.275326929455254,47.523734418359226,14.996959809195662,32.07888875769617,4.01491238461897,49.77008209747728,23.26167497451965
XRPUSD_,1,6,6,7.008852635231412,16.96757547731447,5.090586250607705,10.52764892573333,1.7867951888509415,56.25183388681896,23.411820956192653,51.48618605414681,17.08995778974109,40.67248635711221,12.163880675341769,41.25860084941213,23.643018753875293
XRPUSD_,2,1,1,0.035630711601250885,7.488898437718274,1.4958567555981843,0.0722922791960625,5.908809721465017,43.14845454467488,9.738930113546104,22.735849593769043,11.927396665258899,23.92350265018247,2.590015684206275,46.5289581750287,14.632882944353765
XRPUSD_,2,1,2,12.664738212751192,11.08302621099766,14.69389393628975,0.8026618614272618,22.011976489790335,40.71881645525429,12.022460678640787,25.45099088364793,11.115156211948513,39.026674020746796,13.833212651254959,38.84261047932331,20.188851507672734
XRPUSD_,2,1,3,19.697126063684088,0.019442016344958103,18.797417064257196,8.147115728454168,24.353633454027886,28.8284187185429,11.075711987872424,17.908536800798686,5.276129056012124,29.81340916817729,5.720299793009363,42.405818994917496,17.670254903841546
XRPUSD_,2,1,4,24.941663896806766,0.755844842288027,23.522716699437936,8.482124105431186,27.607124614576,28.047717637866544,14.778527870059236,18.75741637174185,8.512660669693318,35.27186712309124,8.316946945357884,40.320818891574945,19.942952472327082
XRPUSD_,2,1,5,26.669527039096824,1.4740088312858264,25.77870707713644,7.7354722989528195,29.98191234393421,31.75625414343251,16.15805281980685,24.552016420116175,7.935557000819212,43.7103789125805,9.410693965028823,36.42302885670188,21.798800809074336
XRPUSD_,2,1,6,29.7164547400874,3.049292260068865,25.180517870239367,5.35505309010595,23.814581199086927,38.730540786527285,6.005192023331155,31.700912457486652,3.427360417984261,50.455350713051914,3.215975397023975,35.03275710291847,21.306999004826014
XRPUSD_,2,2,1,0.15809220201423513,8.02727271453347,2.6366134341817378,0.896016142213407,3.6784919694063625,45.612779744533576,18.492257558883146,35.10583473278367,13.081425663432187,27.87340440509496,12.658022000409078,43.21914514034516,17.619946308985917
XRPUSD_,2,2,2,25.509995391569817,16.25982605853816,22.497538362786766,17.182208448029346,24.616463392961005,22.514301191869468,5.739734960112528,33.302555579948034,5.0055224685622965,52.52389851776436,9.718927027218434,26.36176752375232,21.76939491025938
XRPUSD_,2,2,3,5.643683962733296,10.699937581769884,11.958139425906499,13.238276629333257,8.345257856353951,27.381728471685605,27.83362671720132,38.71199833643405,17.765743382281727,52.719293426344805,14.95080762034465,30.94764914901338,21.6830118799502
XRPUSD_,2,2,4,1.1488850170457847,17.23588137888742,0.8822730872495999,20.092790976000455,1.0678959164901358,23.40631331596858,22.912256874861477,43.68630076545819,13.80021927976642,62.711290586498436,13.5106559246504,25.48455847394201,20.494943466401576
XRPUSD_,2,2,5,7.243097872470135,0.08013013599970302,2.0408660255861344,2.917377412612336,2.4714667874917917,52.19152012938134,26.938643500756616,54.392931101023066,21.192143179639643,63.033506257308794,17.631434991515754,30.316453258459298,23.370797554353718
XRPUSD_,2,2,6,5.297137946907,7.5714444551497895,9.87721470540885,11.816370558437969,5.223658810416514,61.379714246666026,20.451847093613353,62.30504814094133,6.03152029476878,70.36864209899436,3.520450220278127,29.008428652737717,24.40428976869332
XRPUSD_,2,3,1,0.4652472870652363,8.910192681128146,2.533668312169731,0.9744208630354915,3.282020131538045,47.946052531464,20.150764741061955,39.94265717803838,13.127867832131152,26.556351450677766,14.811070645810789,41.325537212737515,18.335487572238183
XRPUSD_,2,3,2,18.494073180564666,10.306375174419383,10.759950071069497,4.1841543967893005,10.965124380976452,53.65392255469242,11.121279537462783,58.82485945889587,7.081874414799722,61.769178824983115,15.682495659182782,29.02245173893658,24.322144949397714
XRPUSD_,2,3,3,4.176635943041579,4.078284870027601,8.734378242989568,4.281303379464921,3.8354222218304264,40.95667347339359,19.51728795952538,49.43496641712225,2.24383044889926,53.21664869797662,7.1167288098581585,28.37326937275446,18.830452486406987
XRPUSD_,2,3,4,3.167303934969186,6.213035375572227,3.5597857872408647,1.3712071785651117,4.42396540486035,51.577083915697244,3.540400855841677,67.45411140498523,6.3393842222908985,67.18642685009931,6.810921074547414,27.88370151684676,20.793943960126356
XRPUSD_,2,3,5,9.625771605221901,4.712969901776636,10.277604052469831,1.2969359013548516,6.063344827595856,44.13617650433252,16.347730973504678,59.102986760971454,1.1924316664639005,52.78457368925334,9.332295797249222,32.16979094377584,20.586884385330837
XRPUSD_,2,3,6,10.210323748773506,23.924739618763695,5.065970077812493,15.263718861868137,7.318158649136832,63.183718386625095,9.094444934164404,66.08659362210207,1.3211703357198334,59.10589312219017,8.262107066074535,35.103544483058386,25.328365242190767
XRPUSD_,2,4,1,0.48523336375549,8.865229814435905,2.3692751265520045,0.9576507780612525,3.344039735753922,47.87237495321063,19.393992986214805,40.05501445569415,12.858456479391265,26.278481225101324,14.921852341381884,41.32282716805633,18.227035702300746
XRPUSD_,2,4,2,20.36427072937295,9.447660734091814,11.948925975835847,3.4600072991368926,11.573780191093824,52.51943889072631,10.673055349105818,58.79342598848124,8.005920140001631,61.651111191749976,18.221116834983867,28.74764399812785,24.617196443559
XRPUSD_,2,4,3,9.155597662645562,1.4880094918964601,9.359095551225707,5.229934900453508,2.1165545719268217,44.05082434734575,12.13296989872295,57.932241807440555,4.919659402288444,63.136647772372434,12.171399006658135,24.783366530659414,20.539691745302978
XRPUSD_,2,4,4,13.563724327693185,16.374816458127256,8.529023806016783,8.475197632849557,11.562896984991355,62.021261247722634,5.17383653396011,66.16072175260835,1.742842200534455,62.522715274469796,1.4138171588958375,30.58463975185238,24.01045776081014
XRPUSD_,2,4,5,8.044148396166442,3.1387417417897545,12.6276213668714,1.1691191692330833,3.087712082550445,50.892463124527076,12.401464352118186,62.14258312777432,0.20027636094455675,54.87134624083867,9.262808443551487,31.71326281886513,20.795962268769212
XRPUSD_,2,4,6,9.130757198068332,23.771694411182438,3.8283895993507193,15.57696638211028,6.752066515397434,63.69182902537115,9.345631302953802,65.65689054378346,0.824338545849318,58.22809192612879,6.869185397787263,35.18949322005555,24.905444505669877
XRPUSD_,2,5,1,1.7505244733783016,8.752696879841174,2.30745378645949,1.5217471196028993,3.548137712345942,48.095200004293424,15.453868283771508,38.233958262229315,10.72305305916154,25.75294745737997,12.047348251829572,43.02998019872576,17.601409624084912
XRPUSD_,2,5,2,15.785493881514014,15.173705871778234,7.650388593752183,6.703157147666642,8.323008707143243,55.01680337209975,10.223294718855037,53.89236366350148,7.193742430646555,53.06573583091356,12.732397322128582,35.12285850993411,23.406912504161117
XRPUSD_,2,5,3,15.756411936435754,19.082898127342023,9.08820540741497,9.999590189767742,10.33657982505978,58.67404656479673,5.985282217702189,55.99690826658392,1.3534534986860196,52.27207015296676,5.7410798096307305,34.35609598806086,23.220218498703957
XRPUSD_,2,5,4,13.082326270229327,19.0468354322024,6.220308021288718,8.63575957927029,7.062467674293531,55.22217373488492,10.926666571754549,51.14826144044803,5.772894291928788,45.682825599346366,8.40142101412143,40.04306154045004,22.603750097518198
XRPUSD_,2,5,5,11.916738571200055,19.298208958110784,5.546215121345886,10.798245679506994,7.973326911947459,59.718606517717944,9.020466668066147,55.70438311047462,3.2200306986152296,50.109474325259804,2.989526060875286,37.46324488082013,22.81320562532836
XRPUSD_,2,5,6,11.461912313554627,18.696437254292906,4.270424851053492,10.497418505585193,6.232287100893043,58.664431465889656,12.777012904474393,57.51331793503914,9.248317580449731,52.55588021508276,9.090188332711028,36.371153539083984,23.948231833175836
XRPUSD_,2,6,1,2.987827766767147,8.657949635494044,3.434724411259534,1.4576575896405015,3.7940946021792357,47.39175860252955,23.212758528290074,39.70602587246846,16.209856910085637,28.57046508684252,14.811842312905016,41.68712247727225,19.326840316311166
XRPUSD_,2,6,2,16.977045809684487,6.868684263062098,3.865345287162117,0.4150449347990828,5.941805189012904,47.55639744953408,23.30723261430836,48.79519211986922,20.89574641893136,48.026488782896436,26.0434451861094,35.60312827874454,23.69129636117617
XRPUSD_,2,6,3,9.057464848840127,16.899003898185295,0.5178997587519536,7.811833903079739,4.032098653017977,53.057316591674855,23.625335976960905,50.43029502659159,16.184522314639366,42.271551994730345,12.314521703017983,39.992854431992335,23.016224925123538
XRPUSD_,2,6,4,8.260339087323496,17.897573743800752,2.6585341261526283,7.964044167083065,1.733906969382582,52.07950921362542,24.096275232219448,47.068203670357676,15.346699445737123,38.88771451384485,9.816242707617139,45.156419065402886,22.58045516187892
XRPUSD_,2,6,5,7.6843017339851025,17.53902654119727,3.5087797655003667,10.71726220637628,1.3707580767280743,56.544167508282385,24.799268869275092,49.82103329898259,14.669364630645976,37.286816295290485,7.380199738126617,44.61098641827477,22.994330423555414
XRPUSD_,2,6,6,6.707013089306003,17.575032464874575,5.14353920315577,11.1446522537073,1.3423226182664747,56.61939092457791,24.548064730607717,51.726949083984074,17.66926416521747,40.360302707848575,11.720041308605857,41.88712407618782,23.87030805219496
XRPUSD_,3,1,1,0.27113358625656464,7.393383813261206,1.6070272490801014,0.09301017575900121,5.915468477034411,43.140094113875726,9.837843076941304,22.59469305412444,11.969583577971713,23.276147315598354,2.3104857159564807,46.59852021090387,14.583949197230266
XRPUSD_,3,1,2,19.439471753825533,6.754027935566412,17.61512163300429,10.70405499076586,22.83060547099465,29.2782245160426,6.390463098053778,18.3568480321731,1.2554511419791154,35.95106886510685,3.4794338659586455,39.079970626614696,17.594561827507125
XRPUSD_,3,1,3,24.490943674136325,2.066510144182807,22.153177123896025,7.883288432094701,26.552379193574822,30.85586637963509,13.846701012559157,19.381142316214035,7.05930722486241,33.478490057756964,7.430188756481259,40.08249679558047,19.60670759258117
XRPUSD_,3,1,4,26.0787159817163,0.8574107276743239,24.37780870544895,7.96632629788011,28.56605024687175,29.193925897760316,15.738075363849244,20.18423703173444,8.660451795846175,38.28050700609989,8.705811154890057,38.725682593803306,20.611250233631235
XRPUSD_,3,1,5,23.607006894848908,1.581696714883963,23.55518297609997,6.0053034801378,28.494385330122114,28.93939548093347,16.984195795788974,21.552898287113965,9.359502960892986,40.02368965081505,10.932313030922819,37.973022699553894,20.750716108509494
XRPUSD_,3,1,6,34.52760396316552,8.461594141768897,29.26348703973398,7.142669412299557,21.66766213239691,41.8489108814765,2.5712851989591403,40.44501036728686,12.909430794298496,58.9788583813459,13.622987656738644,30.85957519642658,25.19158959715808
XRPUSD_,3,2,1,0.13867890407084701,8.0213318385253,2.6425961579529273,0.8932927381229243,3.6839266905552273,45.606486116994375,18.491708921335665,35.071576439114,13.061913151955858,27.79859499808407,12.613288739329004,43.236110091316995,17.604958732279766
XRPUSD_,3,2,2,18.340054269289364,9.383319242407012,10.662930878357459,8.797364177448324,11.173223425097929,36.029773039061446,18.09486766896994,42.188791518631625,20.372775872847008,60.559226213058956,29.251006476553332,27.096397505786403,24.32914419062573
XRPUSD_,3,2,3,6.871715550475339,3.8543101780155986,0.2019395236459195,0.5680129384624861,3.2112656522742906,46.02534140734248,20.848753739239726,50.06086324895579,16.43020128928817,60.58399115364941,14.700203748161705,29.940029499979094,21.108052327457493
