Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
XRPUSD_,1,1,1,11.75438958226448,10.817376537970896,3.6432000206933894,3.406070183260743,7.114597972798496,0.7337467449654433,0.827234263983607,4.4731966298499595,45.71312434517975,12.880351588905956,6.04405726003981,5.463607937272728,9.40591275559877
XRPUSD_,1,1,2,3.758151992862714,36.071643626748696,3.828085121521347,19.29171630095528,0.9262134162323907,13.745404134810094,5.5544367165754505,17.175474708773784,35.02210032005668,1.8120877354446236,25.528464986881023,3.902573854418233,13.884696076273359
XRPUSD_,1,1,3,5.844885825469811,38.43900096975062,7.015215158636242,21.501214147745237,2.3668356647743085,15.978008570505509,8.909533939914132,19.519164387707875,29.65480935750871,4.850743852293998,20.472029210929417,1.9796397733908713,14.71092340488556
XRPUSD_,1,1,4,7.5922793835878455,29.119117513284408,0.7334610866976514,21.181838358965617,1.785575815791217,21.33600100155588,6.138097629114999,26.33353299638599,30.985986221012517,13.874423622106216,20.372813044960168,9.520707527886717,15.747819516779103
XRPUSD_,1,1,5,5.848843120469408,38.450966153026584,9.033256287574153,26.19431626532198,2.3952352493138718,25.889335255915107,8.02516458570382,30.983364784322564,31.58186491344295,17.498177806041518,24.923113144502608,9.445706254520315,19.189111985012907
XRPUSD_,1,1,6,9.162189634460463,44.77938032109143,11.425449023993977,29.649023508525534,3.0392820449192586,25.191685896508893,5.600187685711335,24.09087297609318,37.918571604694016,6.351292127726878,30.886267560887138,2.792543038168242,19.240562118565027
XRPUSD_,1,2,1,8.445091515526817,9.866742530331432,2.525976163736199,3.4559213866251097,7.522908906933227,1.2297752128764468,0.632582333546162,4.37874747255592,45.02046691043588,20.35573974846498,9.01539956720325,6.556491644353151,9.917153616049047
XRPUSD_,1,2,2,32.210783405417175,19.287976217075332,34.47443500902359,11.322728139031192,28.887666228000935,12.684642347689875,32.73232519263824,17.93645629508938,1.991616113848684,0.9546549064911792,8.053699377914516,4.193108366502304,17.060840966560196
XRPUSD_,1,2,3,30.74980063270128,33.67801709442865,18.736824033007437,12.594151597734676,0.7416572439887805,4.535609735472322,4.164182470045419,6.533679557408467,39.14351387062631,16.39072677682502,44.41871346916301,12.277576860281359,18.66370444514023
XRPUSD_,1,2,4,40.20535889850853,12.129842293886217,22.40729014839942,4.289005394264994,9.58100696198062,7.538585764242351,11.98622611522721,8.563163145007756,35.08145024305115,28.392348295976472,50.88051121857833,16.127504784230663,20.59852443861281
XRPUSD_,1,2,5,26.740441586132796,16.692757469220705,15.644325708637716,0.5219529819462437,5.521816634692376,10.640823488151849,7.217626145624477,9.378527435152446,54.87638486864269,31.702278974364294,52.858564023624076,21.5897199124926,21.115434935723524
XRPUSD_,1,2,6,29.586733488946255,16.914748327157916,16.514280866060645,7.256759806042913,7.878623195266013,10.757419956853967,15.220757529594769,4.7748204134031464,66.62226660765339,19.14701082078472,63.13715720814738,3.1950626305406855,21.75047007087098
XRPUSD_,1,3,1,8.705752873215996,9.81451859126961,2.5902784053270795,3.6560288251401674,7.480703098412639,1.1819186741309524,0.6537741160146867,4.100726179092669,45.50027676251573,20.631160020577422,8.722280563132477,6.0794188360045816,9.926403078736167
XRPUSD_,1,3,2,25.22353469093146,36.75303395589544,25.80828796247997,25.56733677075929,15.373401488959102,22.922127361727902,18.390862209522492,25.353765901192915,21.17063261769905,4.472495601475645,30.78490837255994,5.247997778840589,21.422365392670315
XRPUSD_,1,3,3,12.407145169498019,31.36622976824298,2.0371419408514955,10.165963441572137,10.22165683759021,5.1968944668250385,3.758667617760624,7.097934488202112,52.9818310908734,19.791780797626988,49.29391538344011,11.439792187756376,17.97991276585329
XRPUSD_,1,3,4,1.0727624071399111,22.366416742170898,14.878323814739245,10.399859777927531,25.20428224288856,7.016769085498768,17.122777364515137,12.02039531052572,68.19574656859999,5.113499667112707,62.40116181094601,3.4507505332500514,20.77022877710954
XRPUSD_,1,3,5,3.8877176945033955,21.982994567394165,15.97015573303514,11.378262572584042,25.519310064147298,7.894506608376756,17.858345883219897,11.16287322617445,65.84161657053139,6.632395454310032,60.82251102097162,4.727148275880199,21.139819805927367
XRPUSD_,1,3,6,7.915971541466995,29.613859703533308,11.5251403755733,11.290813261331612,24.447801370954082,4.835021507138463,14.47801082697966,5.881149468258835,60.76910427594967,10.861494687945475,64.25543579892594,0.7351896022786533,20.550749368361334
XRPUSD_,1,4,1,8.85348910094331,9.819751709445702,2.6603806778008865,3.648193353515721,7.4273548827496665,1.1431575569213628,0.6819537450949493,4.138551593480763,45.42364428431034,20.166920179165785,8.430306810779303,5.960763682849179,9.86287229808808
XRPUSD_,1,4,2,25.99472475321663,37.362270281270455,27.28242534480033,26.758644462845165,18.33745612829844,25.818141756150226,22.310832618580353,29.122724067925095,13.73817250707312,11.259573468927984,24.409077090127802,11.98698020847565,22.865085223974265
XRPUSD_,1,4,3,15.795422107769442,35.95633507983475,4.835700907668504,13.333877163987367,8.447647279614854,8.068832225179852,2.213478062658949,9.22763315490994,50.782085486075154,17.092477130930288,49.63451052368262,10.938917986696868,18.860576425750715
XRPUSD_,1,4,4,1.950244547834425,23.306981654178806,15.895848224525997,11.426584855870885,27.086814893630923,7.40201528530924,17.764862242175457,8.994374281216881,64.24391575028481,10.421860493353345,57.609229514996564,2.3290793525520628,20.702650924660784
XRPUSD_,1,4,5,3.9103295154305613,22.03513202789865,16.669849662468987,11.418260870238035,26.46917286503966,8.167055415158647,16.641187618103608,8.657020420221599,62.692701002807205,9.732086363907591,58.790495783625076,1.676325847650318,20.571634782712497
XRPUSD_,1,4,6,10.483925152063206,31.70591424137984,8.808537676409554,9.955356252474557,22.56489275579548,3.1683798030358568,13.74909459686087,5.136185334718213,61.31236832325927,10.794722606474272,64.0349336970902,0.7397437587269183,20.204504516524015
XRPUSD_,1,5,1,10.846165158260316,10.195677514933879,3.1220217422119063,3.5192894016009326,7.255893534436458,0.9574453326972672,0.8102679569948664,4.3867050231178135,45.519117737545514,16.167947599593948,6.82215140702158,5.653445888328181,9.60467735806189
XRPUSD_,1,5,2,26.684001539719848,20.79876117408461,20.86521582662054,11.708717502892844,9.038230271267771,10.356172818561985,8.943667126948512,13.148937831357147,38.73011484803096,3.1039434312384278,43.965932139640906,1.5148897897047164,17.40488202500569
XRPUSD_,1,5,3,23.783649355150953,22.8059975661358,11.490901898517567,10.471277737481625,1.8974764804428625,5.291328623719754,6.525839053902913,7.715125480612219,41.202290781948065,8.501207005815917,46.88339125394527,2.080590271057441,15.7207562923942
XRPUSD_,1,5,4,3.023903505448434,25.631566127580736,20.090561236143923,12.868784834518182,23.5841025948972,5.028659596084873,10.288955354049863,4.060449052999386,51.78631930012919,15.847715053445432,44.318949368672655,8.988661353733807,18.793218948141973
XRPUSD_,1,5,5,3.309522861824623,25.284614638998455,18.26570146119247,11.132277206110599,22.37772943757006,3.937521379481068,9.895452413770252,3.589408099955767,53.815722346260095,14.909088421185457,48.08115009924142,7.392333160075829,18.49921012713884
XRPUSD_,1,5,6,8.598485377876823,38.8046207182834,9.240004732149382,13.38163426361651,15.203060693192485,5.836205627743407,7.688898246813483,7.808504678827707,57.27170765078093,10.220807389119127,57.56289831601944,8.006611816350567,19.968619959231102
XRPUSD_,1,6,1,5.909817127766207,9.444183442277982,1.0211808878023516,3.3882708533923473,7.731074581775779,1.6397698085638588,0.6858465084751719,3.9422314068855124,45.418067157829235,23.86185382978755,11.444377557783271,7.335225648436502,10.151824900897978
