Forex,MAE,EVR,order,n_b,n_c,frequency,N
bitmex-XBTUSD_,6.307624430531734,230.54216184654794,1,5,4,D,59
bitmex-XBTUSD_,6.566301867451235,239.9967601957585,1,5,5,D,59
bitmex-XBTUSD_,6.147260901265884,224.68091326945495,1,5,6,D,59
bitmex-XBTUSD_,5.3179541416939715,194.36994988041457,1,6,1,D,59
bitmex-XBTUSD_,6.608051043607902,241.52268258262123,1,6,2,D,59
bitmex-XBTUSD_,6.076250365407268,222.08549519549913,1,6,3,D,59
bitmex-XBTUSD_,6.146658443256587,224.6588935735433,1,6,4,D,59
bitmex-XBTUSD_,6.313297206495971,230.7495004490392,1,6,5,D,59
bitmex-XBTUSD_,6.400150645059758,233.9239728214556,1,6,6,D,59
bitmex-XBTUSD_,13.677564054108581,499.911689504793,2,1,1,D,59
bitmex-XBTUSD_,8.237793313279541,301.08937210904975,2,1,2,D,59
bitmex-XBTUSD_,6.160629989850211,225.1695502544393,2,1,3,D,59
bitmex-XBTUSD_,5.828210144637208,213.01968454824032,2,1,4,D,59
bitmex-XBTUSD_,6.184903215890593,226.05673085118698,2,1,5,D,59
bitmex-XBTUSD_,5.785444958177017,211.45662722818483,2,1,6,D,59
bitmex-XBTUSD_,41.57270098533044,1519.4722616277008,2,2,1,D,59
bitmex-XBTUSD_,6.627196128760961,242.22243085846307,2,2,2,D,59
bitmex-XBTUSD_,6.14764513083075,224.69495676800258,2,2,3,D,59
bitmex-XBTUSD_,5.98434892884707,218.72651970564021,2,2,4,D,59
bitmex-XBTUSD_,6.2524304891182725,228.5248365104517,2,2,5,D,59
bitmex-XBTUSD_,5.83018101362931,213.09171933774934,2,2,6,D,59
bitmex-XBTUSD_,8.692319820649073,317.7022070645227,2,3,1,D,59
bitmex-XBTUSD_,6.639982335895833,242.68976366610812,2,3,2,D,59
bitmex-XBTUSD_,5.856113884121672,214.03955954162333,2,3,3,D,59
bitmex-XBTUSD_,6.409040222630986,234.24888475204764,2,3,4,D,59
bitmex-XBTUSD_,6.187112374850771,226.13747508194314,2,3,5,D,59
bitmex-XBTUSD_,5.618098065165886,205.34013837917502,2,3,6,D,59
bitmex-XBTUSD_,23.37243515944053,854.2569058477455,2,4,1,D,59
bitmex-XBTUSD_,6.4306849669848,235.0399949728449,2,4,2,D,59
bitmex-XBTUSD_,6.031009378540165,220.4319479636875,2,4,3,D,59
bitmex-XBTUSD_,6.830159564598801,249.6406958152931,2,4,4,D,59
bitmex-XBTUSD_,6.711588147064415,245.30693891003574,2,4,5,D,59
bitmex-XBTUSD_,5.918963018197473,216.33668033560772,2,4,6,D,59
bitmex-XBTUSD_,23.99346681773464,876.9554641806169,2,5,1,D,59
bitmex-XBTUSD_,6.4932643750333305,237.3272573451497,2,5,2,D,59
bitmex-XBTUSD_,6.150828312835032,224.81130130767843,2,5,3,D,59
bitmex-XBTUSD_,6.95645565520647,254.2567876708136,2,5,4,D,59
bitmex-XBTUSD_,7.4180013752840805,271.1261731692054,2,5,5,D,59
bitmex-XBTUSD_,6.323433522507945,231.11998037096495,2,5,6,D,59
bitmex-XBTUSD_,12.030653406347204,439.71749987213605,2,6,1,D,59
bitmex-XBTUSD_,6.459738078562251,236.10187924087668,2,6,2,D,59
bitmex-XBTUSD_,6.147160414172127,224.67724049025136,2,6,3,D,59
bitmex-XBTUSD_,6.344511627312965,231.89038005200106,2,6,4,D,59
bitmex-XBTUSD_,6.40214452121327,233.9968485172025,2,6,5,D,59
bitmex-XBTUSD_,6.6169194615872895,241.84682113520057,2,6,6,D,59
bitmex-XBTUSD_,6.204815186871689,226.78450862032417,3,1,1,D,59
bitmex-XBTUSD_,14.303700247714062,522.7968173804245,3,1,2,D,59
bitmex-XBTUSD_,6.515674783218117,238.1463523955423,3,1,3,D,59
bitmex-XBTUSD_,6.554323617672999,239.55895803593975,3,1,4,D,59
bitmex-XBTUSD_,6.859499418463158,250.71306044521776,3,1,5,D,59
bitmex-XBTUSD_,6.178722997470999,225.83084534851812,3,1,6,D,59
bitmex-XBTUSD_,6.220138405761976,227.34456859984914,3,2,1,D,59
bitmex-XBTUSD_,6.534183042246518,238.8228248290895,3,2,2,D,59
bitmex-XBTUSD_,6.562703128947725,239.86522716558898,3,2,3,D,59
bitmex-XBTUSD_,7.096042432213903,259.35865093025507,3,2,4,D,59
bitmex-XBTUSD_,6.501655629815374,237.63395569717795,3,2,5,D,59
bitmex-XBTUSD_,6.499101454813938,237.54060121276777,3,2,6,D,59
bitmex-XBTUSD_,6.27767130656401,229.44738234126365,3,3,1,D,59
bitmex-XBTUSD_,8.659101343474385,316.4880796817899,3,3,2,D,59
bitmex-XBTUSD_,6.38558748882769,233.39169295000377,3,3,3,D,59
bitmex-XBTUSD_,6.996387568027597,255.71628951811593,3,3,4,D,59
bitmex-XBTUSD_,6.315401201783189,230.82640097274225,3,3,5,D,59
bitmex-XBTUSD_,6.248701624296217,228.38854739451307,3,3,6,D,59
bitmex-XBTUSD_,6.325253091086185,231.18648516659368,3,4,1,D,59
bitmex-XBTUSD_,8.169515606334688,298.5938382772004,3,4,2,D,59
bitmex-XBTUSD_,6.486860782388061,237.09320756804513,3,4,3,D,59
bitmex-XBTUSD_,7.144754540879057,261.1390668322244,3,4,4,D,59
bitmex-XBTUSD_,7.0577006143309475,257.957266672011,3,4,5,D,59
bitmex-XBTUSD_,6.193413073558134,226.36776411026707,3,4,6,D,59
bitmex-XBTUSD_,6.436499998965988,235.2525329986761,3,5,1,D,59
bitmex-XBTUSD_,8.768004206471556,320.46845323496444,3,5,2,D,59
bitmex-XBTUSD_,6.680481243571028,244.16998903949425,3,5,3,D,59
bitmex-XBTUSD_,7.063807285162731,258.1804640279649,3,5,4,D,59
bitmex-XBTUSD_,7.087759203901215,259.05590091980235,3,5,5,D,59
bitmex-XBTUSD_,6.9042589381470245,252.34901016682502,3,5,6,D,59
bitmex-XBTUSD_,6.109812929812791,223.3121988840875,3,6,1,D,59
bitmex-XBTUSD_,9.65485038883194,352.88246874246124,3,6,2,D,59
bitmex-XBTUSD_,6.629891791431196,242.3209566832723,3,6,3,D,59
bitmex-XBTUSD_,6.648764509720384,243.01075001548935,3,6,4,D,59
bitmex-XBTUSD_,6.648570097865264,243.0036443087591,3,6,5,D,59
bitmex-XBTUSD_,6.534650593499116,238.8399137153628,3,6,6,D,59
bitmex-XBTUSD_,6.395785633282281,233.76443268669522,4,1,1,D,59
bitmex-XBTUSD_,403.2404211253436,14738.340789626282,4,1,2,D,59
bitmex-XBTUSD_,7.196053124347807,263.01401776863486,4,1,3,D,59
bitmex-XBTUSD_,7.1999544521055325,263.1566103635561,4,1,4,D,59
bitmex-XBTUSD_,6.328042786789489,231.28844787623453,4,1,5,D,59
bitmex-XBTUSD_,6.308781435694275,230.58445010806025,4,1,6,D,59
bitmex-XBTUSD_,6.201087161535216,226.64825018738244,4,2,1,D,59
bitmex-XBTUSD_,43.743086517127274,1598.799332865316,4,2,2,D,59
bitmex-XBTUSD_,6.9735599261702115,254.8819446769446,4,2,3,D,59
bitmex-XBTUSD_,6.96965086515053,254.7390694331515,4,2,4,D,59
bitmex-XBTUSD_,6.883236260611224,251.58063633920042,4,2,5,D,59
bitmex-XBTUSD_,6.5372215727680585,238.93388239172464,4,2,6,D,59
bitmex-XBTUSD_,6.185898410810638,226.09310498710025,4,3,1,D,59
bitmex-XBTUSD_,208.85219455944306,7633.497677361055,4,3,2,D,59
bitmex-XBTUSD_,6.336325895247215,231.59119350601713,4,3,3,D,59
bitmex-XBTUSD_,6.791400616696689,248.2240655547788,4,3,4,D,59
bitmex-XBTUSD_,6.964439758739306,254.54860474222275,4,3,5,D,59
bitmex-XBTUSD_,6.375178248642155,233.01123771491763,4,3,6,D,59
bitmex-XBTUSD_,6.201125206693418,226.64964072880045,4,4,1,D,59
bitmex-XBTUSD_,616.2597526170094,22524.146323557714,4,4,2,D,59
bitmex-XBTUSD_,6.324073628150553,231.14337607885503,4,4,3,D,59
bitmex-XBTUSD_,6.315100994259823,230.81542845968264,4,4,4,D,59
bitmex-XBTUSD_,6.642190225045962,242.77046148561124,4,4,5,D,59
bitmex-XBTUSD_,6.165826003265155,225.35946329996978,4,4,6,D,59
bitmex-XBTUSD_,6.405706654887361,234.12704364962605,4,5,1,D,59
bitmex-XBTUSD_,7081.927012587341,258842.73572447227,4,5,2,D,59
bitmex-XBTUSD_,6.585551371829674,240.70032496927277,4,5,3,D,59
bitmex-XBTUSD_,6.66139614764797,243.4724333556376,4,5,4,D,59
bitmex-XBTUSD_,6.383840202596779,233.32783005685351,4,5,5,D,59
bitmex-XBTUSD_,6.792886465127769,248.27837295897675,4,5,6,D,59
bitmex-XBTUSD_,6.0557994295679825,221.33801838991252,4,6,1,D,59
bitmex-XBTUSD_,11.793042321066961,431.0328716285687,4,6,2,D,59
bitmex-XBTUSD_,6.735326784271394,246.17458041299165,4,6,3,D,59
bitmex-XBTUSD_,6.461632366236593,236.17111500156784,4,6,4,D,59
bitmex-XBTUSD_,6.672491228366759,243.87795589791048,4,6,5,D,59
bitmex-XBTUSD_,6.139325226480282,224.39086625715532,4,6,6,D,59
bitmex-XBTUSD_,6.247403175813363,228.34108941352824,5,1,1,D,59
bitmex-XBTUSD_,21.108520056466208,771.5113511900545,5,1,2,D,59
bitmex-XBTUSD_,7.102493947903774,259.59445228315917,5,1,3,D,59
bitmex-XBTUSD_,7.060980407761083,258.077142336157,5,1,4,D,59
bitmex-XBTUSD_,6.637469530471887,242.5979212298445,5,1,5,D,59
bitmex-XBTUSD_,6.427320764278371,234.91703416987193,5,1,6,D,59
bitmex-XBTUSD_,6.037127994685999,220.6555819180082,5,2,1,D,59
bitmex-XBTUSD_,8.049653650063519,294.2129124902822,5,2,2,D,59
bitmex-XBTUSD_,7.923145570212918,289.58907247871787,5,2,3,D,59
bitmex-XBTUSD_,8.169465461116745,298.59200548149767,5,2,4,D,59
bitmex-XBTUSD_,7.584070272746487,277.195951587073,5,2,5,D,59
bitmex-XBTUSD_,6.7519487787388535,246.7821103287204,5,2,6,D,59
bitmex-XBTUSD_,6.000290332995352,219.30917420824898,5,3,1,D,59
bitmex-XBTUSD_,9.003874448567649,329.0894540771972,5,3,2,D,59
bitmex-XBTUSD_,7.5981656050621025,277.711132606453,5,3,3,D,59
bitmex-XBTUSD_,6.783693093361543,247.94235742333612,5,3,4,D,59
bitmex-XBTUSD_,7.479081260115913,273.35862832717396,5,3,5,D,59
bitmex-XBTUSD_,6.4108959810826365,234.31671227887972,5,3,6,D,59
bitmex-XBTUSD_,6.386588107338689,233.42826531686708,5,4,1,D,59
bitmex-XBTUSD_,8.354462404219037,305.35359943299574,5,4,2,D,59
bitmex-XBTUSD_,7.657815416904043,279.8913189392372,5,4,3,D,59
bitmex-XBTUSD_,6.797261965699959,248.43829645667114,5,4,4,D,59
bitmex-XBTUSD_,7.403442095528548,270.5940349820423,5,4,5,D,59
bitmex-XBTUSD_,6.3268018174703675,231.24309074491413,5,4,6,D,59
bitmex-XBTUSD_,6.606678544430479,241.4725180664899,5,5,1,D,59
bitmex-XBTUSD_,12.100088450510803,442.2553341020725,5,5,2,D,59
bitmex-XBTUSD_,13.299762457581478,486.1031316599669,5,5,3,D,59
bitmex-XBTUSD_,7.134649542990232,260.769731580197,5,5,4,D,59
bitmex-XBTUSD_,7.189972519987226,262.79177313595886,5,5,5,D,59
bitmex-XBTUSD_,7.2547988145464855,265.1611586719542,5,5,6,D,59
bitmex-XBTUSD_,6.289658372438768,229.88550672729824,5,6,1,D,59
bitmex-XBTUSD_,7.309459032025997,267.1589765261264,5,6,2,D,59
bitmex-XBTUSD_,13.451054211492087,491.6328090211105,5,6,3,D,59
bitmex-XBTUSD_,8.855422537765095,323.66357230132456,5,6,4,D,59
bitmex-XBTUSD_,6.914826143314638,252.73523898416317,5,6,5,D,59
bitmex-XBTUSD_,6.476460760655274,236.71308926519848,5,6,6,D,59
bitmex-XBTUSD_,6.0956513869217055,222.79459788403582,6,1,1,D,59
bitmex-XBTUSD_,6.117412340144809,223.589955511166,6,1,2,D,59
bitmex-XBTUSD_,8.850386947207655,323.479522672804,6,1,3,D,59
bitmex-XBTUSD_,6.501582750007096,237.63129195764492,6,1,4,D,59
bitmex-XBTUSD_,6.965901116228373,254.60201700835728,6,1,5,D,59
bitmex-XBTUSD_,6.685544044731181,244.3550332090252,6,1,6,D,59
bitmex-XBTUSD_,5.90107967411882,215.68304839376577,6,2,1,D,59
bitmex-XBTUSD_,5.910945878797733,216.04365581117753,6,2,2,D,59
bitmex-XBTUSD_,16.34910161153012,597.5557472202405,6,2,3,D,59
bitmex-XBTUSD_,18.599183364744555,679.7956962582014,6,2,4,D,59
bitmex-XBTUSD_,13.58061370436598,496.3681774476628,6,2,5,D,59
bitmex-XBTUSD_,6.77249493013306,247.533067240029,6,2,6,D,59
bitmex-XBTUSD_,5.964018630861951,217.98345218472272,6,3,1,D,59
bitmex-XBTUSD_,5.950709712242943,217.4970143975561,6,3,2,D,59
bitmex-XBTUSD_,17.664247298173464,645.6240070034819,6,3,3,D,59
bitmex-XBTUSD_,13.240931106441176,483.9528598697526,6,3,4,D,59
bitmex-XBTUSD_,10.108644112643661,369.4685206344459,6,3,5,D,59
bitmex-XBTUSD_,6.412493734413175,234.37510978034427,6,3,6,D,59
bitmex-XBTUSD_,6.3262655894524675,231.22349173932164,6,4,1,D,59
bitmex-XBTUSD_,6.3222257584015304,231.07583688221413,6,4,2,D,59
bitmex-XBTUSD_,15.724789533927334,574.7372903475122,6,4,3,D,59
bitmex-XBTUSD_,10.11852530987664,369.829676026117,6,4,4,D,59
bitmex-XBTUSD_,9.170147992844141,335.16671228709333,6,4,5,D,59
bitmex-XBTUSD_,6.637753724942372,242.60830846965752,6,4,6,D,59
bitmex-XBTUSD_,6.461983120952819,236.1839350024172,6,5,1,D,59
bitmex-XBTUSD_,6.458736516186651,236.06527237598834,6,5,2,D,59
bitmex-XBTUSD_,454042.7324714498,16595153.098843845,6,5,3,D,59
bitmex-XBTUSD_,7.009256070462104,256.1866301992476,6,5,4,D,59
bitmex-XBTUSD_,9.713041076945835,355.0093244525411,6,5,5,D,59
bitmex-XBTUSD_,7.984924244335186,291.847068217846,6,5,6,D,59
bitmex-XBTUSD_,6.178819250362525,225.83436336864455,6,6,1,D,59
bitmex-XBTUSD_,6.172288951813159,225.59568252109966,6,6,2,D,59
bitmex-XBTUSD_,82.03244004708237,2998.2660315759204,6,6,3,D,59
bitmex-XBTUSD_,8.422125573680104,307.82667206703474,6,6,4,D,59
bitmex-XBTUSD_,8.591039702978415,314.0004430268852,6,6,5,D,59
bitmex-XBTUSD_,6.417728647871045,234.56644461312462,6,6,6,D,59
