Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
bitmex-XBTUSD_,1,1,1,11.751590347108534,6.045728681577754,1.1333098837908988,0.21655032663574322,1.1559098843004612,17.29973625342206,4.9131118506465645,4.88001858198516,5.868959930114503,7.748548137330174,2.5632224526801486,7.204268653638309,5.898412915269194
bitmex-XBTUSD_,1,1,2,12.084752750026631,0.6489138838446279,2.198710930537975,0.13618355343612873,1.3444538641263033,17.350416930216085,29.645382572560784,18.082067761494038,2.809902456897727,2.7313112730093523,13.049211791704952,5.874376331201235,8.829640341587986
bitmex-XBTUSD_,1,1,3,12.139735645957542,0.6026463904248133,1.8132379702711545,0.009905736126665211,1.2822223774385593,17.25543210856997,8.158750156994977,7.400036360204915,4.6835266155431725,3.3350260844724975,12.190817529239347,3.342639723377049,6.017831391551723
bitmex-XBTUSD_,1,1,4,12.015630149380888,0.0042531161262407465,2.168754698278898,0.6759323130872139,1.4775170250851974,15.898838056094059,10.042605181660553,4.31806445414347,4.017888230975966,1.1252093175923745,15.592066641127314,1.8397080292339787,5.764705601065512
bitmex-XBTUSD_,1,1,5,11.821545853897039,0.06205350484986393,2.6985474663042828,1.3770270276372398,0.5040940451788398,14.99291071043483,7.538811875945053,8.467297475532803,2.5406170445529246,2.3545027048260163,11.064775512522425,9.001057580245748,6.035270066827255
bitmex-XBTUSD_,1,1,6,11.710622386158361,0.24474132960851167,2.149848457180321,1.045682056344452,0.9412282581254384,13.834904963845757,7.574339682997168,7.521952355891627,2.916668689247295,0.11442657965088993,10.766683356549906,9.738920463389844,5.7133348815824645
bitmex-XBTUSD_,1,2,1,11.689184494668162,0.8885537646885145,1.199927039595456,0.2969213349670601,1.2165228613528734,17.247883137334917,8.405280737291134,3.909872425486036,6.263206066704488,15.662063084975378,2.8206301847219417,18.034347184777484,7.302866026380287
bitmex-XBTUSD_,1,2,2,12.080645096213322,0.3176731367487066,3.5286721127744967,0.04868076749927625,1.4408039121974157,17.352293879393958,15.96118215960848,4.003435087739632,6.119281672466418,2.189749670930897,13.220499315261188,5.084575152495367,6.778957663610764
bitmex-XBTUSD_,1,2,3,12.089075720793186,0.17513091062842903,3.3122675647232342,0.07098777120132935,1.3436125019160767,16.918993513339437,7.460380989332034,3.8443336725716004,4.458202790777856,3.2568921023526105,12.54002657365089,4.274110842768461,5.8120012461712625
bitmex-XBTUSD_,1,2,4,12.11441531208676,0.13827530135852167,3.5971204302463144,0.1790680243594961,1.5043091218893978,16.284127658040717,10.093739574724635,2.7426011579264205,4.5797210990505794,1.0419509731702812,15.019261655203719,2.7338214890478074,5.835700983092054
bitmex-XBTUSD_,1,2,5,12.066283781682447,0.44178638193627134,4.054754612450821,0.5646887950852849,0.6827834174377421,14.394984167581837,7.6388339333952535,7.734998082701422,2.4441789398875846,2.9993235748102647,11.401834380618716,8.557349031033262,6.081816591551742
bitmex-XBTUSD_,1,2,6,11.963553658957956,0.486568873505157,3.394755558816321,0.9462749507348633,0.9440013868358028,13.426273516685782,7.885519144670691,6.182052641447303,3.313085505490019,1.6172435397549305,11.154909693155933,8.692837269819348,5.833922978322842
bitmex-XBTUSD_,1,3,1,11.618956689913766,0.9148092275041814,1.2123501217947146,0.7090891332940737,1.1808782201485253,17.14094543794027,8.511294563758605,6.110831857604706,5.083572880848697,18.44755831506365,3.197175458373868,5.17421465378558,6.6084730466692205
bitmex-XBTUSD_,1,3,2,11.978371968722824,0.29517234013911536,3.952257975459432,0.0024541335376288592,1.3600635176240545,17.25215912329539,8.634211878078215,5.568530371746163,6.898111798066065,0.979706524153073,11.969632133995354,5.773571807902499,6.222020297726651
bitmex-XBTUSD_,1,3,3,11.984197973276524,0.13271105801928743,3.660338504745661,0.1049782199743132,1.2637536683510247,16.802639271962747,8.418568464650694,5.072164834566864,5.359323901513375,1.8932231615093145,11.91050064644507,3.3206511179093225,5.826920901910351
bitmex-XBTUSD_,1,3,4,12.082169045712918,0.19591483274730465,3.9045747844847307,0.32404909780113667,1.1123439822603791,16.232526795069123,9.686840629190474,3.8333310977324655,5.373714451281584,0.43644886269871286,15.419570599670806,1.083419345201781,5.807075293654286
bitmex-XBTUSD_,1,3,5,12.06438602208629,0.488390301524543,4.193939128276745,0.6971246323886787,0.3030955771235822,14.671799466746041,8.686213145092541,5.764307405617222,3.7284310031049186,1.0143332192811474,9.936247467531745,8.77877016863569,5.860586461450762
bitmex-XBTUSD_,1,3,6,11.900830594913584,0.5339088691121868,3.5448250263814742,1.3793159020561556,0.8409186001797109,13.519112774013294,8.488495541299985,5.654148439354153,3.200123900442146,1.457913133146235,8.827635616722356,9.55708990437485,5.742026525166344
bitmex-XBTUSD_,1,4,1,11.51758591325227,1.487073820680913,1.4043096140425222,0.02700005369765483,0.9926865503520458,16.973433077796386,0.37039509916795943,5.781262618185369,6.501720287115953,1.0257968125118124,11.118025186009232,10.098856502710884,5.608178794626917
bitmex-XBTUSD_,1,4,2,11.992649471524041,0.46552604910121326,3.5893977857448447,0.060777616244698726,0.872078937353713,17.030868721074192,7.9006353901429645,4.7608697117746805,6.654267462133295,1.2759388888286738,13.789087036384801,5.792998891001918,6.182091330109088
bitmex-XBTUSD_,1,4,3,11.983661526442457,0.5665544051544309,3.422824731925373,0.661220714814177,1.0216431909962,16.932636501468863,7.566821697857669,5.154119177240859,5.03073262803783,2.3958182917802597,13.799727037037467,3.306619048655547,5.986864912617595
bitmex-XBTUSD_,1,4,4,12.004515907307889,1.1501636647622815,3.630977290501692,0.3101841735343806,1.8194112804351321,16.701926095908636,9.297299594785324,3.981253429444947,5.7802022070001975,0.09562676396876653,17.31583362768748,0.44223406174509594,6.044135674756819
bitmex-XBTUSD_,1,4,5,12.019971577531278,1.3662409800762327,4.212849546705892,1.292461956621207,0.21762098909268893,15.528745867562103,7.197828669168832,7.397495806080374,3.6650004248743553,3.611284954618295,7.051475857934651,9.51803962921462,6.089918021623377
bitmex-XBTUSD_,1,4,6,11.75260231354898,1.666966054960312,4.249799252680137,0.6381219833041089,1.2427500461921694,13.878366736025399,8.591626318737815,6.000648024278988,3.956349991293045,1.8543911057822025,9.497834095350454,8.694573267018203,6.002002432430984
bitmex-XBTUSD_,1,5,1,11.578552050240805,1.198518438356108,1.3778380888620778,0.0790887660133298,0.9928545078978024,17.12757551554691,6.752891325041515,5.1359813566658765,6.4817923784598985,1.334321317523191,11.594932639827906,13.780543627501727,6.452907500994762
bitmex-XBTUSD_,1,5,2,12.03192076952947,0.4000137458064051,4.254549367691938,0.020119392949537837,0.8742873306097011,17.125109514429138,7.252718702792435,4.10681497650955,6.463263798056479,1.641202814853894,13.65218443033729,7.729650722834112,6.295986297199995
