Forex,order,n_b,n_c,1,2,3,4,5,6,7,8,9,10,11,12,MAE
bitmex-XBTUSD_,1,1,1,0.21655032663574322,1.1559098843004612,17.29973625342206,4.9131118506465645,4.88001858198516,5.868959930114503,7.748548137330174,2.5632224526801486,7.204268653638309,5.489301929012465,0.8592839478781117,10.454341814897756,5.721104480211789
bitmex-XBTUSD_,1,1,2,0.13618355343612873,1.3444538641263033,17.350416930216085,29.645382572560784,18.082067761494038,2.809902456897727,2.7313112730093523,13.049211791704952,5.874376331201235,1.6954020034624464,0.47468089596759083,10.91048157977642,8.675322584487754
bitmex-XBTUSD_,1,1,3,0.009905736126665211,1.2822223774385593,17.25543210856997,8.158750156994977,7.400036360204915,4.6835266155431725,3.3350260844724975,12.190817529239347,3.342639723377049,1.6185540570361454,2.799950119719925,9.67012269731677,5.97891529717
bitmex-XBTUSD_,1,1,4,0.6759323130872139,1.4775170250851974,15.898838056094059,10.042605181660553,4.31806445414347,4.017888230975966,1.1252093175923745,15.592066641127314,1.8397080292339787,0.16821543583357704,0.8670073267105257,13.789308142976036,5.817696679543356
bitmex-XBTUSD_,1,1,5,1.3770270276372398,0.5040940451788398,14.99291071043483,7.538811875945053,8.467297475532803,2.5406170445529246,2.3545027048260163,11.064775512522425,9.001057580245748,2.44205521377278,0.4926668654567877,13.216958638500683,6.166064557883845
bitmex-XBTUSD_,1,1,6,1.045682056344452,0.9412282581254384,13.834904963845757,7.574339682997168,7.521952355891627,2.916668689247295,0.11442657965088993,10.766683356549906,9.738920463389844,1.0146445807495055,1.1848722062931216,13.45015607665009,5.842039939144591
bitmex-XBTUSD_,1,2,1,0.2969213349670601,1.2165228613528734,17.247883137334917,8.405280737291134,3.909872425486036,6.263206066704488,15.662063084975378,2.8206301847219417,18.034347184777484,5.746857052148272,0.5181935151981281,9.998866863497781,7.510053704037957
bitmex-XBTUSD_,1,2,2,0.04868076749927625,1.4408039121974157,17.352293879393958,15.96118215960848,4.003435087739632,6.119281672466418,2.189749670930897,13.220499315261188,5.084575152495367,1.2947101067595386,0.6217207305473234,10.541942369471752,6.48990623536427
bitmex-XBTUSD_,1,2,3,0.07098777120132935,1.3436125019160767,16.918993513339437,7.460380989332034,3.8443336725716004,4.458202790777856,3.2568921023526105,12.54002657365089,4.274110842768461,1.3379674747401573,1.3791888138309856,9.927384732387843,5.567673481572441
bitmex-XBTUSD_,1,2,4,0.1790680243594961,1.5043091218893978,16.284127658040717,10.093739574724635,2.7426011579264205,4.5797210990505794,1.0419509731702812,15.019261655203719,2.7338214890478074,0.05042551098844774,0.2334981014186644,12.623321321065237,5.590487140573782
bitmex-XBTUSD_,1,2,5,0.5646887950852849,0.6827834174377421,14.394984167581837,7.6388339333952535,7.734998082701422,2.4441789398875846,2.9993235748102647,11.401834380618716,8.557349031033262,3.4960315497155148,2.2056833137026612,14.370990674285618,6.374306655021265
bitmex-XBTUSD_,1,2,6,0.9462749507348633,0.9440013868358028,13.426273516685782,7.885519144670691,6.182052641447303,3.313085505490019,1.6172435397549305,11.154909693155933,8.692837269819348,0.004056827409188364,0.8741472330157094,9.327916024675725,5.364026477807941
bitmex-XBTUSD_,1,3,1,0.7090891332940737,1.1808782201485253,17.14094543794027,8.511294563758605,6.110831857604706,5.083572880848697,18.44755831506365,3.197175458373868,5.17421465378558,5.38990834703542,0.6747011466882654,10.347856003751746,6.830668834857783
bitmex-XBTUSD_,1,3,2,0.0024541335376288592,1.3600635176240545,17.25215912329539,8.634211878078215,5.568530371746163,6.898111798066065,0.979706524153073,11.969632133995354,5.773571807902499,0.4281618598133456,0.7651690569100047,10.362025108350847,5.832816442789387
bitmex-XBTUSD_,1,3,3,0.1049782199743132,1.2637536683510247,16.802639271962747,8.418568464650694,5.072164834566864,5.359323901513375,1.8932231615093145,11.91050064644507,3.3206511179093225,1.1581819209455522,2.211220826524456,9.626560688940206,5.595147226941077
bitmex-XBTUSD_,1,3,4,0.32404909780113667,1.1123439822603791,16.232526795069123,9.686840629190474,3.8333310977324655,5.373714451281584,0.43644886269871286,15.419570599670806,1.083419345201781,0.5124916639571551,0.23740094371635703,13.625150463709915,5.656440661024159
bitmex-XBTUSD_,1,3,5,0.6971246323886787,0.3030955771235822,14.671799466746041,8.686213145092541,5.764307405617222,3.7284310031049186,1.0143332192811474,9.936247467531745,8.77877016863569,2.9597681813125996,1.4844619841395603,14.28095483227276,6.025458923603875
bitmex-XBTUSD_,1,3,6,1.3793159020561556,0.8409186001797109,13.519112774013294,8.488495541299985,5.654148439354153,3.200123900442146,1.457913133146235,8.827635616722356,9.55708990437485,1.8573520819465172,2.055680375263746,13.221748347229553,5.838294551335726
bitmex-XBTUSD_,1,4,1,0.02700005369765483,0.9926865503520458,16.973433077796386,0.37039509916795943,5.781262618185369,6.501720287115953,1.0257968125118124,11.118025186009232,10.098856502710884,5.632423954359523,0.5744350791163075,10.298067519657806,5.782841895056745
bitmex-XBTUSD_,1,4,2,0.060777616244698726,0.872078937353713,17.030868721074192,7.9006353901429645,4.7608697117746805,6.654267462133295,1.2759388888286738,13.789087036384801,5.792998891001918,0.20862125411457594,2.770455902768274,11.184022278771993,6.025051840882814
bitmex-XBTUSD_,1,4,3,0.661220714814177,1.0216431909962,16.932636501468863,7.566821697857669,5.154119177240859,5.03073262803783,2.3958182917802597,13.799727037037467,3.306619048655547,0.7260046995948691,0.6983048255683401,9.77746065296491,5.58925903883475
