Gmt time,Open,High,Low,Close,Volume
24.01.2002 00:00:00.000,1130.420,1139.500,1130.420,1132.150,0
25.01.2002 00:00:00.000,1131.350,1138.310,1127.820,1133.280,0
26.01.2002 00:00:00.000,1133.280,1133.280,1133.280,1133.280,0
27.01.2002 00:00:00.000,1133.280,1133.280,1133.280,1133.280,0
28.01.2002 00:00:00.000,1134.940,1138.630,1126.660,1133.060,0
29.01.2002 00:00:00.000,1133.230,1137.470,1098.740,1100.640,0
30.01.2002 00:00:00.000,1101.330,1113.790,1081.660,1113.570,0
31.01.2002 00:00:00.000,1114.780,1130.210,1113.300,1130.200,0
01.02.2002 00:00:00.000,1129.400,1129.400,1118.510,1122.200,0
02.02.2002 00:00:00.000,1122.200,1122.200,1122.200,1122.200,0
03.02.2002 00:00:00.000,1122.200,1122.200,1122.200,1122.200,0
04.02.2002 00:00:00.000,1122.090,1122.090,1092.250,1094.440,0
05.02.2002 00:00:00.000,1093.340,1100.960,1082.580,1090.020,0
06.02.2002 00:00:00.000,1091.950,1093.580,1077.780,1083.510,0
07.02.2002 00:00:00.000,1083.200,1094.030,1078.440,1080.170,0
08.02.2002 00:00:00.000,1081.630,1096.300,1079.910,1096.220,0
09.02.2002 00:00:00.000,1096.220,1096.220,1096.220,1096.220,0
10.02.2002 00:00:00.000,1096.220,1096.220,1096.220,1096.220,0
11.02.2002 00:00:00.000,1095.520,1112.010,1094.680,1111.940,0
12.02.2002 00:00:00.000,1110.580,1112.680,1102.980,1107.500,0
13.02.2002 00:00:00.000,1109.080,1120.560,1108.900,1118.510,0
14.02.2002 00:00:00.000,1119.250,1124.720,1112.300,1116.480,0
15.02.2002 00:00:00.000,1116.720,1117.090,1103.230,1104.180,0
16.02.2002 00:00:00.000,1104.180,1104.180,1104.180,1104.180,0
17.02.2002 00:00:00.000,1104.180,1104.180,1104.180,1104.180,0
18.02.2002 00:00:00.000,1104.180,1104.180,1104.180,1104.180,0
19.02.2002 00:00:00.000,1102.160,1102.160,1082.240,1083.340,0
20.02.2002 00:00:00.000,1084.680,1098.320,1074.360,1097.980,0
21.02.2002 00:00:00.000,1096.280,1101.500,1080.240,1080.950,0
22.02.2002 00:00:00.000,1080.530,1093.930,1074.390,1089.840,0
23.02.2002 00:00:00.000,1089.840,1089.840,1089.840,1089.840,0
24.02.2002 00:00:00.000,1089.840,1089.840,1089.840,1089.840,0
25.02.2002 00:00:00.000,1090.830,1112.710,1090.830,1109.430,0
26.02.2002 00:00:00.000,1110.350,1115.050,1101.720,1109.380,0
27.02.2002 00:00:00.000,1111.230,1123.060,1102.260,1109.890,0
28.02.2002 00:00:00.000,1110.800,1121.570,1106.730,1106.730,0
01.03.2002 00:00:00.000,1108.740,1131.790,1108.740,1131.780,0
02.03.2002 00:00:00.000,1131.780,1131.780,1131.780,1131.780,0
03.03.2002 00:00:00.000,1131.780,1131.780,1131.780,1131.780,0
04.03.2002 00:00:00.000,1130.930,1153.840,1130.930,1153.840,0
05.03.2002 00:00:00.000,1153.020,1157.740,1144.780,1146.140,0
06.03.2002 00:00:00.000,1145.860,1165.290,1145.110,1162.770,0
07.03.2002 00:00:00.000,1164.650,1167.940,1150.690,1157.540,0
08.03.2002 00:00:00.000,1161.140,1172.760,1159.770,1164.310,0
09.03.2002 00:00:00.000,1164.310,1164.310,1164.310,1164.310,0
10.03.2002 00:00:00.000,1164.310,1164.310,1164.310,1164.310,0
11.03.2002 00:00:00.000,1164.000,1173.030,1159.580,1168.260,0
12.03.2002 00:00:00.000,1162.440,1165.580,1154.340,1165.580,0
13.03.2002 00:00:00.000,1162.980,1162.880,1151.010,1154.090,0
14.03.2002 00:00:00.000,1154.180,1157.830,1151.080,1153.040,0
15.03.2002 00:00:00.000,1153.450,1166.480,1153.450,1166.160,0
16.03.2002 00:00:00.000,1166.160,1166.160,1166.160,1166.160,0
17.03.2002 00:00:00.000,1166.160,1166.160,1166.160,1166.160,0
18.03.2002 00:00:00.000,1167.450,1172.730,1159.140,1165.550,0
19.03.2002 00:00:00.000,1166.260,1173.940,1166.260,1170.290,0
20.03.2002 00:00:00.000,1170.190,1170.190,1151.610,1151.850,0
21.03.2002 00:00:00.000,1151.550,1155.100,1139.480,1153.590,0
22.03.2002 00:00:00.000,1153.330,1156.490,1144.600,1148.700,0
23.03.2002 00:00:00.000,1148.700,1148.700,1148.700,1148.700,0
24.03.2002 00:00:00.000,1148.700,1148.700,1148.700,1148.700,0
25.03.2002 00:00:00.000,1149.280,1151.040,1131.870,1131.870,0
26.03.2002 00:00:00.000,1131.610,1147.000,1131.610,1138.490,0
27.03.2002 00:00:00.000,1137.450,1146.950,1135.330,1144.580,0
28.03.2002 00:00:00.000,1146.290,1154.450,1144.980,1147.390,0
29.03.2002 00:00:00.000,1147.390,1147.390,1147.390,1147.390,0
30.03.2002 00:00:00.000,1147.390,1147.390,1147.390,1147.390,0
31.03.2002 00:00:00.000,1147.390,1147.390,1147.390,1147.390,0
01.04.2002 00:00:00.000,1145.960,1147.840,1132.870,1146.540,0
02.04.2002 00:00:00.000,1143.010,1143.010,1135.710,1136.760,0
03.04.2002 00:00:00.000,1137.550,1138.850,1119.680,1125.400,0
04.04.2002 00:00:00.000,1124.960,1130.450,1120.060,1126.340,0
05.04.2002 00:00:00.000,1127.670,1133.310,1119.490,1122.730,0
06.04.2002 00:00:00.000,1122.730,1122.730,1122.730,1122.730,0
07.04.2002 00:00:00.000,1122.730,1122.730,1122.730,1122.730,0
08.04.2002 00:00:00.000,1118.410,1125.410,1111.790,1125.290,0
09.04.2002 00:00:00.000,1125.530,1128.290,1116.730,1117.800,0
10.04.2002 00:00:00.000,1119.140,1131.760,1118.410,1130.470,0
11.04.2002 00:00:00.000,1130.350,1130.350,1102.420,1103.690,0
12.04.2002 00:00:00.000,1105.380,1112.770,1102.740,1111.010,0
13.04.2002 00:00:00.000,1111.010,1111.010,1111.010,1111.010,0
14.04.2002 00:00:00.000,1111.010,1111.010,1111.010,1111.010,0
15.04.2002 00:00:00.000,1111.680,1114.860,1099.410,1102.550,0
16.04.2002 00:00:00.000,1106.010,1129.400,1106.010,1128.370,0
17.04.2002 00:00:00.000,1130.170,1133.000,1123.370,1126.070,0
18.04.2002 00:00:00.000,1125.870,1130.490,1109.290,1124.470,0
19.04.2002 00:00:00.000,1127.440,1128.820,1122.590,1125.170,0
20.04.2002 00:00:00.000,1125.170,1125.170,1125.170,1125.170,0
21.04.2002 00:00:00.000,1125.170,1125.170,1125.170,1125.170,0
22.04.2002 00:00:00.000,1122.680,1122.680,1105.620,1107.830,0
23.04.2002 00:00:00.000,1107.890,1111.170,1098.940,1100.960,0
24.04.2002 00:00:00.000,1101.930,1108.460,1092.510,1093.140,0
25.04.2002 00:00:00.000,1091.940,1094.360,1084.810,1091.480,0
26.04.2002 00:00:00.000,1092.790,1096.770,1076.310,1076.320,0
27.04.2002 00:00:00.000,1076.320,1076.320,1076.320,1076.320,0
28.04.2002 00:00:00.000,1076.320,1076.320,1076.320,1076.320,0
29.04.2002 00:00:00.000,1076.890,1078.950,1063.620,1065.450,0
30.04.2002 00:00:00.000,1065.430,1082.620,1063.460,1076.920,0
01.05.2002 00:00:00.000,1076.400,1088.320,1065.290,1086.460,0
02.05.2002 00:00:00.000,1086.120,1091.420,1079.460,1084.560,0
03.05.2002 00:00:00.000,1084.200,1084.200,1068.890,1073.430,0
04.05.2002 00:00:00.000,1073.430,1073.430,1073.430,1073.430,0
05.05.2002 00:00:00.000,1073.430,1073.430,1073.430,1073.430,0
06.05.2002 00:00:00.000,1073.010,1075.960,1052.650,1052.670,0
07.05.2002 00:00:00.000,1054.090,1058.670,1048.960,1049.490,0
08.05.2002 00:00:00.000,1055.970,1088.920,1055.970,1088.850,0
09.05.2002 00:00:00.000,1086.820,1086.820,1072.230,1073.010,0
10.05.2002 00:00:00.000,1074.250,1075.430,1053.930,1054.990,0
11.05.2002 00:00:00.000,1054.990,1054.990,1054.990,1054.990,0
12.05.2002 00:00:00.000,1054.990,1054.990,1054.990,1054.990,0
13.05.2002 00:00:00.000,1056.260,1074.840,1053.900,1074.560,0
14.05.2002 00:00:00.000,1076.150,1097.710,1076.150,1097.280,0
15.05.2002 00:00:00.000,1096.830,1104.230,1088.940,1091.070,0
16.05.2002 00:00:00.000,1092.490,1099.290,1089.170,1098.230,0
17.05.2002 00:00:00.000,1099.780,1106.590,1096.770,1106.590,0
18.05.2002 00:00:00.000,1106.590,1106.590,1106.590,1106.590,0
19.05.2002 00:00:00.000,1106.590,1106.590,1106.590,1106.590,0
20.05.2002 00:00:00.000,1104.100,1104.100,1090.610,1091.880,0
21.05.2002 00:00:00.000,1092.460,1099.550,1079.080,1079.880,0
22.05.2002 00:00:00.000,1078.830,1086.020,1075.640,1086.020,0
23.05.2002 00:00:00.000,1086.620,1097.100,1080.550,1097.080,0
24.05.2002 00:00:00.000,1094.660,1095.990,1082.190,1083.820,0
25.05.2002 00:00:00.000,1083.820,1083.820,1083.820,1083.820,0
26.05.2002 00:00:00.000,1083.820,1083.820,1083.820,1083.820,0
27.05.2002 00:00:00.000,1083.820,1083.820,1083.820,1083.820,0
28.05.2002 00:00:00.000,1084.580,1085.980,1070.310,1074.550,0
29.05.2002 00:00:00.000,1072.470,1074.830,1067.660,1067.660,0
30.05.2002 00:00:00.000,1065.090,1069.500,1054.260,1064.660,0
31.05.2002 00:00:00.000,1065.820,1079.930,1065.820,1067.140,0
01.06.2002 00:00:00.000,1067.140,1067.140,1067.140,1067.140,0
02.06.2002 00:00:00.000,1067.140,1067.140,1067.140,1067.140,0
03.06.2002 00:00:00.000,1066.770,1070.740,1039.900,1040.680,0
04.06.2002 00:00:00.000,1040.430,1046.060,1030.520,1040.690,0
05.06.2002 00:00:00.000,1041.120,1050.110,1038.840,1049.900,0
06.06.2002 00:00:00.000,1049.330,1049.330,1026.910,1029.150,0
07.06.2002 00:00:00.000,1025.060,1033.020,1012.490,1027.530,0
08.06.2002 00:00:00.000,1027.530,1027.530,1027.530,1027.530,0
09.06.2002 00:00:00.000,1027.530,1027.530,1027.530,1027.530,0
10.06.2002 00:00:00.000,1027.160,1038.180,1025.450,1030.740,0
11.06.2002 00:00:00.000,1031.540,1039.040,1012.940,1013.600,0
12.06.2002 00:00:00.000,1012.910,1021.850,1002.580,1020.260,0
13.06.2002 00:00:00.000,1019.450,1023.470,1008.120,1009.560,0
14.06.2002 00:00:00.000,1007.480,1009.130,981.630,1007.270,0
15.06.2002 00:00:00.000,1007.270,1007.270,1007.270,1007.270,0
16.06.2002 00:00:00.000,1007.270,1007.270,1007.270,1007.270,0
17.06.2002 00:00:00.000,1009.280,1036.170,1009.280,1036.170,0
18.06.2002 00:00:00.000,1035.110,1040.830,1030.920,1037.140,0
19.06.2002 00:00:00.000,1035.760,1037.610,1017.880,1019.990,0
20.06.2002 00:00:00.000,1019.760,1023.330,1004.590,1006.290,0
21.06.2002 00:00:00.000,1004.480,1005.890,985.650,989.140,0
22.06.2002 00:00:00.000,989.140,989.140,989.140,989.140,0
23.06.2002 00:00:00.000,989.140,989.140,989.140,989.140,0
24.06.2002 00:00:00.000,988.820,1002.110,970.850,992.720,0
25.06.2002 00:00:00.000,998.310,1005.880,974.210,976.140,0
26.06.2002 00:00:00.000,970.610,977.430,952.920,973.530,0
27.06.2002 00:00:00.000,974.560,990.670,963.740,990.640,0
28.06.2002 00:00:00.000,990.190,1001.790,988.310,989.820,0
29.06.2002 00:00:00.000,989.820,989.820,989.820,989.820,0
30.06.2002 00:00:00.000,989.820,989.820,989.820,989.820,0
01.07.2002 00:00:00.000,989.150,994.460,967.430,968.650,0
02.07.2002 00:00:00.000,967.970,968.590,945.540,948.090,0
03.07.2002 00:00:00.000,946.030,954.300,934.870,953.990,0
04.07.2002 00:00:00.000,953.990,953.990,953.990,953.990,0
05.07.2002 00:00:00.000,956.030,989.070,956.030,989.030,0
06.07.2002 00:00:00.000,989.030,989.030,989.030,989.030,0
07.07.2002 00:00:00.000,989.030,989.030,989.030,989.030,0
08.07.2002 00:00:00.000,987.880,993.560,972.910,976.980,0
09.07.2002 00:00:00.000,976.910,979.630,951.710,952.830,0
10.07.2002 00:00:00.000,954.630,956.340,920.290,920.470,0
11.07.2002 00:00:00.000,919.860,929.160,900.940,927.370,0
12.07.2002 00:00:00.000,929.060,934.310,913.710,921.390,0
13.07.2002 00:00:00.000,921.390,921.390,921.390,921.390,0
14.07.2002 00:00:00.000,921.390,921.390,921.390,921.390,0
15.07.2002 00:00:00.000,920.990,920.990,876.460,917.930,0
16.07.2002 00:00:00.000,916.960,918.650,897.130,900.940,0
17.07.2002 00:00:00.000,901.050,926.520,895.030,906.040,0
18.07.2002 00:00:00.000,905.250,907.800,880.600,881.560,0
19.07.2002 00:00:00.000,877.750,877.750,842.070,847.750,0
20.07.2002 00:00:00.000,847.750,847.750,847.750,847.750,0
21.07.2002 00:00:00.000,847.750,847.750,847.750,847.750,0
22.07.2002 00:00:00.000,847.760,854.130,813.260,819.850,0
23.07.2002 00:00:00.000,819.900,827.690,796.130,797.700,0
24.07.2002 00:00:00.000,797.710,844.290,775.680,843.430,0
25.07.2002 00:00:00.000,843.420,853.830,816.110,838.680,0
26.07.2002 00:00:00.000,840.670,852.850,835.920,852.840,0
27.07.2002 00:00:00.000,852.840,852.840,852.840,852.840,0
28.07.2002 00:00:00.000,852.840,852.840,852.840,852.840,0
29.07.2002 00:00:00.000,855.200,898.960,855.200,898.960,0
30.07.2002 00:00:00.000,895.900,909.810,884.700,902.780,0
31.07.2002 00:00:00.000,901.200,911.640,889.880,911.620,0
01.08.2002 00:00:00.000,910.700,910.700,882.480,884.660,0
02.08.2002 00:00:00.000,884.400,884.720,853.950,864.240,0
03.08.2002 00:00:00.000,864.240,864.240,864.240,864.240,0
04.08.2002 00:00:00.000,864.240,864.240,864.240,864.240,0
05.08.2002 00:00:00.000,863.600,864.070,833.440,834.600,0
06.08.2002 00:00:00.000,837.090,874.440,837.090,859.570,0
07.08.2002 00:00:00.000,863.570,878.740,854.150,876.770,0
08.08.2002 00:00:00.000,876.490,905.840,875.170,905.460,0
09.08.2002 00:00:00.000,902.530,913.950,890.770,908.640,0
10.08.2002 00:00:00.000,908.640,908.640,908.640,908.640,0
11.08.2002 00:00:00.000,908.640,908.640,908.640,908.640,0
12.08.2002 00:00:00.000,908.540,908.540,892.380,903.800,0
13.08.2002 00:00:00.000,902.820,911.710,883.620,884.210,0
14.08.2002 00:00:00.000,884.910,920.210,876.200,919.620,0
15.08.2002 00:00:00.000,920.250,933.290,918.170,930.250,0
16.08.2002 00:00:00.000,928.640,935.380,916.210,928.770,0
17.08.2002 00:00:00.000,928.770,928.770,928.770,928.770,0
18.08.2002 00:00:00.000,928.770,928.770,928.770,928.770,0
19.08.2002 00:00:00.000,928.710,951.170,927.210,950.700,0
20.08.2002 00:00:00.000,949.050,949.050,931.860,937.430,0
21.08.2002 00:00:00.000,939.030,951.590,931.320,949.360,0
22.08.2002 00:00:00.000,949.520,965.000,946.430,962.700,0
23.08.2002 00:00:00.000,960.590,960.590,937.170,940.860,0
24.08.2002 00:00:00.000,940.860,940.860,940.860,940.860,0
25.08.2002 00:00:00.000,940.860,940.860,940.860,940.860,0
26.08.2002 00:00:00.000,941.770,950.800,930.420,947.950,0
27.08.2002 00:00:00.000,947.960,955.820,930.360,934.820,0
28.08.2002 00:00:00.000,932.720,932.720,913.210,917.870,0
29.08.2002 00:00:00.000,914.650,924.590,903.330,917.800,0
30.08.2002 00:00:00.000,916.490,928.150,910.170,916.070,0
31.08.2002 00:00:00.000,916.070,916.070,916.070,916.070,0
01.09.2002 00:00:00.000,916.070,916.070,916.070,916.070,0
02.09.2002 00:00:00.000,916.070,916.070,916.070,916.070,0
03.09.2002 00:00:00.000,914.180,914.180,877.510,878.020,0
04.09.2002 00:00:00.000,878.650,896.100,875.730,893.400,0
05.09.2002 00:00:00.000,890.320,890.320,870.500,879.150,0
06.09.2002 00:00:00.000,883.200,899.070,883.200,893.920,0
07.09.2002 00:00:00.000,893.920,893.920,893.920,893.920,0
08.09.2002 00:00:00.000,893.920,893.920,893.920,893.920,0
09.09.2002 00:00:00.000,893.390,907.340,882.920,902.960,0
10.09.2002 00:00:00.000,903.330,909.890,900.500,909.580,0
11.09.2002 00:00:00.000,910.630,924.020,908.470,909.450,0
12.09.2002 00:00:00.000,908.360,908.360,884.840,886.910,0
13.09.2002 00:00:00.000,886.360,892.750,877.050,889.810,0
14.09.2002 00:00:00.000,889.810,889.810,889.810,889.810,0
15.09.2002 00:00:00.000,889.810,889.810,889.810,889.810,0
16.09.2002 00:00:00.000,889.080,891.840,878.910,891.100,0
17.09.2002 00:00:00.000,893.120,902.680,872.380,873.520,0
18.09.2002 00:00:00.000,870.710,878.450,857.390,869.460,0
19.09.2002 00:00:00.000,867.140,867.140,843.090,843.320,0
20.09.2002 00:00:00.000,844.470,849.320,839.090,845.390,0
21.09.2002 00:00:00.000,845.390,845.390,845.390,845.390,0
22.09.2002 00:00:00.000,845.390,845.390,845.390,845.390,0
23.09.2002 00:00:00.000,843.680,843.680,825.760,833.700,0
24.09.2002 00:00:00.000,832.050,833.320,817.380,819.290,0
25.09.2002 00:00:00.000,819.270,844.220,818.460,839.660,0
26.09.2002 00:00:00.000,841.260,856.600,841.260,854.950,0
27.09.2002 00:00:00.000,853.750,854.950,826.840,827.370,0
28.09.2002 00:00:00.000,827.370,827.370,827.370,827.370,0
29.09.2002 00:00:00.000,827.370,827.370,827.370,827.370,0
30.09.2002 00:00:00.000,825.770,825.770,800.200,815.280,0
01.10.2002 00:00:00.000,816.780,847.930,812.820,847.910,0
02.10.2002 00:00:00.000,843.770,851.930,826.500,827.910,0
03.10.2002 00:00:00.000,827.710,840.020,817.250,818.950,0
04.10.2002 00:00:00.000,820.210,825.900,794.100,800.580,0
05.10.2002 00:00:00.000,800.580,800.580,800.580,800.580,0
06.10.2002 00:00:00.000,800.580,800.580,800.580,800.580,0
07.10.2002 00:00:00.000,799.980,808.210,782.960,785.280,0
08.10.2002 00:00:00.000,785.570,808.860,779.500,798.550,0
09.10.2002 00:00:00.000,796.920,796.920,775.800,776.760,0
10.10.2002 00:00:00.000,777.070,806.510,768.630,803.920,0
11.10.2002 00:00:00.000,806.050,843.270,806.050,835.320,0
12.10.2002 00:00:00.000,835.320,835.320,835.320,835.320,0
13.10.2002 00:00:00.000,835.320,835.320,835.320,835.320,0
14.10.2002 00:00:00.000,833.860,844.390,828.370,841.440,0
15.10.2002 00:00:00.000,847.620,881.270,847.620,881.270,0
16.10.2002 00:00:00.000,875.370,875.370,856.280,860.020,0
17.10.2002 00:00:00.000,862.220,885.350,862.220,879.200,0
18.10.2002 00:00:00.000,879.050,886.680,866.580,884.390,0
19.10.2002 00:00:00.000,884.390,884.390,884.390,884.390,0
20.10.2002 00:00:00.000,884.390,884.390,884.390,884.390,0
21.10.2002 00:00:00.000,882.070,900.690,873.060,899.720,0
22.10.2002 00:00:00.000,896.450,896.450,882.400,890.160,0
23.10.2002 00:00:00.000,889.590,896.140,873.820,896.140,0
24.10.2002 00:00:00.000,896.950,902.940,879.000,882.500,0
25.10.2002 00:00:00.000,882.480,897.710,877.030,897.650,0
26.10.2002 00:00:00.000,897.650,897.650,897.650,897.650,0
27.10.2002 00:00:00.000,897.650,897.650,897.650,897.650,0
28.10.2002 00:00:00.000,900.820,907.440,886.150,890.230,0
29.10.2002 00:00:00.000,889.880,890.640,867.910,882.150,0
30.10.2002 00:00:00.000,883.130,895.280,879.190,890.710,0
31.10.2002 00:00:00.000,891.100,898.830,879.750,885.760,0
01.11.2002 00:00:00.000,884.330,903.420,877.710,900.960,0
02.11.2002 00:00:00.000,900.960,900.960,900.960,900.960,0
03.11.2002 00:00:00.000,900.960,900.960,900.960,900.960,0
04.11.2002 00:00:00.000,905.570,924.580,905.450,908.350,0
05.11.2002 00:00:00.000,906.790,915.830,904.910,915.390,0
06.11.2002 00:00:00.000,916.510,925.660,905.000,923.760,0
07.11.2002 00:00:00.000,923.190,923.190,898.680,902.650,0
08.11.2002 00:00:00.000,902.200,910.110,891.620,894.740,0
09.11.2002 00:00:00.000,894.740,894.740,894.740,894.740,0
10.11.2002 00:00:00.000,894.740,894.740,894.740,894.740,0
11.11.2002 00:00:00.000,894.090,894.090,874.630,876.190,0
12.11.2002 00:00:00.000,877.390,894.300,877.390,882.950,0
13.11.2002 00:00:00.000,882.060,892.510,872.050,882.530,0
14.11.2002 00:00:00.000,887.290,904.270,887.290,904.270,0
15.11.2002 00:00:00.000,901.870,910.210,895.350,909.830,0
16.11.2002 00:00:00.000,909.830,909.830,909.830,909.830,0
17.11.2002 00:00:00.000,909.830,909.830,909.830,909.830,0
18.11.2002 00:00:00.000,909.840,915.910,899.480,900.360,0
19.11.2002 00:00:00.000,899.370,905.450,893.090,896.740,0
20.11.2002 00:00:00.000,897.100,915.010,894.930,914.150,0
21.11.2002 00:00:00.000,914.400,935.130,914.400,933.760,0
22.11.2002 00:00:00.000,932.830,937.280,928.410,930.550,0
23.11.2002 00:00:00.000,930.550,930.550,930.550,930.550,0
24.11.2002 00:00:00.000,930.550,930.550,930.550,930.550,0
25.11.2002 00:00:00.000,930.690,937.150,923.310,932.870,0
26.11.2002 00:00:00.000,929.950,929.950,912.100,913.310,0
27.11.2002 00:00:00.000,917.340,940.410,917.340,938.870,0
28.11.2002 00:00:00.000,938.870,938.870,938.870,938.870,0
29.11.2002 00:00:00.000,939.830,941.820,935.580,936.310,0
30.11.2002 00:00:00.000,936.310,936.310,936.310,936.310,0
01.12.2002 00:00:00.000,936.310,936.310,936.310,936.310,0
02.12.2002 00:00:00.000,941.570,954.280,927.720,934.530,0
03.12.2002 00:00:00.000,932.890,932.890,918.730,920.750,0
04.12.2002 00:00:00.000,917.510,925.250,909.510,917.580,0
05.12.2002 00:00:00.000,919.590,921.490,905.900,906.550,0
06.12.2002 00:00:00.000,903.900,915.480,895.960,912.230,0
07.12.2002 00:00:00.000,912.230,912.230,912.230,912.230,0
08.12.2002 00:00:00.000,912.230,912.230,912.230,912.230,0
09.12.2002 00:00:00.000,910.960,910.960,891.970,892.000,0
10.12.2002 00:00:00.000,892.860,904.950,892.710,904.450,0
11.12.2002 00:00:00.000,903.570,909.940,896.480,904.960,0
12.12.2002 00:00:00.000,906.340,908.370,897.000,901.580,0
13.12.2002 00:00:00.000,899.400,899.400,888.480,889.480,0
14.12.2002 00:00:00.000,889.480,889.480,889.480,889.480,0
15.12.2002 00:00:00.000,889.480,889.480,889.480,889.480,0
16.12.2002 00:00:00.000,890.310,910.420,890.310,910.400,0
17.12.2002 00:00:00.000,910.210,911.220,901.740,902.990,0
18.12.2002 00:00:00.000,900.900,900.900,887.820,891.120,0
19.12.2002 00:00:00.000,890.020,899.190,880.320,884.250,0
20.12.2002 00:00:00.000,884.360,897.790,884.360,895.760,0
21.12.2002 00:00:00.000,895.760,895.760,895.760,895.760,0
22.12.2002 00:00:00.000,895.760,895.760,895.760,895.760,0
23.12.2002 00:00:00.000,895.740,902.430,892.260,897.380,0
24.12.2002 00:00:00.000,896.200,896.600,892.290,892.470,0
25.12.2002 00:00:00.000,892.470,892.470,892.470,892.470,0
26.12.2002 00:00:00.000,892.860,903.890,887.480,889.660,0
27.12.2002 00:00:00.000,888.720,890.460,873.620,875.400,0
28.12.2002 00:00:00.000,875.400,875.400,875.400,875.400,0
29.12.2002 00:00:00.000,875.400,875.400,875.400,875.400,0
30.12.2002 00:00:00.000,875.440,882.100,870.230,879.390,0
31.12.2002 00:00:00.000,879.080,881.930,869.450,879.820,0
01.01.2003 00:00:00.000,879.820,879.820,879.820,879.820,0
02.01.2003 00:00:00.000,881.440,909.030,881.440,909.030,0
03.01.2003 00:00:00.000,908.490,911.250,903.070,908.590,0
04.01.2003 00:00:00.000,908.590,908.590,908.590,908.590,0
05.01.2003 00:00:00.000,908.590,908.590,908.590,908.590,0
06.01.2003 00:00:00.000,909.040,931.770,909.040,929.010,0
07.01.2003 00:00:00.000,929.570,930.810,919.930,922.930,0
08.01.2003 00:00:00.000,921.690,921.690,908.320,909.930,0
09.01.2003 00:00:00.000,911.090,928.310,911.090,927.570,0
10.01.2003 00:00:00.000,927.580,932.890,917.660,927.570,0
11.01.2003 00:00:00.000,927.570,927.570,927.570,927.570,0
12.01.2003 00:00:00.000,927.570,927.570,927.570,927.570,0
13.01.2003 00:00:00.000,929.290,935.050,922.050,926.260,0
14.01.2003 00:00:00.000,926.150,931.660,921.720,931.660,0
15.01.2003 00:00:00.000,932.170,932.590,916.700,918.220,0
16.01.2003 00:00:00.000,918.410,926.030,911.980,914.600,0
17.01.2003 00:00:00.000,911.050,911.050,899.020,901.780,0
18.01.2003 00:00:00.000,901.780,901.780,901.780,901.780,0
19.01.2003 00:00:00.000,901.780,901.780,901.780,901.780,0
20.01.2003 00:00:00.000,901.780,901.780,901.780,901.780,0
21.01.2003 00:00:00.000,901.790,906.000,887.620,887.620,0
22.01.2003 00:00:00.000,887.600,889.740,877.640,878.360,0
23.01.2003 00:00:00.000,880.810,890.250,876.890,887.340,0
24.01.2003 00:00:00.000,886.280,886.280,859.710,861.400,0
25.01.2003 00:00:00.000,861.400,861.400,861.400,861.400,0
26.01.2003 00:00:00.000,861.400,861.400,861.400,861.400,0
27.01.2003 00:00:00.000,859.810,863.950,844.250,847.480,0
28.01.2003 00:00:00.000,848.340,860.760,848.340,858.540,0
29.01.2003 00:00:00.000,857.780,868.720,845.860,864.360,0
30.01.2003 00:00:00.000,864.840,865.480,843.740,844.610,0
31.01.2003 00:00:00.000,842.600,858.330,840.340,855.700,0
01.02.2003 00:00:00.000,855.700,855.700,855.700,855.700,0
02.02.2003 00:00:00.000,855.700,855.700,855.700,855.700,0
03.02.2003 00:00:00.000,856.520,864.640,856.290,860.320,0
04.02.2003 00:00:00.000,858.020,858.020,840.190,848.200,0
05.02.2003 00:00:00.000,849.960,861.630,842.110,843.590,0
06.02.2003 00:00:00.000,843.000,844.230,833.250,838.150,0
07.02.2003 00:00:00.000,839.290,845.730,826.700,829.690,0
08.02.2003 00:00:00.000,829.690,829.690,829.690,829.690,0
09.02.2003 00:00:00.000,829.690,829.690,829.690,829.690,0
10.02.2003 00:00:00.000,830.080,837.160,823.530,835.970,0
11.02.2003 00:00:00.000,836.530,843.020,825.090,829.200,0
12.02.2003 00:00:00.000,828.960,832.120,818.490,818.680,0
13.02.2003 00:00:00.000,818.750,821.250,806.290,817.370,0
14.02.2003 00:00:00.000,818.320,834.890,815.030,834.890,0
15.02.2003 00:00:00.000,834.890,834.890,834.890,834.890,0
16.02.2003 00:00:00.000,834.890,834.890,834.890,834.890,0
17.02.2003 00:00:00.000,834.890,834.890,834.890,834.890,0
18.02.2003 00:00:00.000,836.430,852.870,836.430,851.170,0
19.02.2003 00:00:00.000,850.630,850.630,838.790,845.130,0
20.02.2003 00:00:00.000,846.010,849.370,836.560,837.100,0
21.02.2003 00:00:00.000,837.810,852.280,831.480,848.170,0
22.02.2003 00:00:00.000,848.170,848.170,848.170,848.170,0
23.02.2003 00:00:00.000,848.170,848.170,848.170,848.170,0
24.02.2003 00:00:00.000,847.290,847.290,832.160,832.580,0
25.02.2003 00:00:00.000,830.540,839.550,818.540,838.570,0
26.02.2003 00:00:00.000,837.730,840.100,826.680,827.550,0
27.02.2003 00:00:00.000,829.240,842.190,827.710,837.280,0
28.02.2003 00:00:00.000,837.700,847.000,837.310,841.150,0
01.03.2003 00:00:00.000,841.150,841.150,841.150,841.150,0
02.03.2003 00:00:00.000,841.150,841.150,841.150,841.150,0
03.03.2003 00:00:00.000,841.960,852.340,832.740,834.810,0
04.03.2003 00:00:00.000,834.870,835.430,821.960,821.990,0
